アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
ちゃんみな,SAD SONG,65,https://open.spotify.com/track/3ySFBoxNHK3YgU1D9AyMl3,69,64
=LOVE,とくべチュ、して,63,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,63,66
YUI,SUMMER SONG,60,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
NEWTREND,きらギラ,59,https://open.spotify.com/track/6zEkEidR7yFB82bTxH9TKo,9,9
aespa,Dirty Work,58,https://open.spotify.com/track/36LrJYnDorTz6v7iEPfipp,77,41
Aimer(エメ),太陽が昇らない世界,57,https://open.spotify.com/track/0AtZkwQcZmhVzQCEJga3ni,66,69
Mrs.GREEN APPLE,Soranji,56,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
King Gnu,TWILIGHT!!!,55,https://open.spotify.com/track/7rPEpMvt6O2Np1i7TFk3Hc,69,65
Vaundy,怪獣の花唄,53,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
椎名林檎,実験中,52,https://open.spotify.com/track/5ZQgJnXh6vJnQuNeriQrmj,65,37
Mrs.GREEN APPLE,ANTENNA,51,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
xikers,Up All Night,50,https://open.spotify.com/track/2652PzGxxU8jzARLLubmjD,53,43
Chilli Beans.,ひまわり,48,https://open.spotify.com/track/2KskwqOHY43u6gRn4fVSLX,47,41
米津玄師,BOW AND ARROW,46,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
Mrs.GREEN APPLE,StaRt,45,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
Kroi,Method,44,https://open.spotify.com/track/3EfEMoG4ei5OJXDS4xA78l,47,49
LE SSERAFIM,DIFFERENT,43,https://open.spotify.com/track/0c6PVOqHNDuhH6uNfA13IX,81,68
西野カナ,会いたくて 会いたくて,42,https://open.spotify.com/track/5yp5wFjiFMI5TiYKBTUSzs,63,55
Creepy Nuts,Mirage,41,https://open.spotify.com/track/3GVNp2UgIp2TN3ra67cxdg,70,72
Creepy Nuts,オトノケ,40,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
Mrs.GREEN APPLE,僕のこと,39,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
ちゃんみな,ハレンチ,38,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Mrs.GREEN APPLE,ダンスホール,37,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
FRUITS ZIPPER,わたしの一番かわいいところ,35,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
Mrs.GREEN APPLE,ニュー・マイ・ノーマル,34,https://open.spotify.com/track/3dHxrn3dLyhOHGp16nUFWM,79,56
Eve,ゴーストアベニュー,33,https://open.spotify.com/track/4JlytQeCEWu0W3mQcEA9Ta,66,53
TWS,はじめまして,32,https://open.spotify.com/track/0o7bRi57o5jUchsIEqsnQJ,64,58
XG,IS THIS LOVE,31,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
SEKAI NO OWARI,図鑑,30,https://open.spotify.com/track/7kPvvkyojfKon0YxZtWzss,64,52
Da-iCE,ノンフィクションズ,29,https://open.spotify.com/track/7mxgPTMcACB1iAKKRq9Ebf,62,64
aespa,Whiplash,28,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
AKASAKI,Bunny Girl,27,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
back number,ある未来より愛を込めて,26,https://open.spotify.com/track/60dKF6s6HZfSvFrEG3r3UG,76,60
KinKi Kids,愛のかたまり,25,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
BABYMONSTER,HOT SAUCE,24,https://open.spotify.com/track/0zXGUUy3TtLH9Oo0FRgbB8,75,58
back number,高嶺の花子さん,23,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Omoinotake,幾億光年,22,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
aiko,花火,21,https://open.spotify.com/track/6nTtJld6EMw4MNoz21uUwF,62,47
あいみょん,マリーゴールド,20,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MONGOL800,小さな恋のうた,19,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Number_i,GOD_i,18,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
IVE,Be Alright,17,https://open.spotify.com/track/0OnWu3G0i9Kg4Mqha5QvvH,72,56
ILLIT,Billyeoon Goyangi (Do the Dance),16,https://open.spotify.com/track/4p0uVFAXKUISu8yp9gNtWE,75,78
Mrs.GREEN APPLE,インフェルノ,15,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
ポルノグラフィティ,サウダージ,14,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
ちゃんみな,I hate this love song,13,https://open.spotify.com/track/0HwDv2bXxdQnGUJhAuGAqG,69,61
tuki.,晩餐歌,12,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
Mrs.GREEN APPLE,コロンブス,10,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Vaundy,僕にはどうしてわかるんだろう,8,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,72,58
JO1,BE CLASSIC,7,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
MY FIRST STORY × HYDE,夢幻,6,https://open.spotify.com/track/2otdcgLtoowuQzlU0Cx827,60,67
ちゃんみな,B級,5,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
SHOW-WA & MATSURI,僕らの口笛,4,https://open.spotify.com/track/7GlOXcurkMmE23l7nAzpOQ,27,31
≠ME,モブノデレラ,3,https://open.spotify.com/track/5qdTi6i3G7iM0PbwuqqkTT,47,49
back number,水平線,2,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
Mrs.GREEN APPLE,ナハトムジーク,1,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,79,62
