アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
RADWIMPS,賜物,24,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,74,57
Snow Man,SERIOUS,23,https://open.spotify.com/track/4RyDWYrwqeVoVRBnBZFXDa,65,61
Mrs.GREEN APPLE,ダンスホール,22,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
Number_i,BON,21,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59
back number,高嶺の花子さん,20,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
ちゃんみな,B級,19,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
Mrs.GREEN APPLE,ANTENNA,18,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
あいみょん,マリーゴールド,17,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
MONGOL800,小さな恋のうた,16,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,54,67
Mrs.GREEN APPLE,Dear,15,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,79,54
ポルノグラフィティ,サウダージ,14,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
Mrs.GREEN APPLE,インフェルノ,13,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
幾田りら,百花繚乱,12,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
こっちのけんと,けっかおーらい,11,https://open.spotify.com/track/7Ea65yIjXDZDfg39hsvcE6,57,65
JO1,BE CLASSIC,10,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
純烈,二人だけの秘密,9,https://open.spotify.com/track/0x2qU8ZszOGUCf5BlwzTo9,29,23
back number,水平線,8,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
なとり,プロポーズ,7,https://open.spotify.com/track/2VmWOZiKDnLq373THopgWC,66,74
ENHYPEN,Bad Desire (With or Without You),6,https://open.spotify.com/track/4N8IFzGERNBWoQyzYVYEoJ,80,72
YOASOBI,アイドル,5,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
大森元貴,こたえあわせ,4,https://open.spotify.com/track/2s0zIywluLoQntpl3U0T49,49,57
YUI,SUMMER SONG,3,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60
Da-iCE,I wonder,2,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
BABYMONSTER,DRIP,1,https://open.spotify.com/track/1MUZitHRpmng5NevrvNx4T,75,63
