アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,THIS IS FOR,16,https://open.spotify.com/track/0XPjx2hFs7iwPM3P1vLWpX,83,32
ポルノグラフィティ,サウダージ,15,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
aespa,Whiplash,14,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
Mrs.GREEN APPLE,僕のこと,13,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,79,72
Leina,One Week,11,https://open.spotify.com/track/5WJee4yzldw2qr4UAS1FE3,47,42
あいみょん,マリーゴールド,10,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
FANTASTICS from EXILE TRIBE,BFX,8,https://open.spotify.com/track/4Aad3aceQzPfqNR3yDdFQt,50,44
AKASAKI,Bunny Girl,7,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
Vaundy,再会,6,https://open.spotify.com/track/7c1icp8E7aYG90vA3wo3Se,72,66
ちゃんみな,B級,5,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
=LOVE,ラブソングに襲われる,4,https://open.spotify.com/track/3xIy1bAkKbLtXdzHKwCjqE,63,66
スピッツ,チェリー,2,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,65,68
スピッツ,ロビンソン,1,https://open.spotify.com/track/0sVnyL71jTOuMt9TZ59bws,65,66
