アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Omoinotake,幾億光年,76,https://open.spotify.com/track/4dmruTsdHIOjfOIeaFitXK,58,66
ロゼ & ブルーノ・マーズ,APT.,75,https://open.spotify.com/track/5vNRhkKd0yEAg8suGBpjeY,79,88
Mrs.GREEN APPLE,ビターバカンス,74,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
tuki.,晩餐歌,73,https://open.spotify.com/track/2cxcqKwQtfKq7giphxjzOu,62,66
XG,MILLION PLACES,71,https://open.spotify.com/track/4HJNGbmQomaeZoh6aOYDIT,70,65
Mrs.GREEN APPLE,ダンスホール,70,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
D.O.L,Dopamine,69,https://open.spotify.com/track/1r5oAHlsr1WThrcjjRmAPN,14,10
ヨルシカ,火星人,68,https://open.spotify.com/track/5RKDnMLQdvkk4OLxF0uBj6,71,61
HANA,Drop,66,https://open.spotify.com/track/0hhUYRTVgcq7oD4qVLDgR2,70,63
Creepy Nuts,Bling-Bang-Bang-Born,65,https://open.spotify.com/track/0kdqcbwei4MDWFEX5f33yG,70,75
=LOVE,とくべチュ、して,64,https://open.spotify.com/track/2XS2jEncSJsetNZdVtlpeo,63,66
back number,高嶺の花子さん,63,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
Mrs.GREEN APPLE,インフェルノ,62,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,79,68
HANA,Tiger,60,https://open.spotify.com/track/20VZXnRzvcS0qVMOThjjmM,70,69
米津玄師,BOW AND ARROW,59,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
超特急,キャラメルハート,58,https://open.spotify.com/track/3eArJljH0JVfKp0JdxjeKV,53,46
Mrs.GREEN APPLE,familie,57,https://open.spotify.com/track/4PCQHOJFMV9BWq46UMVf2l,79,65
Vaundy,僕にはどうしてわかるんだろう,56,https://open.spotify.com/track/6l9uVfPEhdfE50mTPgnE0W,72,58
YOASOBI,UNDEAD,55,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,73,68
YOASOBI,アイドル,54,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,73,72
XG,IS THIS LOVE,53,https://open.spotify.com/track/0dzbNEBsrs17os3jJOFLar,70,71
KinKi Kids,愛のかたまり,52,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
BOYNEXTDOOR,I Feel Good,51,https://open.spotify.com/track/1klePVubVctBqhlKJvibil,70,67
Mrs.GREEN APPLE,Magic,50,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,79,67
back number,水平線,49,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,62
星野源,Star,48,https://open.spotify.com/track/1z4lnvupPn8fvR1zR36K18,65,54
Da-iCE,I wonder,46,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66
JENNIE,like JENNIE,45,https://open.spotify.com/track/0fK7ie6XwGxQTIkpFoWkd1,82,88
Mrs.GREEN APPLE,ロマンチシズム,44,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,79,57
ちゃんみな,ハレンチ,43,https://open.spotify.com/track/0e1k2ptLJEtnlM4Fy8QVo6,69,57
Number_i,i_DOG,42,https://open.spotify.com/track/7Di6C0eNJYr8vNCd5LWGOl,67,52
AKASAKI,Bunny Girl,40,https://open.spotify.com/track/5skCbGGAnc7Ns18Figz54h,60,66
CANDY TUNE,倍倍FIGHT!,39,https://open.spotify.com/track/6v1pCoeCJjphsCyh148icW,53,59
幾田りら,恋風,38,https://open.spotify.com/track/6QGuDk8tY8Lan39gTWtXWK,65,73
Mrs.GREEN APPLE,コロンブス,37,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,79,64
Number_i,Psycho,36,https://open.spotify.com/track/6M1dettnY9hHsFZr7qV6FG,67,51
Creepy Nuts,オトノケ,35,https://open.spotify.com/track/6KYOlIwDHbrbeBbJEtQ0Fj,70,75
ちゃんみな,Never Grow Up,34,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,69,69
back number,花束,33,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,76,75
藤井風,満ちてゆく,32,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,74,68
あいみょん,マリーゴールド,31,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
ILLIT,Almond Chocolate,30,https://open.spotify.com/track/75yAymNsjxzPPNG6LiIQ9P,75,67
Mrs.GREEN APPLE,StaRt,29,https://open.spotify.com/track/0ubEkvxVE1Sh4QTBN6b92a,79,59
SixTONES,バリア,28,https://open.spotify.com/track/2ZcgFU4FQ80mB2Eh5Uyzol,60,57
Number_i,ロミジュリ,27,https://open.spotify.com/track/3TJPkm6FGLjAgtoF3SiVyK,67,53
RADWIMPS,賜物,26,https://open.spotify.com/track/4oYymXPo7QPsO3iZi4P0wv,74,57
tuki.,騙シ愛,25,https://open.spotify.com/track/48N9nuZilWYtqAKqxVPtAR,62,60
Official髭男dism,Pretender,24,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Number_i,Frisco,23,https://open.spotify.com/track/5cgAh7vXzSLenjobNszFqB,67,50
JO1,BE CLASSIC,22,https://open.spotify.com/track/4ddBsPV13qO8SGaVf6ZQnl,60,56
aespa,Whiplash,21,https://open.spotify.com/track/7Cnpb1vBbC46RgVyyKLH7p,77,66
優里,ドライフラワー,20,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
back number,ハッピーエンド,19,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,76,73
星街すいせい,もうどうなってもいいや,18,https://open.spotify.com/track/17oTdCFRG5Vp4381jehV3U,60,60
米津玄師,さよーならまたいつか！,17,https://open.spotify.com/track/6jRyCWUAnRVir3OK4jSZvV,80,62
RIIZE,Fly Up,16,https://open.spotify.com/track/0S24FhekyRbihACHFwgPjs,64,53
Official髭男dism,Subtitle,15,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,63
藤井風,きらり,14,https://open.spotify.com/track/3L7ISJTvKx56uhsF28aJ4p,74,60
Vaundy,風神,13,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,72,64
Vaundy,踊り子,12,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
SixTONES,こっから,11,https://open.spotify.com/track/22xUwmDrNN00Sb8KO5lE9N,60,58
幾田りら,百花繚乱,10,https://open.spotify.com/track/79zgdvnTPyWSuTrd48Ik5O,65,68
米津玄師,Lemon,9,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
ちゃんみな,B級,8,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,65
FRUITS ZIPPER,わたしの一番かわいいところ,7,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64
King Gnu,SPECIALZ,6,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,69,73
こっちのけんと,はいよろこんで,4,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,57,60
サカナクション,新宝島,3,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
こっちのけんと,けっかおーらい,2,https://open.spotify.com/track/7Ea65yIjXDZDfg39hsvcE6,57,65
Mrs.GREEN APPLE,ANTENNA,1,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,79,65
