アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,BOW AND ARROW,15,https://open.spotify.com/track/0NHu2Lo9MWkvhOggEy1bYg,80,68
back number,恋,14,https://open.spotify.com/track/7wmYvSAV5gSkmtXrjuNmiW,76,57
Mrs.GREEN APPLE,ビターバカンス,13,https://open.spotify.com/track/6DYV1GqwCTrvfPcjeFwjLt,79,65
Mrs.GREEN APPLE,天国,12,https://open.spotify.com/track/2eKEFanCoyAlSPc5XPSkrj,79,64
KinKi Kids,愛のかたまり,11,https://open.spotify.com/track/7wCsUN7ZPSNGImhfc5UbnA,55,57
Mrs.GREEN APPLE,Carrying Happiness,10,https://open.spotify.com/track/6cSE6qGHagStJmrPa0jzu9,79,65
RADWIMPS,me me she,9,https://open.spotify.com/track/0BYa5V0RyOYthDeCMUBJQZ,74,69
あいみょん,マリーゴールド,8,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Number_i,未確認領域,6,https://open.spotify.com/track/69AwhLeXrM9yAvE0EBSVdw,67,68
Number_i,GOD_i,5,https://open.spotify.com/track/2r9FKxbJqkKMhCc5RMUVQg,67,67
超特急,NINE LIVES,4,https://open.spotify.com/track/3m1UnYVit4a6bHsbt38dE9,53,50
Mrs.GREEN APPLE,ダンスホール,3,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,79,65
BE:FIRST,空,2,https://open.spotify.com/track/298ROhlpzNNOujR3q9XkP0,70,66
STU48,傷つくことが青春だ,1,https://open.spotify.com/track/0kBR5jXybL6V1kLsgPJtzr,30,28
