アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Candy Pop,21,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
EXILE,Awakening,20,https://open.spotify.com/track/1OEmuGbdOKkBG3rJaCSwYK,60,23
Dragon Ash,ROCKET DIVE,19,https://open.spotify.com/track/3ZMh2zp5u6nj3Ag1P24nBz,47,40
欅坂46,サイレントマジョリティー,17,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
back number,瞬き,16,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
星野源,恋,15,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
山内惠介,さらせ冬の嵐,13,https://open.spotify.com/track/3DygQ5DaQ56CjCB4A0Sz0r,34,24
TWICE,Heart Shaker,12,https://open.spotify.com/track/6gxF4ibm6S95UUC6vyIiln,83,55
あいみょん,愛を伝えたいだとか,10,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,70,71
みきとP,ロキ,9,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
藍井エイル,流星,8,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
Mrs.GREEN APPLE,WanteD! WanteD!,7,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
吉澤嘉代子,ミューズ,6,https://open.spotify.com/track/1Uen5Vj8y2GfBWAesPQjEB,39,25
SEVENTEEN,CALL CALL CALL!,5,https://open.spotify.com/track/6TWCOczft8rK1LiHfVPuRN,77,50
Superfly,愛をこめて花束を,4,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
清水翔太,My Boo,3,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
荻野目洋子,ダンシング・ヒーロー,2,https://open.spotify.com/track/4uedOJajNogY115gktPcvI,42,53
井上苑子,リメンバー,1,https://open.spotify.com/track/3C7qRsEN7Fx9j5WBPfgW1h,57,10
