アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
レキシ,SEGODON,17,https://open.spotify.com/track/0KqJjUZpzaf5l4ebbpBEnz,43,25
TWICE,Wake Me Up,16,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,83,45
平井大,Slow & Easy,13,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,65,62
みきとP,ロキ,11,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
NEWS,「生きろ」,10,https://open.spotify.com/track/0vEtQZ9Fux7nMuIKw95b2q,54,43
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
ゴールデンボンバー,つよいぞ!ロボヒップ,8,https://open.spotify.com/track/3KP8GGAv8hm8aNf4JLdQ3e,45,15
あいみょん,君はロックを聴かない,7,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,70,70
嵐,夏疾風,5,https://open.spotify.com/track/6csS2XiMAmGIWIQlLWP4CC,65,51
ナオト・インティライミ,ハイビスカス,3,https://open.spotify.com/track/2B7kigAxDBwzVL1hwpf7aX,46,16
神宮寺寂雷(速水奨),迷宮壁,2,https://open.spotify.com/track/3Fm9NwXKU817u4jDCPPfvx,2,14
欅坂46,不協和音,1,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
