アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
シェネル,奇跡,21,https://open.spotify.com/track/24oOsHxfHXXdbQ6OqAwyuq,55,57
米津玄師,ピースサイン,20,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
清水翔太,My Boo,19,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
星野源,恋,18,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
ONE OK ROCK,Wherever you are,17,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
TWICE,KNOCK KNOCK,16,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
亜咲花,SHINY DAYS,15,https://open.spotify.com/track/3V7mWY7bwabSRPOOuJ7rcN,38,42
SHISHAMO,明日も,14,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
TWICE,Like OOH-AHH,12,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
椎名林檎,おとなの掟,11,https://open.spotify.com/track/6AZKBua6AW9kFBsxiGloBx,65,41
KinKi Kids,DESTINY,9,https://open.spotify.com/track/2NhZQNYQ2lRZMy61AcvL3H,55,19
家入レオ,ずっと、ふたりで,8,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,51,38
宇多田ヒカル,あなた,7,https://open.spotify.com/track/3yCVsL9xnnnhtOQ1CfPD7W,72,62
ひょろっと男子,おしえてョ,6,https://open.spotify.com/track/2FUZHitzYsmESB6gsXDyUr,11,15
西沢幸奏,LOVE MEN HOLIC,5,https://open.spotify.com/track/13nwGAHpO3DeACm04eOMNO,33,20
大原ゆい子,言わないけどね。,4,https://open.spotify.com/track/13saEo7ciOYh6nUGrC79cx,44,38
秦基博,ひまわりの約束,3,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
Superfly,愛をこめて花束を,2,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
Nulbarich,ain't on the map yet,1,https://open.spotify.com/track/3YIrO0FTkv5QWUU7iQuoyU,44,37
