アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,I WANT YOU BACK,83,https://open.spotify.com/track/0Dsbej1ME76kebKBGE0ROD,83,46
GENERATIONS from EXILE TRIBE,F.L.Y. BOYS F.L.Y. GIRLS,82,https://open.spotify.com/track/0QSP9tn359MID3YybBGnSx,51,32
MOMOLAND,BBoom BBoom,81,https://open.spotify.com/track/3BPoSr2pO34Aan6alFfVto,51,64
SOLIDEMO,もう会えないけど、平気ですか?〜Our days〜,79,https://open.spotify.com/track/7vQtB33Farn5kNT2jvCmom,23,5
TWICE,What is Love?,78,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
CHEMISTRY,Heaven Only Knows,77,https://open.spotify.com/track/1Vcp2SO1WMCFjKW5FXv4tR,49,23
六弥ナギ(江口拓也),June is Natural,76,https://open.spotify.com/track/0n4uucvPYhbR61VHixUs0B,24,24
Hump Back,拝啓、少年よ,75,https://open.spotify.com/track/0aaZG5azeJei81A2WptwC8,51,62
乃木坂46,シンクロニシティ,73,https://open.spotify.com/track/3cZwlMEtYsc2c3d6ABFyOz,60,52
NEWS,BLUE,72,https://open.spotify.com/track/11ihBECjGfoMMcCnWA1Fhr,54,22
ジェジュン,Sign,71,https://open.spotify.com/track/5pMMt5flHDSuE00lpJl7t0,38,6
IDOLiSH7,Viva! Fantastic Life!!!!!!!,70,https://open.spotify.com/track/0xydJivoDFq895qS2UTZSn,43,32
ONE OK ROCK,Change,69,https://open.spotify.com/track/14DNw6R24Vcm4lzaSFn3oz,71,53
藍井エイル,流星,67,https://open.spotify.com/track/08qU2grYIu0XldcJZ7jEOb,49,45
三代目 J Soul Brothers from EXILE TRIBE,恋と愛,66,https://open.spotify.com/track/28qbKNucYvPU1QaMAPkeSC,54,38
BLACKPINK,FOREVER YOUNG,65,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,82,52
欅坂46,サイレントマジョリティー,64,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
TWICE,Wake Me Up,63,https://open.spotify.com/track/0CvJiFydKzLSQUn6McFPrb,83,45
小田和正,この道を,62,https://open.spotify.com/track/3OvZY5ac2qFvA1nup6Cv1T,53,36
Official髭男dism,ノーダウト,61,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,71,65
菅田将暉,さよならエレジー,60,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
星野源,ドラえもん,58,https://open.spotify.com/track/3CFHYXV4CiK1DpXs4xZ6m7,65,25
Mr.Children,HANABI,56,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
平井堅,トドカナイカラ,55,https://open.spotify.com/track/2xeM0WxkyQHehe7GuoUIf8,55,44
SHINee,I Want You,54,https://open.spotify.com/track/7wNZPLzUKbttcNSyoqELuE,61,39
米津玄師,ピースサイン,53,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
BTS (防弾少年団),Anpanman,51,https://open.spotify.com/track/453W8V5Ynwn6Tr28KuOwsO,86,59
BTS (防弾少年団),DNA,50,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
BTS (防弾少年団),Don't Leave Me,49,https://open.spotify.com/track/3zIG0WuI5RoJsFYnErkFDU,86,59
TWICE,Candy Pop,47,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
NMB48,欲望者,46,https://open.spotify.com/track/0Pe2RG3A9KdccACdiv5PjM,39,18
TWICE,TT,45,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
NCT 127,Chain,42,https://open.spotify.com/track/4yzHOucbzNABkX4yb5USVl,64,32
WANIMA,Drive,39,https://open.spotify.com/track/1jys54e6BegJgkNenkaFCl,60,41
BiSH,Life is beautiful,38,https://open.spotify.com/track/4XaUCrVlGsjINvfXSE3bDx,49,20
sumika,フィクション,37,https://open.spotify.com/track/47eLnWll78mdBJjcgJu34o,59,56
Superfly,Bloom,36,https://open.spotify.com/track/4iRgN2h6iRkFVHareKcL14,59,30
米津玄師,アイネクライネ,35,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
佐々木彩夏,Early SUMMER!!!,34,https://open.spotify.com/track/2MjskMxHdzuDVmLdKvGgJ7,15,5
RADWIMPS,HINOMARU,33,https://open.spotify.com/track/158B7QXrlWP88V5HAEyJ9S,74,38
入野自由,FREEDOM,32,https://open.spotify.com/track/1SJx4Nogf7PvlOAjtWPrbY,24,14
U-KNOW,DROP,31,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
SHISHAMO,ねぇ、,29,https://open.spotify.com/track/4JVPjLZDhu0HKmxAip4qg4,58,58
ウカスカジー,勝利の笑みを 君と,27,https://open.spotify.com/track/3JYESukv972f8Hc8ClRGwM,23,36
SHISHAMO,私の夜明け,26,https://open.spotify.com/track/5UnTJSIoUCsR61IFDW0397,58,28
ONE OK ROCK,Wherever you are,24,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
UVERworld,ODD FUTURE,23,https://open.spotify.com/track/5tXOuIoDO0ZtGLijEOD6HZ,60,49
TWICE,LIKEY,22,https://open.spotify.com/track/4Eb5cLWxKQUoUQaKUYSRgI,83,53
サイダーガール,約束,21,https://open.spotify.com/track/6ztLKNshpDuOXaAOYRA5Zr,44,19
SEKAI NO OWARI,RAIN,20,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
BATTLE BOYS,Ebidence,19,https://open.spotify.com/track/2tO6hfFn7mjJPwEX0azuEG,17,15
back number,瞬き,18,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
Superfly,タマシイレボリューション,17,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48
高橋優,プライド,16,https://open.spotify.com/track/5QeQwA2TukfKFLSgOxxzIG,49,43
林部智史,恋衣,15,https://open.spotify.com/track/2OxxVclliCTR3qrqKe1z2v,32,23
西野カナ,アイラブユー,11,https://open.spotify.com/track/5uE6eSJiKL1XkfYDtwtraL,63,47
GENERATIONS from EXILE TRIBE,また、アシタ,10,https://open.spotify.com/track/3S2WreA1T6aMw9eQDNqn2z,51,23
AKB48,Teacher Teacher,8,https://open.spotify.com/track/6osbKBPWbUTxDF9S5znrJ7,56,21
サカナクション,新宝島,7,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
SKY-HI,Snatchaway,6,https://open.spotify.com/track/5o2KHcbCjCha17oVfxJ6qs,52,27
高橋洋子,残酷な天使のテーゼ,4,https://open.spotify.com/track/23phSRwoMy48rwFpmuAP8q,52,60
BLACKPINK,AS IF IT'S YOUR LAST,3,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
