アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,STAY BY MY SIDE,37,https://open.spotify.com/track/3tmvBNuaB0xCLqajufQ5Fs,83,43
BTS (防弾少年団),IDOL,35,https://open.spotify.com/track/1e8J3XClxZbFmvIHLI8CE4,86,73
東方神起,Jealous,34,https://open.spotify.com/track/5dy0nfzVWeUVAsgrCdjtYN,52,20
みきとP,ロキ,33,https://open.spotify.com/track/6rNcfp4dn7ZNPVUH6rZ7Lq,47,38
TWICE,What is Love?,32,https://open.spotify.com/track/0auI49a6lE4phcRVY8hKiY,83,42
BTS (防弾少年団),DNA,31,https://open.spotify.com/track/2ngmiq1KoYn3x25VOmvd8F,86,71
Kis-My-Ft2,君、僕。,30,https://open.spotify.com/track/4iLRtlRQidWhMmPosMd2XR,49,24
MOMOLAND,BAAM,29,https://open.spotify.com/track/4Is1b37KJY9XVCgzp81FBW,51,59
高橋優,ありがとう,28,https://open.spotify.com/track/4bD0Qm7uhLsrI0wOn6SlnW,49,32
TWICE,Dance The Night Away,27,https://open.spotify.com/track/281tmNk46TBQS9ACYMLYyA,83,57
Rei,Silver Shoes,26,https://open.spotify.com/track/42YYlkyE3bZaioxEFRzkAR,29,15
コブクロ,風をみつめて,25,https://open.spotify.com/track/2bvSWn8qtMzVWCP77uoFne,58,30
米津玄師,orion,24,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,62
スキマスイッチ,奏(かなで),23,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
Superfly,Gifts,21,https://open.spotify.com/track/7D2nJ2WvQISZTAP7gLjxy0,59,39
back number,オールドファッション,20,https://open.spotify.com/track/0Xn30nT5EKFPsWvpiJ2Iav,76,68
菅田将暉,さよならエレジー,18,https://open.spotify.com/track/3oYD2O31b05fILFpv0AXRI,59,67
back number,瞬き,17,https://open.spotify.com/track/7hIfpcdUZcyCKHYy8gp49E,76,68
TWICE,TT,16,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Mrs.GREEN APPLE,青と夏,15,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
欅坂46,サイレントマジョリティー,12,https://open.spotify.com/track/6aZfTPxaGl5BayfBGqdmC2,48,43
ビッケブランカ,まっしろ,10,https://open.spotify.com/track/2PwOOgg8PavBNIWsPLIkr3,55,39
Dj Red Core,Kiat Jud Dai,6,https://open.spotify.com/track/4emJsQK159MbggaB7lMAUW,36,11
BTS (防弾少年団),Airplane pt.2,5,https://open.spotify.com/track/4lAE47gj539h8R1yxPhhGG,86,69
内田真礼,youthful beautiful,3,https://open.spotify.com/track/1A5xdqqLWjGfMZQOWhJmm1,35,31
Aimer(エメ),Black Bird,1,https://open.spotify.com/track/1ZcNroTXRfcL1soYCUolAV,66,42
