アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ドライフラワー,74,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,67,64
ずっと真夜中でいいのに。,残機,72,https://open.spotify.com/track/1XeOqgzh2fZhmgxnmyiIJ8,66,62
Da-iCE,スターマイン,71,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Mrs.GREEN APPLE,Soranji,70,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,79,63
8LOOM,Melody,69,https://open.spotify.com/track/621pzEeNauLzgQrmVvCMEA,40,47
FANTASTICS from EXILE TRIBE,Choo Choo TRAIN,68,https://open.spotify.com/track/5duJQOgyCZmT5aHIgLFFz3,50,24
back number,水平線,67,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,76,63
ヤングスキニー,本当はね、,66,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Novelbright,愛とか恋とか,65,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,63,56
藤井風,grace,64,https://open.spotify.com/track/7tnYsRepXLaNhqj4xtcWP2,74,62
優里,ベテルギウス,63,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,67,69
マカロニえんぴつ,なんでもないよ、,62,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Aimer(エメ),残響散歌,61,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
wacci,恋だろ,59,https://open.spotify.com/track/0ir7DGXo3hxaPa82h1vrOj,54,56
TWICE,Talk that Talk,58,https://open.spotify.com/track/0kqTXMHiQiB7IECD0WwcPq,83,56
back number,クリスマスソング,57,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,76,71
YOASOBI,夜に駆ける,56,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,73,70
Vaundy,怪獣の花唄,55,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,72,74
Official髭男dism,Pretender,54,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,73,63
back number,ベルベットの詩,52,https://open.spotify.com/track/2N4lCwOeFRX7qrbMPRcZ7d,76,52
8LOOM,Come Again,51,https://open.spotify.com/track/1eHYGHFXcU9famSIBWZL3l,40,44
IVE,After LIKE,50,https://open.spotify.com/track/2gYj9lubBorOPIVWsTXugG,72,71
SEVENTEEN,DREAM,49,https://open.spotify.com/track/1afEbbD4hZvdA5orDq1sPj,77,57
7ORDER,Growing up,48,https://open.spotify.com/track/6yASJNCcSl6Zto8okFgeoM,26,17
SixTONES,Good Luck!,47,https://open.spotify.com/track/5PhGuBzFH9vLwQXn4dWM6L,60,57
水曜日のカンパネラ,エジソン,46,https://open.spotify.com/track/2wRKOmpe6I7q6k69bkjuFU,51,49
藤井風,きらり,45,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,74,56
BTS,Dynamite,44,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Vaundy,忘れ物,43,https://open.spotify.com/track/6y3ZWLQTlgRUqqNKBt3WgO,72,46
Stray Kids,CASE 143,42,https://open.spotify.com/track/1klq7dgG1Pz0ijci5Pmae1,85,54
きゃない,バニラ,41,https://open.spotify.com/track/0zfNtgPJ5FLkbveRjSdCMb,44,54
Official髭男dism,Cry Baby,40,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
BTS,Run BTS,39,https://open.spotify.com/track/69xohKu8C1fsflYAiSNbwM,86,75
あいみょん,マリーゴールド,38,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
Saucy Dog,紫苑,37,https://open.spotify.com/track/4dFGAtzdQ0C7WowKPZXc8J,65,56
TOOBOE,錠剤,36,https://open.spotify.com/track/04niDJQ3mzjkwzvid0Otoi,51,60
緑黄色社会,ミチヲユケ,35,https://open.spotify.com/track/3scMmmCxorck6uGJxNhsAi,63,43
Saucy Dog,いつか,33,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,65,67
Vaundy,瞳惚れ,30,https://open.spotify.com/track/5ZqO8UI3rELw35xCb8oF7c,72,52
Vaundy,踊り子,29,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,72,55
Official髭男dism,115万キロのフィルム,28,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
緑黄色社会,Mela!,27,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
ポルノグラフィティ,サウダージ,26,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
BTS,Butter,25,https://open.spotify.com/track/1mWdTewIgB3gtBM3TOSFhB,86,67
Da-iCE,CITRUS,24,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
藤井風,死ぬのがいいわ,23,https://open.spotify.com/track/0HYAsQwJIO6FLqpyTeD3l6,74,66
8LOOM,君の花になる,22,https://open.spotify.com/track/6VDqgFHGHZhLWuT5vq0BnM,40,45
YOASOBI,怪物,21,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,73,67
優里,シャッター,19,https://open.spotify.com/track/6VwpOZpqx8IqoF201VGAp8,67,56
King Gnu,カメレオン,18,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,69,66
優里,レオ,16,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,67,65
back number,高嶺の花子さん,15,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,76,75
syudou,インザバックルーム,13,https://open.spotify.com/track/1fmCImjjMs4pHmQGDmtCc9,53,48
King Gnu,雨燦々,12,https://open.spotify.com/track/34PR0zLBVl7VMF9E7dDwdo,69,59
Kanaria,大脳的なランデブー,9,https://open.spotify.com/track/2peXRsKoFZMyy30Zi3dhLH,58,52
結束バンド,ギターと孤独と蒼い惑星,8,https://open.spotify.com/track/17rhDgnYYryQU4uS71ZxFu,60,54
Mrs.GREEN APPLE,青と夏,7,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,79,63
King Gnu,白日,6,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,69,59
Saucy Dog,結,5,https://open.spotify.com/track/5Anr2wqdL182BsI02iCbcd,65,62
米津玄師,Lemon,3,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,一途,2,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,69,68
NAYEON,POP!,1,https://open.spotify.com/track/5rJ7bdPmr8nfmm2JQ8xHOz,62,56
