アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
FUNKY MONKEY BABYS,LOVE SONG,41,https://open.spotify.com/track/2cAVY4aLJ27HgkZBdPa7RY,53,37
Tomato n' Pine,ジングルガール上位時代,39,https://open.spotify.com/track/1oXRzHqhyEuKGZgi3lb3CX,15,10
布袋寅泰,ミッション:インポッシブルのテーマ,38,https://open.spotify.com/track/15dDYygVZp99KhnubEZdvL,48,10
嵐,迷宮ラブソング,35,https://open.spotify.com/track/4qIQn9YSS8hPc6ItNjxySJ,65,50
SHINee,To Your Heart,34,https://open.spotify.com/track/6EMUobDdIe8ZYzqaXFrPVM,61,23
B'z,いつかのメリークリスマス,32,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
氣志團,MY WAY,31,https://open.spotify.com/track/2y77226A1AHWoYOhpk9lpL,43,13
BoA,メリクリ,27,https://open.spotify.com/track/3fxaN9pj6g4crVCzMTqRd0,55,57
SKE48,オキドキ,24,https://open.spotify.com/track/7vnSvNiPMb9UrKINbg12o6,33,22
the HIATUS,Deerhounds,23,https://open.spotify.com/track/2dITT0JWGvB759dmmT4SVL,35,20
NICO Touches the Walls,手をたたけ,20,https://open.spotify.com/track/6FkHwNRaTmmKk6yvr5y8Vl,51,37
伊藤祥平,Dream of Life,19,https://open.spotify.com/track/6860hONGMmKkuNAJpvK4B0,10,26
moumoon,うたをうたおう,18,https://open.spotify.com/track/1g8rAn7FyJh0UehCS1yFcK,36,9
ecosystem,ジレンマ,17,https://open.spotify.com/track/2pwEooXHQzilXZAM55xw9U,27,44
Perfume,GLITTER,13,https://open.spotify.com/track/3sCJAWJA2MF44QIn4fpzmV,57,24
矢井田瞳,間違いだらけのダイアリー,8,https://open.spotify.com/track/0UjPq9WyWT6cXJM6et4XsR,39,5
秦基博,トラノコ,2,https://open.spotify.com/track/7Crj8hdXQoeFLvJC4qWALb,56,14
桑田佳祐,白い恋人達,1,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
