アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
後藤真希,足跡,32,https://open.spotify.com/track/7xHz6ZIxhgVOnXMi91Llqb,28,4
フレンチ・キス,If,28,https://open.spotify.com/track/2JvhnxTFlRAghkG6YuWgWl,16,14
川中美幸,長崎の雨,26,https://open.spotify.com/track/6ClBUra8qVmynSHAa1mH9R,33,10
RADWIMPS,縷々,25,https://open.spotify.com/track/13eBYeiwz8oOH8QOpMTHDK,74,43
スムルース,Beautiful Girl,24,https://open.spotify.com/track/2NI3AZEkA9FwcFQehI9tpJ,10,2
JUJU,この夜を止めてよ,22,https://open.spotify.com/track/30OezvpZTeb2Lj8sCkZYxI,53,51
TEE,ベイビー・アイラブユー,17,https://open.spotify.com/track/5bk7biCg9BmqOKSlTHMccP,49,54
菅原紗由理,サヨナラまた...。,16,https://open.spotify.com/track/4Va0LMNYH86t0y4NNvnasr,36,16
宇多田ヒカル,Goodbye Happiness,15,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,72,52
少女時代,GENIE,14,https://open.spotify.com/track/7m48u7EC4gnCfAhwoLfbCE,63,52
木村カエラ,A winter fairy is melting a snowman,13,https://open.spotify.com/track/1L4E9aO1H6FLT2sPAHH8RI,42,23
走裕介,おんなの雪,11,https://open.spotify.com/track/1xF6sDAGKq1n4YZKcAwAI6,16,2
斉藤和義,ずっと好きだった,10,https://open.spotify.com/track/2TPfHxwvW133V94KlTxzno,53,57
長渕剛,TRY AGAIN,7,https://open.spotify.com/track/2CakRhXoQ26QW02brLl13y,52,19
Do As Infinity,Hand in Hand,3,https://open.spotify.com/track/72UwROTVHXpMd2vlwLSY53,46,8
瀬口侑希,三春の桜,1,https://open.spotify.com/track/5IFx4C3UHYMT2uxRWKOW40,9,1
