アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
EXILE,Each Other's Way〜旅の途中〜,69,https://open.spotify.com/track/5DrHx8hYzvZEPmVj4zttSG,60,39
ケツメイシ,君とつくる未来,66,https://open.spotify.com/track/355yBc9LeQL8OXjCAkiV5z,56,44
平沢憂(米澤円),ウキウキNew! My Way,65,https://open.spotify.com/track/44eey6LzwSJNTxJ4YQTJRw,4,10
quasimode,Music Can Change the World,64,https://open.spotify.com/track/4TXWv4yzkIm5e6YqbRPq5u,25,1
GRAPEVINE,真昼の子供たち,63,https://open.spotify.com/track/2rZrGgUzTcJbtoc62trSd7,33,17
西野カナ,Distance,62,https://open.spotify.com/track/4c0Ju5rIY2T8J4bi7WNy36,63,44
NICO Touches the Walls,Diver,61,https://open.spotify.com/track/7uulkOL4yWt0J6qlJxLBA1,51,51
plenty,人との距離のはかりかた,60,https://open.spotify.com/track/1huzWt8IikwwQoe7KeYaQy,29,16
ViViD,「夢」〜ムゲンノカナタ〜,59,https://open.spotify.com/track/6s7Ai7wOKxuSet8MAhzNHD,33,26
flumpool,two of us,58,https://open.spotify.com/track/7GgdOW6P2mtidjG5bIK4zH,47,16
田川寿美,冬の日本海,57,https://open.spotify.com/track/5WDmxpFKCa32ikrUoZb9Jy,19,5
鈴木純(永田依子),純情Bomber!!,56,https://open.spotify.com/track/6cAkkmKbhYFRj3P1sowT3B,1,7
コブクロ,流星,55,https://open.spotify.com/track/37u9hz6KIJ3ThDYFTMzU5U,58,56
真鍋和(藤東知夏),Jump,54,https://open.spotify.com/track/407PXrjjwWjtYYqXCXxtH0,5,13
ダイスケ,ボク☆ロケット,53,https://open.spotify.com/track/1rbOZdNfctIJPGZKaqwUEF,35,4
スキマスイッチ,さいごのひ,52,https://open.spotify.com/track/2p3FiqcTSxOF194Mu3bX8N,60,13
Superfly,Sunshine Sunshine,50,https://open.spotify.com/track/1HPOYLqMZTU2FTv7DXFD8s,59,20
いきものがかり,ありがとう,48,https://open.spotify.com/track/3hlQBw2Z5YQQqIiX9JmLG4,63,56
八代亜紀,人生の贈りもの,47,https://open.spotify.com/track/2d77gbcREp77axED2BUGTt,40,14
YUI,It's My Life,45,https://open.spotify.com/track/4YDwUA7zWS68RR4cw34n54,57,19
Do As Infinity,Hand in Hand,44,https://open.spotify.com/track/72UwROTVHXpMd2vlwLSY53,46,8
セカイイチ,Kids Are Alright,43,https://open.spotify.com/track/6U9l8U8D2FFbWVOUUoS3yo,14,2
AKB48,ポニーテールとシュシュ,42,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44
高橋優,福笑い,36,https://open.spotify.com/track/255lnJnboHgDJw2aDGsT9u,49,54
北山たけし,男のなみだ雨,35,https://open.spotify.com/track/4qV5OgakhyH565hieTPPCe,21,2
板野友美,Dear J,34,https://open.spotify.com/track/3hYGdyBh14Q9QCYr9A6Ez5,23,24
AKB48,チャンスの順番,33,https://open.spotify.com/track/3obMOHneBjZoWH6Aeza6KI,56,31
石川さゆり,天の夕顔,32,https://open.spotify.com/track/4WmD60bAJuRlS2FGfv9y7H,41,5
藤澤ノリマサ,桜の歌,29,https://open.spotify.com/track/6W2X6Jy24P4dMrBnEvEoDC,15,2
矢井田瞳,Simple is Best,28,https://open.spotify.com/track/2wGOIx7Ef9iPUEX7Y2A64F,39,14
福島和可菜,Surpriseちょい足し,25,https://open.spotify.com/track/6YaRh5QX4IFdNBRhcVCEtc,0,0
川中美幸,長崎の雨,24,https://open.spotify.com/track/6ClBUra8qVmynSHAa1mH9R,33,10
ほたる日和,東京組曲,23,https://open.spotify.com/track/2ZPkC0W6IlUUxppNJQRIBk,2,0
宇多田ヒカル,Goodbye Happiness,21,https://open.spotify.com/track/3k4SxB91guEeAYgrl3PIx0,72,52
Superfly,Eyes On Me,20,https://open.spotify.com/track/1qWNS41IBVfjLqODrIktjZ,59,34
平原綾香,別れの曲,18,https://open.spotify.com/track/3kvCzHYSZu25Oj3wd4bM6v,43,17
かりゆし58,風のように,17,https://open.spotify.com/track/31rIVciWsuOmEpPH2xLWpd,48,27
清水翔太,YOU & I,13,https://open.spotify.com/track/2dwgBBC13QL095eliF8aZc,64,43
Dirty Old Men,約束の唄,12,https://open.spotify.com/track/4fzDdzrKvlno0jHuTv6QGG,23,3
レミオロメン,粉雪,9,https://open.spotify.com/track/1Vimcaq6kgTq6xgHSnr4pS,51,62
桑田佳祐,本当は怖い愛とロマンス,8,https://open.spotify.com/track/3EDTJxWgZFF0uQHizHUzj7,57,33
ギルガメッシュ,destiny,5,https://open.spotify.com/track/4MNBNnC0RSZ8yiSxCDseF2,33,10
flumpool,君に届け,3,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,47,58
SuG,Crazy Bunny Coaster,1,https://open.spotify.com/track/60qp8xPgxIDb6yhKrKsLR7,30,7
