アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
リュ・シウォン,愛したい 君を 愛したい,42,https://open.spotify.com/track/09jkuuCzkiHpWYAEqOPtjl,12,3
Superfly,愛をこめて花束を,41,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
シンディ・ローパー,タイム・アフター・タイム,40,https://open.spotify.com/track/4aTQJZiMaz6fLKOr19PrEi,71,4
Mr.Children,365日,39,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
Bank Band with Salyu,to U,37,https://open.spotify.com/track/0iaU3UiHGZG2l6wLTrn14W,23,38
小田和正,たしかなこと,36,https://open.spotify.com/track/6tUVFkmMyIxDbk7DCjdrMu,53,56
ダイスケ,いつだって。,35,https://open.spotify.com/track/0ARUFCESVHycl842TX7ceR,35,12
ケツメイシ,仲間,33,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,56,51
キャロル・キング,君の友だち,32,https://open.spotify.com/track/5nF23yqYxum37uubkvXFxA,63,0
FUNKY MONKEY BABYS,希望の唄,29,https://open.spotify.com/track/3OIxqlYZbkvEMxsyhDLR8x,53,50
Superfly,やさしい気持ちで,28,https://open.spotify.com/track/3vAYELaKHs8q0Waamg28ZS,59,51
宇多田ヒカル,HEART STATION,27,https://open.spotify.com/track/4XxGTwKkbYkIfBQG7JyNVh,72,50
SEAMO,約束,25,https://open.spotify.com/track/6nv96ZaInQeXELdDBUuwem,41,11
今井美樹,PIECE OF MY WISH,24,https://open.spotify.com/track/5J6POaDAhQz14pulwUH8ip,46,52
ウルフルズ,笑えれば,23,https://open.spotify.com/track/4RqUGqOxX5oOw8lo0RvKT2,50,54
Fivesta,最後のKISS,22,https://open.spotify.com/track/1ti1o5pWSgTauFVAQDlT5j,7,19
GReeeeN,キセキ,21,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
吉井和哉,LOVE & PEACE,20,https://open.spotify.com/track/409sysyvXp9Ajo1i4M91wj,40,20
Honey L Days,がんばれ,17,https://open.spotify.com/track/0bpJbiEFkIYkaa1SAR3Ttb,22,24
ゆず,虹,16,https://open.spotify.com/track/1auxo0MzUgjI6tre1PZYIw,56,46
miwa,春になったら,15,https://open.spotify.com/track/5sbMzIB5kfkKuRq5Uw3qAZ,53,18
ベンEキング,スタンド・バイ・ミー,14,https://open.spotify.com/track/6wIX7p6NSgm1z51Dn0yk0W,66,38
竹内まりや,元気を出して,13,https://open.spotify.com/track/2gzdJxyNbZMDy8DVqnfpFh,59,47
Not yet,ひらひら,12,https://open.spotify.com/track/0EdX7q9HjByLIKdhliUst0,15,6
サザンオールスターズ,希望の轍,11,https://open.spotify.com/track/1PxSiKj0jedCGmOo4fvqPn,65,48
倉木麻衣,1000万回のキス,8,https://open.spotify.com/track/0GtAq4w384s1bUEd9l2lPn,50,22
コブクロ,Blue Bird,6,https://open.spotify.com/track/7uWCLIx5V8ZYVgoggKZUXz,58,17
松任谷由実,守ってあげたい,5,https://open.spotify.com/track/0aRPz0c89bqxTA5spi8iZ7,58,56
ケツメイシ,君とつくる未来,4,https://open.spotify.com/track/355yBc9LeQL8OXjCAkiV5z,56,44
Aqua Timez,虹,2,https://open.spotify.com/track/4xSh6jogaOSkWjASpxFSdp,53,58
