アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
KARA,ジェットコースターラブ,48,https://open.spotify.com/track/5ah5H8XXEcY2fxNKbrfJvn,50,41
RIP SLYME,甘い生活〜La dolce vita〜,46,https://open.spotify.com/track/6s5y3I4hFawTKMTWSPLvDX,55,29
flumpool,Touch,45,https://open.spotify.com/track/6o6EBYd7kNET84xm4mw2oO,47,12
川上ジュリア,ずっとここから,44,https://open.spotify.com/track/12OI4BZKXiUTIPDnibNIXL,14,30
成底ゆう子,ダイナミック琉球,43,https://open.spotify.com/track/54TN9CMr5KG7hr8uU1nalL,17,26
ももいろクローバーZ,D'の純情,42,https://open.spotify.com/track/3YVHHGHWeGhuREjQQvwM3J,47,11
RIP SLYME,バンビーナ,41,https://open.spotify.com/track/5i4K60utl2iJ0wYCjpES80,55,35
GReeeeN,花唄,40,https://open.spotify.com/track/3vzerJweXcahCRrGl78ohE,61,51
OKAMOTO'S,欲望を叫べ!!!!,37,https://open.spotify.com/track/3Qp9zbyZjRldOBfW51Exzr,40,33
KREVA,KILA KILA,35,https://open.spotify.com/track/0S90FIap76R51no1vW5aYB,45,12
Superfly,Rollin' Days,34,https://open.spotify.com/track/0koNsYU442rAlMadBchFBv,59,31
androp,Bright Siren,32,https://open.spotify.com/track/7rnFwPtkJ8YBtQggfrlQcS,38,14
スキマスイッチ,センチメンタルホームタウン,31,https://open.spotify.com/track/3sxnDOZNil6cVDHXjpFgBW,60,2
渡辺美里,セレンディピティー,30,https://open.spotify.com/track/5kyfTWOPpqlhBaqxhc5jXV,47,3
くるり,奇跡,29,https://open.spotify.com/track/0irKH5pOsqkHi2Ltd2EiUq,50,34
AAA,No cry No more,24,https://open.spotify.com/track/1aKuO2nJ4KYrq30BIysD3l,54,34
GReeeeN,ソラシド,22,https://open.spotify.com/track/1HeHIuVR8m5kDDK46t1LzH,61,38
東京事変,女の子は誰でも,20,https://open.spotify.com/track/76dqvyeotRyr1pajxbUmmk,53,43
ゆず,夏色,16,https://open.spotify.com/track/3nYe3TNoETmeXkseSdnUFz,56,58
B'z,ultra soul,15,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
Takamiy(高見沢俊彦),黄金龍王,14,https://open.spotify.com/track/4rUlvYf6HyTgKODG4fYlQQ,20,0
キマグレン,蛍灯,12,https://open.spotify.com/track/1nWlUWl6LDFOzR4ac0s6dG,39,4
嵐,まだ見ぬ世界へ,11,https://open.spotify.com/track/7CD0B3avazmkeBwJPII0BM,65,33
北川大介,水芭蕉,10,https://open.spotify.com/track/4k2pQnUG6HtsYdfzU2iErV,14,3
キム・ヨンジャ,情熱のバラ,1,https://open.spotify.com/track/23nY1jUvor9uXNKSYx9iCN,26,12
