アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Suchmos,STAY TUNE,49,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
iKON,B-DAY,47,https://open.spotify.com/track/3C6g4AykYLEY3q3Pjh7p8J,58,21
"Wake Up,Girls!",恋?で愛?で暴君です!,46,https://open.spotify.com/track/0kFmdj4wjarVHE8dZUizxz,25,30
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,45,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
access,Knock beautiful smile,44,https://open.spotify.com/track/4qls9yC0UJr1dAYdqjAgTa,34,12
WANIMA,ララバイ,43,https://open.spotify.com/track/7pwqErAROYsICIX8pbbcMV,60,39
RADWIMPS,洗脳,42,https://open.spotify.com/track/5l6ByK9ePtC93Gn9FOlxeL,74,38
THE YELLOW MONKEY,ロザーナ,41,https://open.spotify.com/track/7s8lqI9Gq6WqQl7NfVrupS,50,28
RADWIMPS,棒人間,40,https://open.spotify.com/track/2wsyebeX4ptSxKIpJtWE6B,74,57
NakamuraEmi,Don't,39,https://open.spotify.com/track/14DSvVxM99coOw0C1BUxGH,31,27
ORESAMA,ワンダードライブ,38,https://open.spotify.com/track/22bp6FL6mzqtGDB5nJHLMn,28,31
井口裕香,RE-ILLUSION,36,https://open.spotify.com/track/3Gdmdb7XUgq9iwmCZr8wKw,25,22
MACO,恋するヒトミ,35,https://open.spotify.com/track/0VH76eILhlFOcCi1bz7z0k,40,26
嵐,I'll be there,34,https://open.spotify.com/track/5i3R1qBOvyVVHEa1hVwrrD,65,45
ベイビーレイズJAPAN,バキバキ,30,https://open.spotify.com/track/5uKpSYf9sxXBixEtLtkPpW,13,1
欅坂46,二人セゾン,28,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
はなわ,お義父さん,27,https://open.spotify.com/track/0dBQ9RpZys6VxUY1XH7s7f,16,17
Linked Horizon,紅蓮の弓矢,26,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
TWICE,KNOCK KNOCK,23,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
吉澤嘉代子,月曜日戦争,22,https://open.spotify.com/track/4pmgcA1d4udgwRhUEF0PXf,39,42
レキシ,KATOKU,19,https://open.spotify.com/track/7nafTaXkF8Gg9wbYRAlTfB,43,37
BLACKPINK,BOOMBAYAH,17,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
ONE OK ROCK,Wherever you are,14,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
米津玄師,orion,13,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
星野源,SUN,12,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
SHISHAMO,明日も,10,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
澤野弘之,UNICORN,9,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
TRUE,フロム,8,https://open.spotify.com/track/5KVtOd361H9QGZy3HzRAnv,46,27
Flower,MOON JELLYFISH,7,https://open.spotify.com/track/0b053lpYHkXO0SwxeMwpQX,44,33
小林太郎,DIE SET DOWN,5,https://open.spotify.com/track/67Da4zd5uAcMXSxoQv78wk,30,35
5tion,My Valentine,4,https://open.spotify.com/track/1UdyHAArLZnBMtM3h1zIGO,12,0
安田レイ,きみのうた,3,https://open.spotify.com/track/7z6Iw2caEROGEpo2mGtc79,40,41
神聖かまってちゃん,夕暮れの鳥,1,https://open.spotify.com/track/4dZDlAkUb9b4hFkj6TNfK3,52,39
