アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
村川梨衣,Tiny Tiny,43,https://open.spotify.com/track/1dy1h8G080m7AboVF8ZXle,16,11
TWICE,KNOCK KNOCK,42,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
GENERATIONS from EXILE TRIBE,太陽も月も,41,https://open.spotify.com/track/5GvYXAkpBXXb5zcy5IfHNP,51,27
BTS (防弾少年団),Spring Day,39,https://open.spotify.com/track/2j1fFjWHCI9KJSwcuYAOyF,86,73
コブクロ,心,36,https://open.spotify.com/track/5V0RHZFEn3wqPBKO79oRD4,58,15
欅坂46,二人セゾン,35,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
81moment,UTAGEI,33,https://open.spotify.com/track/479sn6DH6NdCnrd5tbVYQZ,3,10
Mr.Children,HANABI,32,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
米津玄師,orion,30,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
絢香,コトノハ,29,https://open.spotify.com/track/1yjw1VXMQsAIN1rYf6bFyp,55,24
板野友美,#いいね!,28,https://open.spotify.com/track/16F1wgNiK29Htl0SQKaL4i,23,11
Linked Horizon,紅蓮の弓矢,25,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
RADWIMPS,洗脳,24,https://open.spotify.com/track/5l6ByK9ePtC93Gn9FOlxeL,74,38
Aimer(エメ),蝶々結び,21,https://open.spotify.com/track/3HxJaKzob7tdcr4qmqfR1d,66,54
綾野ましろ,NEWLOOK,18,https://open.spotify.com/track/6J8bzoYAZLMu6WM13Npv5K,31,24
NGT48,青春時計,17,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28
ONE OK ROCK,Wherever you are,15,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
CYaRon!,近未来ハッピーエンド,14,https://open.spotify.com/track/09hTxG0bQXAulhD92ambAW,24,24
藤原さくら,春の歌,12,https://open.spotify.com/track/2zWNchQ90oCpfD6ZpkTUfu,41,37
澤野弘之,UNICORN,10,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,9,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,54,40
SHISHAMO,明日も,7,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
BLACKPINK,BOOMBAYAH,6,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
Perfume,TOKYO GIRL,5,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
GReeeeN,キセキ,4,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
