アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
三代目 J Soul Brothers from EXILE TRIBE,Welcome to TOKYO,49,https://open.spotify.com/track/0DmYTqtPlEgfGtzVvFFnfR,54,39
スキマスイッチ,奏(かなで),48,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
きゃりーぱみゅぱみゅ,原宿いやほい,46,https://open.spotify.com/track/5hJO3V0WVGPSSJEHRQCqIC,51,42
ぼくのりりっくのぼうよみ,Be Noble,45,https://open.spotify.com/track/7rEsrqLeVwew4U9G1SZXeg,33,27
E-girls,All Day Long Lady,44,https://open.spotify.com/track/3NQUOHGHHvTR6EzlyhA3Fj,46,28
UNISON SQUARE GARDEN,Silent Libre Mirage,43,https://open.spotify.com/track/7iRhjeX954hj3wSyfCV6Og,55,31
さだまさし,関白宣言,42,https://open.spotify.com/track/0i0JuzUCKCTd2DAdk1yTed,43,40
ワルキューレ,ワルキューレがとまらない,41,https://open.spotify.com/track/5WYa4JNhPePphy3K3CFzjl,42,22
東山奈央,True Destiny,39,https://open.spotify.com/track/2EbXeiqBJH2GzPUQ03Fw2w,36,17
欅坂46,世界には愛しかない,38,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
大阪☆春夏秋冬,New Me,37,https://open.spotify.com/track/7gtClToGIqICZyiqmiwEjS,22,1
chay,恋のはじまりはいつも突然に,36,https://open.spotify.com/track/1xXmNfIQNxcf6GivP8yYKS,40,26
WANIMA,やってみよう,35,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
AAA,ココア,34,https://open.spotify.com/track/59AdayMo19nxmRbgaazMl7,54,32
米津玄師,LOSER,33,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
Flower,モノクロ,32,https://open.spotify.com/track/7IKkrFd6GBuQosVLffieSE,44,25
水曜日のカンパネラ,一休さん,31,https://open.spotify.com/track/27LlzfWH8D2eQeSNWHhfOj,51,31
RADWIMPS,週刊少年ジャンプ,30,https://open.spotify.com/track/6YQaaJEFCeeWZtllrg52vg,74,40
宇多田ヒカル,光,29,https://open.spotify.com/track/7CVug9n4FomAqQV4RCunYv,72,53
TWICE,TT,28,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
パーマ大佐,森のくまさん,27,https://open.spotify.com/track/51cO4D5vWICAgL6nhUvSGe,8,18
清水翔太,My Boo,25,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
KREVA,嘘と煩悩,24,https://open.spotify.com/track/2kzZIy2eKcVo2Ykl8FH98A,45,11
RADWIMPS,なんでもないや,21,https://open.spotify.com/track/3SMpsXpVrFju2OUzFtJPws,74,62
AKB48,365日の紙飛行機,20,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
三月のパンタシア,フェアリーテイル,19,https://open.spotify.com/track/4n5FzbA4qizNnvLBrO8YrP,42,27
Hey!Say!JUMP,OVER THE TOP,18,https://open.spotify.com/track/5iBJyMRSa5Yux6jNtVzW1V,56,27
NMB48,僕以外の誰か,17,https://open.spotify.com/track/1vW3BdiV8VBkUGIx4pyTiO,39,18
Suchmos,MINT,16,https://open.spotify.com/track/0q7srV6oZ46Xyp5LZS80Jr,54,53
和楽器バンド,オキノタユウ,15,https://open.spotify.com/track/4tFbvtuShlifUVkYQn2Vy1,44,26
Perfume,FLASH,12,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
Awesome City Club,今夜だけ間違いじゃないことにしてあげる,10,https://open.spotify.com/track/2xG6L2NnUjUgtGTK74xoFZ,48,35
back number,ヒロイン,9,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,76,72
SHISHAMO,明日も,8,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
ONE OK ROCK,完全感覚Dreamer,7,https://open.spotify.com/track/30hzxa3MaRd2XXB6kXGlPh,71,61
宇多田ヒカル,花束を君に,6,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,65
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
BIGBANG,BANG BANG BANG,3,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
秦基博,ひまわりの約束,2,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
