アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
WANIMA,ともに,57,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
TWICE,KNOCK KNOCK,56,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
Doughnuts Hole,おとなの掟,55,https://open.spotify.com/track/3G2DzmPlzbpNOBDT0WHpdG,24,42
NEWS,NEVERLAND,54,https://open.spotify.com/track/1u8ezX8UCx1DMMmqw9kEtz,54,24
AAA,MAGIC,53,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,54,40
ケツメイシ,さくら,52,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,56,58
大原櫻子,ひらり,51,https://open.spotify.com/track/2DnMChvZnOEQ49p8eMaptI,40,33
Suchmos,STAY TUNE,47,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
平井堅,僕の心をつくってよ,45,https://open.spotify.com/track/0q1Ka8BtGhQ3GPpqCa5afG,55,47
SUPER BEAVER,ひなた,44,https://open.spotify.com/track/6MIFDgGtO8ei18pOSd98Db,61,47
ONE OK ROCK,Wherever you are,43,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
Flower,MOON JELLYFISH,41,https://open.spotify.com/track/0b053lpYHkXO0SwxeMwpQX,44,33
キリンジ,エイリアンズ,40,https://open.spotify.com/track/5NclFtKE9l08xM8XhDKyzx,52,58
GReeeeN,キセキ,39,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
三代目 J Soul Brothers from EXILE TRIBE,R.Y.U.S.E.I.,36,https://open.spotify.com/track/2AVA9gTyJsZaan4PcsNHSn,54,54
スキマスイッチ,奏(かなで),34,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
三浦大知,EXCITE,31,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
己龍,私ハ傀儡、猿轡ノ人形,28,https://open.spotify.com/track/0ltalbHd9IDi9OCfvLXGE3,27,5
スピッツ,春の歌,27,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,57
Superfly,愛をこめて花束を,26,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
星野源,SUN,24,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,65,62
BIGBANG,BANG BANG BANG,22,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Perfume,FLASH,21,https://open.spotify.com/track/2IwBJv9KZb486qnRTUchWf,57,52
井上苑子,メッセージ,19,https://open.spotify.com/track/6osUkbSnu1aTJmtQ3Vu3nS,57,18
グリーンボーイズ,声,18,https://open.spotify.com/track/0Z7b2p4NTkirnfoW9OqjtT,25,37
レミオロメン,3月9日,17,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,51,54
西内まりや,Motion,16,https://open.spotify.com/track/4qa36FUSFb1svDro7dQxzc,22,25
みゆはん,ぼくのフレンド,14,https://open.spotify.com/track/5AH0F230K1ab9TPYUA3wR5,21,33
西野カナ,Dear Bride,10,https://open.spotify.com/track/07VCRu2jqC8C8rlDPu4ovQ,63,37
高橋優,ロードムービー,9,https://open.spotify.com/track/2Yzrge2w8tRF8dFhDaV8jZ,49,49
清水翔太,My Boo,8,https://open.spotify.com/track/0DxfR2OYoEbSOmmUtWcRIE,64,61
欅坂46,エキセントリック,7,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,48,39
欅坂46,割れたスマホ,4,https://open.spotify.com/track/54UG4aYeQolkIyW6VekCcw,48,23
TM NETWORK,Get Wild,3,https://open.spotify.com/track/5boa5pUNMOHjpXuKyIGcXj,49,50
井上実優,Boogie Back,2,https://open.spotify.com/track/2n3McI76ZPnplq44j60Tkw,19,31
西野カナ,トリセツ,1,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55
