アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,61,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
"多田李衣菜(青木瑠璃子),木村夏樹(安野希世乃)",Jet to the Future,60,https://open.spotify.com/track/7l4wwy9j49ECi7xrIbqJH8,23,15
Suchmos,STAY TUNE,57,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
米津玄師,ピースサイン,56,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
GANG PARADE,FOUL,54,https://open.spotify.com/track/3iWxnakT4YEvu6ClbLdOIC,28,9
RADWIMPS,前前前世,51,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
キリンジ,エイリアンズ,50,https://open.spotify.com/track/5NclFtKE9l08xM8XhDKyzx,52,58
欅坂46,二人セゾン,49,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
NGT48,青春時計,48,https://open.spotify.com/track/62bPGqh8IYBpVOzxIxkrXA,26,28
三代目 J Soul Brothers from EXILE TRIBE,HAPPY,47,https://open.spotify.com/track/1GP6Mc3kBw63sBlZTscmjm,54,40
高橋優,ロードムービー,44,https://open.spotify.com/track/2Yzrge2w8tRF8dFhDaV8jZ,49,49
Dream Ami,はやく逢いたい,43,https://open.spotify.com/track/1DFbuk2fu4Ds0Z2bJbeOK8,38,32
Beverly,I need your love,40,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,39,34
米津玄師,orion,38,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
井上実優,Boogie Back,37,https://open.spotify.com/track/2n3McI76ZPnplq44j60Tkw,19,31
THE RAMPAGE from EXILE TRIBE,FRONTIERS,36,https://open.spotify.com/track/2XbktIfAUHBlzKK1dGyVzi,50,29
TWICE,KNOCK KNOCK,33,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
神様、僕は気づいてしまった,CQCQ,32,https://open.spotify.com/track/769M0ezv1bE1Mz1d4xP7gc,33,42
SHISHAMO,明日も,31,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
Roselia,LOUDER,30,https://open.spotify.com/track/3l44Dmif5PXKtkeiHj2Lst,47,42
Nissy(西島隆弘),花cherie,29,https://open.spotify.com/track/7Lsbd60LvdwfQmARb29Jn0,52,36
夜の本気ダンス,SHINY,25,https://open.spotify.com/track/1WBbfTpuB5GKPRY34YuK6U,35,26
ONE OK ROCK,Wherever you are,22,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
田所あずさ,DEAREST DROP,20,https://open.spotify.com/track/3yGMNQFdIflEty0tdKlEdd,31,37
Flower,とても深いグリーン,19,https://open.spotify.com/track/0DFb9i2CfNPgqX16w12vCX,44,30
BLUE ENCOUNT,さよなら,18,https://open.spotify.com/track/0gM31ByCkHDsS5eEoGiv5U,51,16
WANIMA,ともに,15,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
菅田将暉,見たこともない景色,14,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
スキマスイッチ,奏(かなで),11,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
GReeeeN,キセキ,9,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
秦基博,Girl,8,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,56,46
AAA,MAGIC,7,https://open.spotify.com/track/0K4Wg6Pwx0cOuJkN8xvuto,54,40
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68
スピッツ,春の歌,4,https://open.spotify.com/track/56ISW3rNZJHEkUfVbZ61bq,65,57
欅坂46,世界には愛しかない,3,https://open.spotify.com/track/4Arae8hvCXOLiofE0VcnFo,48,42
BIGBANG,BANG BANG BANG,1,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
