アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Kalafina,百火撩乱,22,https://open.spotify.com/track/75nWY83NOqO5P3S1dBVaFz,47,27
澤野弘之,UNICORN,19,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
ZAQ,カーストルーム,18,https://open.spotify.com/track/6p0f3TyHZHU5f6TJ7J0i4U,47,38
西野カナ,パッ,14,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
Perfume,If you wanna,12,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
ClariS,SHIORI,11,https://open.spotify.com/track/3OBGuiLR37GJP0H8csaE3n,50,34
欅坂46,二人セゾン,10,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
三浦大知,EXCITE,9,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
"高垣楓(早見沙織),佐藤心(花守ゆみり),三船美優(原田彩楓),安部菜々(三宅麻理恵),片桐早苗(和氣あず未)",命燃やして恋せよ乙女,8,https://open.spotify.com/track/5xhRaROpeFEfNVZT7lsyxl,26,13
Suchmos,STAY TUNE,7,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
WANIMA,やってみよう,5,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
BIGBANG,BANG BANG BANG,4,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53
Knights,Article of Faith,3,https://open.spotify.com/track/0GizbZYyv1A9tzh3VhlzSQ,42,40
