アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
欅坂46,サイレントマジョリティー,70,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
西野カナ,パッ,68,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
スピッツ,1987→,65,https://open.spotify.com/track/6Fnq1saaBFcPB4MjjU5Qp4,65,30
BTS (防弾少年団),血、汗、涙,63,https://open.spotify.com/track/6u1ILVDFXcmQGQGCA3h849,86,44
WANIMA,CHARM,60,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
TWICE,Like OOH-AHH,58,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
ケツメイシ,はじまりの予感,57,https://open.spotify.com/track/6bqefGcW69npiXgxL5MnLo,56,26
Leola,コイセヨワタシ。,56,https://open.spotify.com/track/6UvsZ7G9N9do7Mrho0CUOm,27,26
Beverly,I need your love,55,https://open.spotify.com/track/55JAnTsw92QsLTSmpVMpwX,39,34
TWICE,CHEER UP,54,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
TWICE,KNOCK KNOCK,53,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
岡崎体育,感情のピクセル,52,https://open.spotify.com/track/0mFZkqGWBhcB6opK2lYo1U,42,35
B'z,声明,50,https://open.spotify.com/track/3vRTdAXS5rFbaPPouakg71,65,38
小野正利,departure!,46,https://open.spotify.com/track/1XkedXvdYhVDWPUHLgF2jV,47,52
秦基博,ひまわりの約束,45,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,56,63
菅田将暉,見たこともない景色,44,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
Suchmos,WIPER,43,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,54,33
WANIMA,ともに,42,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
テミン,Flame of Love,41,https://open.spotify.com/track/75ikYehzplYldfTiM69PZ8,59,38
米津玄師,アイネクライネ,39,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
SKE48,意外にマンゴー,36,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
RADWIMPS,前前前世,34,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
秦基博,Girl,33,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,56,46
Guilty Kiss,コワレヤスキ,32,https://open.spotify.com/track/7mqkkQL5v4lQPvLYaxAimF,31,20
Little Glee Monster,だから、ひとりじゃない,31,https://open.spotify.com/track/3UoI3mhZI5kyrMaptYsvLq,54,44
MONDO GROSSO,ラビリンス,29,https://open.spotify.com/track/3K2zyJhcnMMA6yOdR6hOW7,39,46
アルスマグナ,全開で行こう,28,https://open.spotify.com/track/7fjcQJKHHu1LmbvITX6IaT,11,0
Kis-My-Ft2,PICK IT UP,27,https://open.spotify.com/track/014MnT0WlChjzAoicYXM5M,49,24
Dungeon Monsters,MONSTER VISION,26,https://open.spotify.com/track/2QxHjNmzukzubUcwPht5kv,8,24
AKB48,願いごとの持ち腐れ,25,https://open.spotify.com/track/2m90D8y6RBxePEXf3KU9eI,56,27
林部智史,だきしめたい,24,https://open.spotify.com/track/2gIb4h6PwIJxk51n8y02Zu,32,9
米津玄師,orion,21,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
松本梨香,めざせポケモンマスター -20th Anniversary-,20,https://open.spotify.com/track/6x067ZNq4y4FCn6py85FKU,39,43
嵐,I'll be there,19,https://open.spotify.com/track/5i3R1qBOvyVVHEa1hVwrrD,65,45
米津玄師,LOSER,18,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
乃木坂46,裸足でSummer,16,https://open.spotify.com/track/288SNOHYZizb3jZ6U6DByY,60,48
WANIMA,やってみよう,15,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
欅坂46,二人セゾン,14,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
Suchmos,STAY TUNE,13,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
徳永英明,バトン,11,https://open.spotify.com/track/0t65a2Txuc7nghUReMwjPD,51,14
MAN WITH A MISSION,Dog Days,10,https://open.spotify.com/track/5gzg9w8wxX9gk4UGKcOTPF,60,36
LOVE PSYCHEDELICO,Place Of Love,9,https://open.spotify.com/track/6rpYhJ81B8KAS4gYT3WQBs,40,27
ONE OK ROCK,Wherever you are,7,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
KinKi Kids,Anniversary,6,https://open.spotify.com/track/16KSZuRirl4uVZBQFf6tnU,55,42
AAA,Beat Together,5,https://open.spotify.com/track/6tuFy2HLuBa62aTE18Uj4M,54,29
RIRI,RUSH,4,https://open.spotify.com/track/5T9JMvSdSEeKmCt5I8wSG9,35,28
GARNiDELiA,SPEED STAR,2,https://open.spotify.com/track/0JOoHt7FtuZRgaNRPuDGvj,43,35
GOT7,MY SWAGGER,1,https://open.spotify.com/track/7f7FSUQH5HDZBJRZoQJd5W,61,30
