アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
9mm Parabellum Bullet,サクリファイス,33,https://open.spotify.com/track/3wIbQHcDDyvtwwtppo5J2i,42,42
AI,最後は必ず正義が勝つ,27,https://open.spotify.com/track/7e3cf0kGpfyIv6SfO1We9i,56,15
欅坂46,二人セゾン,26,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
ぼくのりりっくのぼうよみ,SKY's the limit,24,https://open.spotify.com/track/6d7w82MWMmSYGVsbH2gK4J,33,31
ONE OK ROCK,Wherever you are,23,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
GRAPEVINE,Arma,22,https://open.spotify.com/track/4jue8NVQbY6FXMlTwnFS01,33,16
牧野由依,Reset,19,https://open.spotify.com/track/2goFS4qNTxFnwgYm2t91h4,31,16
Perfume,TOKYO GIRL,18,https://open.spotify.com/track/5yq8JkSClLJVdfy4ZMUAmB,57,43
SEKAI NO OWARI,RAIN,16,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
クリープハイプ,イト,15,https://open.spotify.com/track/0ELktpiH8U73B7lu249tMM,63,54
三浦大知,EXCITE,12,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
Linked Horizon,紅蓮の弓矢,10,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
Linked Horizon,心臓を捧げよ!,9,https://open.spotify.com/track/6ISRDE108fG9ohyBi311qG,59,17
AZALEA,GALAXY HidE and SeeK,8,https://open.spotify.com/track/4hpJT2KzDvOqjaeXrVsaMP,26,27
JY,好きな人がいること,5,https://open.spotify.com/track/5gK68pLKQh7naWNuZm7wbT,42,53
GReeeeN,キセキ,4,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
SING LIKE TALKING,6月の青い空,3,https://open.spotify.com/track/36J5zITOytvdYSRr1LoayN,32,21
SKE48,意外にマンゴー,2,https://open.spotify.com/track/4TRhattS1vC7IMFjPwEpw2,33,15
LOVE PSYCHEDELICO,Place Of Love,1,https://open.spotify.com/track/6rpYhJ81B8KAS4gYT3WQBs,40,27
