アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
TWICE,Like OOH-AHH,37,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
U-KNOW,DROP,35,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
Mrs.GREEN APPLE,WanteD! WanteD!,34,https://open.spotify.com/track/7Ahb4cvhS79BXo09HFQXbE,79,55
乃木坂46,インフルエンサー,30,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
欅坂46,不協和音,28,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
早見沙織,夢の果てまで,27,https://open.spotify.com/track/6CKAqMjfxAnt2A2fJcEIbC,30,14
西野カナ,手をつなぐ理由,24,https://open.spotify.com/track/4ztkgv2LMsqLRPf4q1LtqD,63,26
SEVENTEEN,CLAP,21,https://open.spotify.com/track/19t5GSN3XsLB7UOsZD8Fwv,77,62
SUPER JUNIOR,Black Suit,20,https://open.spotify.com/track/0cCm1PbOd6nqAPDdA3PRfs,62,57
BLACKPINK,AS IF IT'S YOUR LAST,19,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
[Alexandros],明日、また,17,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40
相坂優歌,ひかり、ひかり,13,https://open.spotify.com/track/77di5Jekbdai0aPybpcDOU,11,20
BLACKPINK,BOOMBAYAH,11,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
RADWIMPS,前前前世,9,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
SEKAI NO OWARI,RAIN,8,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
aiko,予告,7,https://open.spotify.com/track/4YYrD0USBOwoH3dK5Mu89P,62,30
SHINJIRO ATAE(from AAA),CAN'T STOP,4,https://open.spotify.com/track/6MNSg85PX1ZM5DwL2fSMXf,17,13
ShuuKaRen,LOVE YOUR LIFE,3,https://open.spotify.com/track/16OyYPzyGgbmizSr5UH9dr,13,14
=LOVE,僕らの制服クリスマス,2,https://open.spotify.com/track/0OJjoFcJx0mxgObRrY5EJg,63,43
AKB48,11月のアンクレット,1,https://open.spotify.com/track/54cd2gDPOmUVh1PCxrtdjh,56,34
