アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
GENERATIONS from EXILE TRIBE,BIG CITY RODEO,76,https://open.spotify.com/track/6AaqHp0JkQqwPNbF5mMeRP,51,26
FlowBack,BREAKOUT,75,https://open.spotify.com/track/4j9IaVekFCIIpM7BHZ3ZAY,17,13
miracle2 from ミラクルちゅーんず!,天マデトドケ☆,73,https://open.spotify.com/track/1L4gYhMwJzji0OykDA5Eb4,20,12
米津玄師,ピースサイン,72,https://open.spotify.com/track/364JzOajs76bJymjHm3sVY,80,73
放課後プリンセス,アブラカタブLuv!,70,https://open.spotify.com/track/2fs1xwysrobuzS5RrBDDkS,7,0
Uru,奇蹟,69,https://open.spotify.com/track/6gjblFEncsCma9E7IeViW7,61,49
Nissy(西島隆弘),The Days,67,https://open.spotify.com/track/6HpurBisifkkWqMFhzxPOG,52,38
星野源,Family Song,66,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
TWICE,One More Time,64,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
三浦大知,EXCITE,62,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
クリス・ハート,I LOVE YOU,61,https://open.spotify.com/track/0mf82mK5aeZm4vN9HM2InQ,44,54
星野源,恋,60,https://open.spotify.com/track/5Hu29JT4xtbRUBTZeOAjxW,65,61
平井堅,ノンフィクション,59,https://open.spotify.com/track/14P8XlYV4woGZf2SgXav8q,55,51
桑田佳祐,白い恋人達,58,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,59
Little Glee Monster,Jupiter,57,https://open.spotify.com/track/7sSMVhg2tOBCIjmqWwazNt,54,45
BTS (防弾少年団),Crystal Snow,56,https://open.spotify.com/track/6NbfFVZ01Ttvvqmcok8DxL,86,60
WANIMA,ヒューマン,55,https://open.spotify.com/track/5xi5xPMoPhUzz1BDLcJMUY,60,43
乃木坂46,いつかできるから今日できる,54,https://open.spotify.com/track/0kUjyLfXDaKZedEAruiqAw,60,44
SHISHAMO,明日も,53,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
乃木坂46,インフルエンサー,51,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
E-girls,北風と太陽,47,https://open.spotify.com/track/3Ygp8bwOhTmjRvUphZemvE,46,37
A応P,君氏危うくも近うよれ,43,https://open.spotify.com/track/2efExetXDEdf9r6trDzXX1,32,34
WANIMA,ともに,42,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
B'z,いつかのメリークリスマス,39,https://open.spotify.com/track/3Ro8jrbsWu0VSk1odLLYuo,65,52
椎名林檎,人生は夢だらけ,38,https://open.spotify.com/track/0z2xgbxkLvrpzBZDtYIIXS,65,61
TWICE,Candy Pop,37,https://open.spotify.com/track/39GvWlUAF4Y3qzboUyvBkg,83,51
Superfly,愛をこめて花束を,36,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,70
マジカル・パンチライン,私が私を燃やす理由,35,https://open.spotify.com/track/39HN1GkL3JN6rFwpWNnUZQ,8,0
松たか子,明日はどこから,34,https://open.spotify.com/track/3tgn91GlJB63Z8GjYLAWI0,49,29
UNISON SQUARE GARDEN,fake town baby,33,https://open.spotify.com/track/0KNM6LffxIx0CTmGqLcZFN,55,42
欅坂46,サイレントマジョリティー,31,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
スキマスイッチ,奏(かなで),30,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
[Alexandros],明日、また,29,https://open.spotify.com/track/6s1B9lJR4oG5G49k04WObn,58,40
竹内まりや,すてきなホリデイ,28,https://open.spotify.com/track/42KsMmJ8sbWrfy6WMNWySo,59,48
AAA,LIFE,25,https://open.spotify.com/track/11Vu6aXNq2FZSqpv8XaLUO,54,41
SKE48,無意識の色,24,https://open.spotify.com/track/7Jm7yxmeUBl8brqu19qhHE,33,18
aiko,予告,22,https://open.spotify.com/track/4YYrD0USBOwoH3dK5Mu89P,62,30
ONE OK ROCK,Wherever you are,21,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
欅坂46,不協和音,20,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,19,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
TWICE,SIGNAL,17,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
Little Glee Monster,いつかこの涙が,13,https://open.spotify.com/track/0KNOXsTgTF0JaC7ZBZWPRK,54,49
稲垣潤一,クリスマスキャロルの頃には,9,https://open.spotify.com/track/41d7uC7xV3u82wMN0TOoGy,45,48
米津玄師,春雷,7,https://open.spotify.com/track/6megNXGjmim4OitjZnIn9v,80,66
米津玄師,アイネクライネ,6,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
宇多田ヒカル,花束を君に,5,https://open.spotify.com/track/31yv1hR9gw1WSEmtqsaZbD,72,65
Kis-My-Ft2,赤い果実,4,https://open.spotify.com/track/3ejYwwxGWHuEDibtcq7sbf,49,20
福山雅治,トモエ学園,3,https://open.spotify.com/track/6xhP8ZvvnV7sPlijZnbaGe,55,15
JUNNA,Here,1,https://open.spotify.com/track/1calxl7TPBgr0E11lI9uD8,37,49
