アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
尾崎裕哉,Glory Days,69,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,21,36
TWICE,SIGNAL,68,https://open.spotify.com/track/3BbfgC1wM6x5TRYgAVZYi0,83,52
欅坂46,サイレントマジョリティー,64,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
2wink with UNDEAD,TRICK with TREAT!!,63,https://open.spotify.com/track/5qxv9L1xrKWwhrHtVw1vNN,35,34
ロットングラフティー,「70cm四方の窓辺」,62,https://open.spotify.com/track/1QcAm8PFwuZGa0rehfph8T,41,44
SEKAI NO OWARI,RAIN,61,https://open.spotify.com/track/7aCdXnpn7oPN1sz3i78t7x,64,58
JUJU,いいわけ,60,https://open.spotify.com/track/0t9GOKVD827Gboz1Sy1QjB,53,29
Mr.Children,himawari,59,https://open.spotify.com/track/31Ha1qQFLlxKaXIWjwWdez,66,50
EXILE THE SECOND,Route 66,58,https://open.spotify.com/track/1uPHXjuOYkJ9jOvRmsSNsN,32,23
Mr.Children,HANABI,55,https://open.spotify.com/track/0AU7xhipAm9Saq0k8A9Iua,66,67
アイドルカレッジ,Wonderful Story,54,https://open.spotify.com/track/6fCyAKNroz06r0nCIm2oD3,10,3
ヤバイTシャツ屋さん,ハッピーウェディング前ソング,53,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,45,49
TWICE,Like OOH-AHH,52,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
乃木坂46,逃げ水,50,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
米津玄師,メトロノーム,46,https://open.spotify.com/track/6DJufb1am2ldhryvhP3dpC,80,57
吉澤嘉代子,残ってる,45,https://open.spotify.com/track/51PO4Pg1WoBo717fvkKmJm,39,35
Hi-STANDARD,The Gift,44,https://open.spotify.com/track/4zbkeCco7LYg7hs4dSxLjR,49,37
福山雅治,聖域,42,https://open.spotify.com/track/7E1Gs6mg3MOERIWo0sglXL,55,34
TWICE,CHEER UP,41,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
amazarashi,空に歌えば,40,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
BLACKPINK,AS IF IT'S YOUR LAST,39,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
スカート,視界良好,38,https://open.spotify.com/track/5UMSp4q5GPm3Y9SFoynAOu,36,22
ONE OK ROCK,Wherever you are,36,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
BLACKPINK,BOOMBAYAH,35,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
SolidS,Burny!!!,34,https://open.spotify.com/track/4cI3EO5MRNubJxyf61u3F9,23,25
WANIMA,やってみよう,32,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
銀杏BOYZ,恋は永遠,31,https://open.spotify.com/track/0DULxujD9iTijsPGK1jLcy,44,39
TWICE,KNOCK KNOCK,30,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
RADWIMPS,前前前世,29,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
大阪☆春夏秋冬,Travelin' Travelin',28,https://open.spotify.com/track/2nVgKxfX8wVyFndJq5d5mp,22,0
Xmas Eileen,Candy Smile,25,https://open.spotify.com/track/6JCXvuAiMF8hY82qhrRyET,12,4
乃木坂46,僕の衝動,20,https://open.spotify.com/track/2dSluryKdieg5HAcwPgdwb,60,30
U-KNOW,DROP,18,https://open.spotify.com/track/1o71Y1jEwhrIhqUXVXm2Ba,43,25
乃木坂46,インフルエンサー,17,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
HY,366日,16,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66
サカナクション,新宝島,14,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56
スキマスイッチ,奏(かなで),13,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,60,73
米津玄師,orion,8,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
家入レオ,ずっと、ふたりで,7,https://open.spotify.com/track/65IfWhzuX8lnoeJqWbIhk1,51,38
edda,チクタク,5,https://open.spotify.com/track/15qDy4krLH47vOwClsIWeH,17,13
BTS (防弾少年団),Go Go,3,https://open.spotify.com/track/5vOT8VO87TAnUjh0oADwb1,86,67
菅田将暉,見たこともない景色,1,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
