アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
尾崎裕哉,Glory Days,67,https://open.spotify.com/track/4jJQFZja6SI56RNi02mD3M,21,36
乃木坂46,逃げ水,66,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
Poppin'Party,Time Lapse,65,https://open.spotify.com/track/1rn1EBRMYNbDUubWE63wmC,42,33
乃木坂46,インフルエンサー,64,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
TWICE,Like OOH-AHH,63,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
嵐,ファイトソング,62,https://open.spotify.com/track/394Er65tOcIEaAjBbKknDA,65,50
WANIMA,ともに,61,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
Perfume,If you wanna,59,https://open.spotify.com/track/0iJM6H5cir4EfHomny3TEn,57,25
DISH//,僕たちがやりました,58,https://open.spotify.com/track/6eTaErqcQYsMXiU87I38WS,56,39
米津玄師,アイネクライネ,57,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
amazarashi,空に歌えば,56,https://open.spotify.com/track/3XKMO7tvyyUmxRvlJGhYQm,53,61
WANIMA,やってみよう,54,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
EXO,Power,53,https://open.spotify.com/track/53YZi9zgTnF0Py0K6ejyWz,68,54
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,52,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
Little Glee Monster,明日へ,51,https://open.spotify.com/track/3uakOr2RCLMNWdEtnyTHRb,54,40
22/7,僕は存在していなかった,49,https://open.spotify.com/track/6cKnq60xg9eoHrDCs9iqeO,29,19
欅坂46,不協和音,48,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
RADWIMPS,前前前世,46,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
BLACKPINK,BOOMBAYAH,45,https://open.spotify.com/track/5nIjOnMbC0QDMrYFLGx0yV,82,52
BUMP OF CHICKEN,記念撮影,41,https://open.spotify.com/track/1pfZ0POxTGl7JbQyCdst5Q,63,48
TWICE,One More Time,38,https://open.spotify.com/track/5st9DnsI9K0JpOOg6TucPd,83,46
TWICE,CHEER UP,37,https://open.spotify.com/track/5UnRutJ5phJ9Ti4WnFgEoJ,83,43
TWICE,KNOCK KNOCK,35,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
BLACKPINK,AS IF IT'S YOUR LAST,33,https://open.spotify.com/track/0onKPjKMVmROyBOItWnPcI,82,60
米津玄師,LOSER,32,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
AKB48,#好きなんだ,29,https://open.spotify.com/track/1YDrhuuOnlxQm6lk3Y63z4,56,36
ONE OK ROCK,Wherever you are,28,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
菅田将暉,見たこともない景色,24,https://open.spotify.com/track/7r2BkaNy5vNFgfU39W5AkZ,59,50
SHISHAMO,明日も,20,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
米津玄師,orion,19,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
AKB48,365日の紙飛行機,18,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52
ウカスカジー,Anniversary,15,https://open.spotify.com/track/3PuXygYFf0U5Pu6ztAhsdH,23,24
Mr.Children,抱きしめたい,14,https://open.spotify.com/track/60A7LGAmK0QrRjyYpKWzue,66,58
yonige,ワンルーム,12,https://open.spotify.com/track/5l0a5ZZW5CEWBbwAJzC9PP,40,33
ハチ,砂の惑星 feat.初音ミク,11,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,47,55
BTS (防弾少年団),Best Of Me,10,https://open.spotify.com/track/3xYfDSxJhRLDIb1fw71WTw,86,58
TRIGGER,In the meantime,8,https://open.spotify.com/track/43pikCl1uxjPQjwSyovBV9,41,32
B'z,ultra soul,7,https://open.spotify.com/track/5QAZVZA3FN1s368XgijXHZ,65,52
スカイピース,ありがとうをおまえに,6,https://open.spotify.com/track/6nUlQkSwYoYKSCj4GJleB0,34,20
AKB48,恋するフォーチュンクッキー,3,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50
