アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Mr.Children,365日,44,https://open.spotify.com/track/2nq1Q2yL4jSekEfki6Ab2M,66,59
THE RAMPAGE from EXILE TRIBE,Dirty Disco,43,https://open.spotify.com/track/5NooEk9acXkl6s7JRsWTYC,50,28
never young beach,SURELY,41,https://open.spotify.com/track/0iyshcyR7XzPuWI27VnCit,43,30
乃木坂46,逃げ水,40,https://open.spotify.com/track/4BUOpUEPoIBZpq7YauH6Bs,60,46
西野カナ,パッ,39,https://open.spotify.com/track/0XMkHwHYthhC5PS1ESPp3l,63,46
AAA,No Way Back,37,https://open.spotify.com/track/0KMw8ZsfzGtWn7WEwgvMmo,54,33
銀杏BOYZ,エンジェルベイビー,36,https://open.spotify.com/track/1chQj8QU3onRnLz9dGuCwk,44,39
米津玄師,アイネクライネ,35,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
欅坂46,エキセントリック,33,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1,48,39
Nissy(西島隆弘),17th Kiss,32,https://open.spotify.com/track/2P3zqXEKHGeirvjaUkAGEA,52,28
SHISHAMO,BYE BYE,30,https://open.spotify.com/track/3a48At7rlVvVcGV4mN4HIE,58,40
星野源,Family Song,28,https://open.spotify.com/track/6XzDz5r1bGMkcOKeXQwTqM,65,63
石川智晶,アンインストール,25,https://open.spotify.com/track/0UaQPu8dlcZfzg9g7DUSkD,34,42
井上苑子,なみだ,24,https://open.spotify.com/track/24xfQDhxQusqSD3E8B0j9i,57,16
ケツメイシ,はじまりの予感,23,https://open.spotify.com/track/6bqefGcW69npiXgxL5MnLo,56,26
オーイシマサヨシ,ようこそジャパリパークへ,21,https://open.spotify.com/track/0RZiBrdTiCVCCnFCyr68Nr,49,40
DISH//,僕たちがやりました,19,https://open.spotify.com/track/6eTaErqcQYsMXiU87I38WS,56,39
10-FEET,太陽4号,18,https://open.spotify.com/track/2kVvEauIluW5Ei1Y08fRQy,54,31
欅坂46,二人セゾン,17,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
WANIMA,CHARM,15,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
BLACKPINK,BOOMBAYAH,14,https://open.spotify.com/track/1qAPA8TooLVEqAZ58fhcrt,82,56
Suchmos,WIPER,12,https://open.spotify.com/track/2PuqrB0RM4xSNmv1MUgdp5,54,33
FES☆TIVE,ゴートゥーフェス☆,11,https://open.spotify.com/track/0lAgTI0z3kvxCBAjFD3ned,23,4
セブンスシスターズ,WORLD'S END,9,https://open.spotify.com/track/77ILH9bnYZ1GU0UqIL10fk,15,18
NMB48,まさかシンガポール,8,https://open.spotify.com/track/3nPYb5Thk6q4BqsDOQDr1f,39,23
Red Velvet,Red Flavor,7,https://open.spotify.com/track/7nKQ5WAcjnG48knyLuo8gO,68,65
米津玄師,LOSER,5,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
澤野弘之,UNICORN,3,https://open.spotify.com/track/3YbioJ807KAVVzY3NFdpF5,66,41
三浦大知,EXCITE,2,https://open.spotify.com/track/4zViPPzngXnYTsiwXkOSqX,49,47
サイダーガール,エバーグリーン,1,https://open.spotify.com/track/3azJLt5FsOam6070rcuxJa,44,34
