アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
WANIMA,CHARM,75,https://open.spotify.com/track/6UMCZw9hFiK5aBm7pQxgkO,60,46
MONDO GROSSO,ラビリンス,74,https://open.spotify.com/track/3K2zyJhcnMMA6yOdR6hOW7,39,46
欅坂46,不協和音,73,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X,48,47
BTS (防弾少年団),血、汗、涙,70,https://open.spotify.com/track/6u1ILVDFXcmQGQGCA3h849,86,44
BUMP OF CHICKEN,リボン,69,https://open.spotify.com/track/6wXILdpRNAlb1P1I4DH3le,63,46
妄想キャリブレーション,桜色ダイアリー,68,https://open.spotify.com/track/00CKhdlukHLZCfEYlXJO1Z,17,30
秦基博,Girl,66,https://open.spotify.com/track/33wiNTgVDVM2OntTy8YZnM,56,46
"Fear,and Loathing in Las Vegas",SHINE,65,https://open.spotify.com/track/3xauOetfCVtLOwPRyYFMNW,50,36
JY,女子モドキ,64,https://open.spotify.com/track/3hBrYMRLAnp7VoCooN4nEQ,42,37
岡崎体育,感情のピクセル,63,https://open.spotify.com/track/0mFZkqGWBhcB6opK2lYo1U,42,35
乃木坂46,インフルエンサー,61,https://open.spotify.com/track/0PHEwJbhs3wte1vCsBI4LF,60,52
欅坂46,サイレントマジョリティー,60,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5,48,53
TWICE,TT,59,https://open.spotify.com/track/0PAyiPTz8gL0udQnSasc5G,83,49
Little Glee Monster,だから、ひとりじゃない,58,https://open.spotify.com/track/3UoI3mhZI5kyrMaptYsvLq,54,44
スピッツ,ヘビーメロウ,56,https://open.spotify.com/track/5B98g1aTm8Qg0xlEdFFl7S,65,31
TWICE,Like OOH-AHH,54,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,83,53
RADWIMPS,前前前世,53,https://open.spotify.com/track/3OWQGA40CgyZ7AHhVTOe34,74,56
LOVE PSYCHEDELICO,Place Of Love,49,https://open.spotify.com/track/6rpYhJ81B8KAS4gYT3WQBs,40,27
Suchmos,STAY TUNE,48,https://open.spotify.com/track/1KKc8f9ZiKFzOeRJJ3SYn7,54,62
嵐,つなぐ,47,https://open.spotify.com/track/4mSLOTpYJ44lswS9MH7kEl,65,39
WANIMA,やってみよう,45,https://open.spotify.com/track/6ahKnsl2tuTCyaBwt45WAz,60,62
WANIMA,ともに,44,https://open.spotify.com/track/6FHgHDXiGnRfhrSok9xAz3,60,66
ClariS,ヒトリゴト,41,https://open.spotify.com/track/3Un2d5mEp5yLqaITkb1mS8,50,49
村上佳佑,まもりたい〜この両手の中〜,40,https://open.spotify.com/track/3Vqv11kvwBeSmIZzjbfCQc,19,1
RADWIMPS,サイハテアイニ,38,https://open.spotify.com/track/699ku1Ebqi9pwi0IwnRPET,74,52
KANA-BOON,バトンロード,37,https://open.spotify.com/track/4ESlJoWBExtFumtISwPabd,61,51
コブクロ,心,36,https://open.spotify.com/track/5V0RHZFEn3wqPBKO79oRD4,58,15
Hey!Say!JUMP,Precious Girl,35,https://open.spotify.com/track/6uffR5QRfz8bvx6pK6pPWe,56,33
ONE OK ROCK,Wherever you are,32,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,71,66
クリープハイプ,イト,26,https://open.spotify.com/track/0ELktpiH8U73B7lu249tMM,63,54
どうぶつビスケッツ×PPP,ようこそジャパリパークへ,25,https://open.spotify.com/track/6avH20eR9SGNwV1H0vzHed,8,17
米津玄師,LOSER,23,https://open.spotify.com/track/7AqUE5AY514dbzeOAfJRa0,80,67
TWICE,KNOCK KNOCK,22,https://open.spotify.com/track/3rQjCycDV0Ibadg6A1Nq45,83,51
TrySail,adrenaline!!!,21,https://open.spotify.com/track/10Yk9WbT2840l1NK5RWvkq,40,44
Linked Horizon,紅蓮の弓矢,20,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51
欅坂46,二人セゾン,18,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S,48,47
岡崎体育,Natural Lips,16,https://open.spotify.com/track/05VtuZ3PUj1D7BqfehsNTz,42,24
ゆず,愛こそ,15,https://open.spotify.com/track/5Z3gXmLdFy3uJxBNLXIurO,56,17
GReeeeN,キセキ,14,https://open.spotify.com/track/2bzdhN6Y5AP1zRRf12QwJq,61,56
ぼくのりりっくのぼうよみ,SKY's the limit,13,https://open.spotify.com/track/6d7w82MWMmSYGVsbH2gK4J,33,31
米津玄師,アイネクライネ,9,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,80,69
B'z,Still Alive,8,https://open.spotify.com/track/5rSv2YkdxJHKOXHOI3dTpT,65,46
Linked Horizon,心臓を捧げよ!,6,https://open.spotify.com/track/6ISRDE108fG9ohyBi311qG,59,17
KEYTALK,黄昏シンフォニー,3,https://open.spotify.com/track/24XVVqdgn6kcVbk9jLVmf8,37,19
米津玄師,orion,2,https://open.spotify.com/track/1bIZxrSkbxatnTo8ObcIxX,80,63
SHISHAMO,明日も,1,https://open.spotify.com/track/2GICOigS4ByugDisRegs3M,58,65
