アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
YOASOBI,祝福,65,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61
平井大,Symphony,64,https://open.spotify.com/track/4TI7dRixtHok7njiL4CCaI,65,49
Ado,いばら,63,https://open.spotify.com/track/3xWRjOUp8oDOByEJbOVh6U,76,44
あいみょん,愛の花,62,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
米津玄師,LADY,60,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
MY FIRST STORY,I'm a mess,59,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
優里,ベテルギウス,57,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
Aimer(エメ),残響散歌,56,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
yama,slash,55,https://open.spotify.com/track/7ecWzYoWecy0fiUu6FKZ3T,61,46
Mrs.GREEN APPLE,Soranji,54,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
YOASOBI,群青,53,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
NewJeans,OMG,52,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
AKB48,どうしても君が好きだ,51,https://open.spotify.com/track/42UvuSbUFiEM7kW2CEkQEN,56,39
なとり,フライデー・ナイト,50,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,67,55
SEKAI NO OWARI,Habit,48,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
M!LK,topaz,47,https://open.spotify.com/track/0qtWWTpKF8HozevnGknFqs,55,41
マカロニえんぴつ,リンジュー・ラヴ,46,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
マカロニえんぴつ,なんでもないよ、,45,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
YOASOBI,夜に駆ける,44,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Uru,心得,43,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,62,55
NewJeans,Ditto,42,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Mrs.GREEN APPLE,青と夏,41,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
back number,高嶺の花子さん,38,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
由薫,星月夜,36,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
IVE,WAVE,35,https://open.spotify.com/track/2FNgoGLkE4AAOtYkQfiVL4,72,54
Kanaria,酔いどれ知らず,34,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
YOASOBI,怪物,32,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
aespa,Spicy,30,https://open.spotify.com/track/1ULdASrNy5rurl1TZfFaMP,78,62
Da-iCE,スターマイン,29,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
Official髭男dism,Pretender,28,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Official髭男dism,ホワイトノイズ,27,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
STU48,息をする心,26,https://open.spotify.com/track/6aKcOBAp6zJHSjbaQvpftt,30,18
女王蜂,メフィスト,25,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
Vaundy,踊り子,24,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
LE SSERAFIM,ANTIFRAGILE,23,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
Vaundy,不可幸力,21,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
Novelbright,愛とか恋とか,20,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
緑黄色社会,Mela!,18,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
優里,レオ,17,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Lucky Kilimanjaro,Burning Friday Night,16,https://open.spotify.com/track/1NlkoYEA1ndLQIKzXTPh9V,48,56
IVE,Kitsch,15,https://open.spotify.com/track/4hbU7BVioG3WnoRNEy5YUf,72,57
藤井風,きらり,14,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,アドベンチャー,12,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53
Official髭男dism,115万キロのフィルム,10,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
ano,ちゅ、多様性。,9,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
TWICE,Hare Hare,8,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,84,56
NiziU,Paradise,7,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,60,47
Mrs.GREEN APPLE,僕のこと,6,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
ヤングスキニー,本当はね、,5,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Mrs.GREEN APPLE,インフェルノ,4,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
TWICE,SET ME FREE,3,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,84,53
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,2,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,43,56
indigo la End,名前は片想い,1,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,58,56
