アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ビリミリオン,56,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59
Tani Yuuki,W / X / Y,55,https://open.spotify.com/track/6ybLgHBGIxR8R6IIVmaipO,59,59
優里,ベテルギウス,54,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
YOASOBI,夜に駆ける,53,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Novelbright,Walking with you,52,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,64,68
米津玄師,KICK BACK,50,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76
YOASOBI,群青,48,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
なとり,Overdose,46,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
back number,クリスマスソング,45,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71
Official髭男dism,ミックスナッツ,44,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
あいみょん,マリーゴールド,43,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
back number,アイラブユー,42,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
Official髭男dism,Pretender,41,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
Ado,向日葵,40,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53
back number,花束,39,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75
マカロニえんぴつ,なんでもないよ、,38,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
Vaundy,トドメの一撃 (feat. Cory Wong),37,https://open.spotify.com/track/7p2X86CP7JrIjbVEsZHU0h,73,44
Mrs.GREEN APPLE,ANTENNA,35,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66
Mrs.GREEN APPLE,インフェルノ,34,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
新しい学校のリーダーズ,オトナブルー,33,https://open.spotify.com/track/4fMewVWtew1oB6d3E8x9pp,54,47
Official髭男dism,TATTOO,32,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
YOASOBI,怪物,31,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
とた,紡ぐ,29,https://open.spotify.com/track/4nnkvTcw7lpS8w9FKpo7yJ,46,57
BE:FIRST,Mainstream,27,https://open.spotify.com/track/5URiLeCucpZMOaQnPO30oJ,70,54
SEVENTEEN,God of Music,26,https://open.spotify.com/track/4MTNimMDRyFZv37Thcktwa,78,63
back number,ハッピーエンド,25,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
崎山蒼志,燈,24,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
NewJeans,ETA,23,https://open.spotify.com/track/56v8WEnGzLByGsDAXDiv4d,79,78
Official髭男dism,日常,22,https://open.spotify.com/track/1jNVSP5r2X1iVDlJfXKarA,71,52
Novelbright,愛とか恋とか,21,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
King Gnu,逆夢,20,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67
緑黄色社会,サマータイムシンデレラ,19,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
back number,ヒロイン,17,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72
King Gnu,一途,16,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68
King Gnu,白日,15,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59
Mrs.GREEN APPLE,僕のこと,14,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
back number,HAPPY BIRTHDAY,13,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74
NewJeans,Super Shy,11,https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd,79,79
緑黄色社会,Mela!,10,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
Official髭男dism,115万キロのフィルム,9,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
藤井風,ガーデン,7,https://open.spotify.com/track/5U4PgFWzfzY7VEg9Ck4ziF,75,68
音田雅則,fake face dance music,5,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59
King Gnu,カメレオン,4,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
NewJeans,Ditto,2,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
米津玄師,Lemon,1,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
