アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ドライフラワー,69,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64
10-FEET,第ゼロ感,67,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59
なとり,Overdose,65,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63
Vaundy,そんなbitterな話,63,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
YOASOBI,群青,62,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
SKE48,好きになっちゃった,61,https://open.spotify.com/track/2lU6o21KvNkLNuWCdko9uU,33,16
AKB48,どうしても君が好きだ,60,https://open.spotify.com/track/42UvuSbUFiEM7kW2CEkQEN,56,39
YOASOBI,夜に駆ける,58,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
Mrs.GREEN APPLE,私は最強,57,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
あいみょん,マリーゴールド,56,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
NewJeans,Ditto,55,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
Official髭男dism,ミックスナッツ,54,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59
あいみょん,愛の花,53,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56
チョーキューメイ,貴方の恋人になりたい,52,https://open.spotify.com/track/5O7dUqcxMUVPFL9YAE9e7q,46,61
優里,ベテルギウス,51,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
LE SSERAFIM,UNFORGIVEN (feat. Nile Rodgers),50,https://open.spotify.com/track/51vRumtqbkNW9wrKfESwfu,81,70
Mrs.GREEN APPLE,インフェルノ,49,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
back number,高嶺の花子さん,48,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Aimer(エメ),残響散歌,47,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
音田雅則,fake face dance music,46,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59
NewJeans,OMG,45,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
Mrs.GREEN APPLE,僕のこと,43,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
櫻坂46,Start over!,42,https://open.spotify.com/track/0lIgXSxKgRUjF0SiN19MmJ,59,46
Stray Kids,S-Class,41,https://open.spotify.com/track/6LuvVxHXQDtsPxtE07Ycbe,86,56
TWICE,Hare Hare,40,https://open.spotify.com/track/0h3dJV8JA5oxPzSF4tkz2t,84,56
back number,アイラブユー,39,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56
YOASOBI,怪物,38,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
NewJeans,New Jeans,37,https://open.spotify.com/track/6rdkCkjk6D12xRpdMXy0I2,79,79
SEKAI NO OWARI,Habit,36,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
マカロニえんぴつ,なんでもないよ、,35,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
IVE,I AM,34,https://open.spotify.com/track/70t7Q6AYG6ZgTYmJWcnkUM,72,74
YUTORI-SEDAI,ぎゅっとして、,33,https://open.spotify.com/track/7EgrXPzuIqfr4a3soz8Dwk,39,38
(G)I-DLE,Queencard,32,https://open.spotify.com/track/5FSJErpzGIUmp0TMioaQno,70,57
aiko,花火,30,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63
Official髭男dism,Pretender,27,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
NiziU,COCONUT,26,https://open.spotify.com/track/3xgxEgp7Cd69RqbkK374Mm,60,42
Da-iCE,スターマイン,25,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
米津玄師,LADY,24,https://open.spotify.com/track/7w6NWogvAAFdEhD9MA2uvv,80,56
SUPER BEAVER,儚くない,23,https://open.spotify.com/track/6r9PqkoTY0Eo3gABLgjA0Q,61,51
imase,NIGHT DANCER,22,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
Official髭男dism,115万キロのフィルム,20,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
優里,レオ,19,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Novelbright,愛とか恋とか,18,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
imase,Nagisa,17,https://open.spotify.com/track/0bdAQ9dwLA5cJtgM05PRKW,62,58
Kanaria,酔いどれ知らず,16,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
藤井風,きらり,15,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
緑黄色社会,Mela!,14,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
MISAMO,Do not touch,12,https://open.spotify.com/track/1w6b63TmaXFk1jhPOY0FkY,56,57
マカロニえんぴつ,リンジュー・ラヴ,11,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
YOASOBI,セブンティーン,9,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,74,56
Uru,心得,8,https://open.spotify.com/track/2hPBIYQeqpbQWSMAM9ln1w,62,55
米津玄師,Lemon,7,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
SEVENTEEN,Super,5,https://open.spotify.com/track/3AOf6YEpxQ894FmrwI9k96,78,66
Vaundy,不可幸力,3,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
ヨルシカ,ただ君に晴れ,2,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71
崎山蒼志,燈,1,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
