アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
Vaundy,そんなbitterな話,11,https://open.spotify.com/track/3ardQwlcji4juSJOSAoViE,73,47
Aimer(エメ),残響散歌,10,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
Awich,"Bad Bitch 美学 Remix (feat. NENE, LANA, MaRI, AI & YURIYAN RETRIEVER)",9,https://open.spotify.com/track/0ldJSvsmLivbEDWjMl5K2d,59,44
緑黄色社会,Mela!,8,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
女王蜂,メフィスト,7,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
back number,ハッピーエンド,6,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74
米津玄師,Lemon,5,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
Mrs.GREEN APPLE,私は最強,4,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
乃木坂46,おひとりさま天国,3,https://open.spotify.com/track/2JAwscGWJvCSK0HnES066Z,61,46
Novelbright,愛とか恋とか,2,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
SEKAI NO OWARI,Habit,1,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
