アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
米津玄師,Lemon,12,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
King Gnu,カメレオン,11,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66
Official髭男dism,TATTOO,10,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57
音田雅則,fake face dance music,9,https://open.spotify.com/track/4ayU74yaWEgHHpaf1WJ313,52,59
imase,NIGHT DANCER,7,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70
崎山蒼志,燈,6,https://open.spotify.com/track/5blG2vXcJC2n9l3rb5sCOr,48,61
NewJeans,Ditto,5,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
緑黄色社会,サマータイムシンデレラ,4,https://open.spotify.com/track/1oOafs9k6hliBzzLuBzQa5,63,55
乃木坂46,Monopoly,3,https://open.spotify.com/track/66jdKha03fC7OMdkGyQHDM,61,46
緑黄色社会,Mela!,1,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
