アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度
優里,ベテルギウス,66,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69
SEKAI NO OWARI,Habit,65,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59
Aimer(エメ),残響散歌,64,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70
YOASOBI,群青,62,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63
NewJeans,OMG,61,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79
なとり,フライデー・ナイト,60,https://open.spotify.com/track/6MXlv5l2I2BRa9pO38dE1a,67,55
YOASOBI,夜に駆ける,59,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70
マカロニえんぴつ,なんでもないよ、,58,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70
NewJeans,Ditto,57,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80
あいみょん,マリーゴールド,55,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72
King & Prince,シンデレラガール,54,https://open.spotify.com/track/3nqKzoptpnyofFLEkTtd1v,64,59
MY FIRST STORY,I'm a mess,53,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59
Mrs.GREEN APPLE,Soranji,52,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63
マカロニえんぴつ,リンジュー・ラヴ,51,https://open.spotify.com/track/0NUJhYxwcAAB4UQULseQyX,68,56
平井大,Symphony,50,https://open.spotify.com/track/4TI7dRixtHok7njiL4CCaI,65,49
back number,高嶺の花子さん,49,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75
Kanaria,酔いどれ知らず,48,https://open.spotify.com/track/4oPCfEDVIKnPJ6UPkhJPCa,59,57
Mrs.GREEN APPLE,青と夏,47,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63
Da-iCE,スターマイン,46,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55
由薫,星月夜,44,https://open.spotify.com/track/3kjByZ9bCHIxJR3nYofZEm,45,57
YOASOBI,怪物,43,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67
Official髭男dism,Pretender,40,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58
藤井風,きらり,39,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56
YOASOBI,セブンティーン,38,https://open.spotify.com/track/62q2gPY4OnQCGnw7T4JWg1,74,56
Official髭男dism,ホワイトノイズ,37,https://open.spotify.com/track/5Snmyurx2SgwT1BvUswGwg,71,54
Vaundy,踊り子,36,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55
yama,slash,35,https://open.spotify.com/track/7ecWzYoWecy0fiUu6FKZ3T,61,46
Vaundy,不可幸力,34,https://open.spotify.com/track/5FV7H961h0lHQinxRf1B2j,73,52
IVE,Kitsch,33,https://open.spotify.com/track/4hbU7BVioG3WnoRNEy5YUf,72,57
LE SSERAFIM,ANTIFRAGILE,32,https://open.spotify.com/track/4fsQ0K37TOXa3hEQfjEic1,81,70
優里,レオ,31,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65
Novelbright,愛とか恋とか,30,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56
Official髭男dism,115万キロのフィルム,29,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67
NiziU,Paradise,28,https://open.spotify.com/track/4j3ZYby4xNDuqfHb3Crm4k,60,47
ano,ちゅ、多様性。,26,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58
Lucky Kilimanjaro,Burning Friday Night,25,https://open.spotify.com/track/1NlkoYEA1ndLQIKzXTPh9V,48,56
緑黄色社会,Mela!,24,https://open.spotify.com/track/6IO5nn84TKArsi3cjpIqaD,63,68
YOASOBI,アドベンチャー,23,https://open.spotify.com/track/1w2tdCsX2yKFjbh3wHII94,74,53
ヤングスキニー,本当はね、,22,https://open.spotify.com/track/5MqZFxSAGTKqnUbBVLlkM5,54,55
Official髭男dism,Cry Baby,21,https://open.spotify.com/track/7vBX6cVsCPFSx2C58hpZ4f,71,55
Da-iCE,CITRUS,20,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66
BE:FIRST,Boom Boom Back,19,https://open.spotify.com/track/5QAL609pd2Q1Th44Eh4Naq,70,63
米津玄師,Lemon,18,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72
女王蜂,メフィスト,16,https://open.spotify.com/track/45LUKiex0D78VuhP3Oz6mG,54,59
"SugLawd Familiar, CHICO CARLITO & Awich",LONGINESS REMIX,15,https://open.spotify.com/track/4WV6zSmQVMmgSAaY9M5bVE,43,56
HoneyWorks,可愛くてごめん (feat. かぴ),14,https://open.spotify.com/track/3K9RzumH1VCDgIZuwuT9bq,56,45
Mrs.GREEN APPLE,僕のこと,13,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72
Mrs.GREEN APPLE,インフェルノ,12,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68
TWICE,SET ME FREE,11,https://open.spotify.com/track/1Zr1SoGePJ3iKKakmmZaMR,84,53
宇多田ヒカル,First Love,9,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72
ヨルシカ,アルジャーノン,7,https://open.spotify.com/track/0L1E2JmrZk6QU9261PtJWQ,72,54
indigo la End,名前は片想い,5,https://open.spotify.com/track/0o3zVVGJkb1QIOMF9xySiu,58,56
スピッツ,チェリー,4,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,66,69
BTS,Dynamite,3,https://open.spotify.com/track/5QDLhrAOJJdNAmCTJ8xMyW,86,79
Mrs.GREEN APPLE,私は最強,2,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58
ポルノグラフィティ,サウダージ,1,https://open.spotify.com/track/7lUaEsQVwvNEjaJNcvc1CN,62,64
