アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,僕のこと,54,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
JO1,Love seeker,53,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50,./downloaded_mp3/JO1_Love seeker.mp3
THE RAMPAGE from EXILE TRIBE,CyberHelix,52,https://open.spotify.com/track/4O8XFKQk0xrQj6632wuC0H,51,28,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_CyberHelix.mp3
キタニタツヤ,青のすみか,51,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
808,You,49,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57,./downloaded_mp3/808_You.mp3
SKE48,愛のホログラム,48,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20,./downloaded_mp3/SKE48_愛のホログラム.mp3
優里,ビリミリオン,47,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
BABYMONSTER,SHEESH,46,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,76,77,./downloaded_mp3/BABYMONSTER_SHEESH.mp3
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
back number,高嶺の花子さん,44,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
なとり,絶対零度,43,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,67,68,./downloaded_mp3/なとり_絶対零度.mp3
優里,ドライフラワー,41,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
原因は自分にある。,Mania,40,https://open.spotify.com/track/1oEt15zPiqmR818zZx2NdK,47,38,./downloaded_mp3/原因は自分にある。_Mania.mp3
あいみょん,マリーゴールド,39,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
SEVENTEEN,MAESTRO,38,https://open.spotify.com/track/2UE9XGbAzicJIyo4bB6sqM,78,67,./downloaded_mp3/SEVENTEEN_MAESTRO.mp3
LE SSERAFIM,Perfect Night,37,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77,./downloaded_mp3/LE SSERAFIM_Perfect Night.mp3
SEKAI NO OWARI,最高到達点,36,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
Number_i,GOAT,35,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
Mrs.GREEN APPLE,ナハトムジーク,34,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62,./downloaded_mp3/Mrs.GREEN APPLE_ナハトムジーク.mp3
藤井風,花,33,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37,./downloaded_mp3/藤井風_花.mp3
imase,NIGHT DANCER,32,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70,./downloaded_mp3/imase_NIGHT DANCER.mp3
Official髭男dism,Pretender,31,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
YOASOBI,夜に駆ける,30,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
IVE,HEYA,29,https://open.spotify.com/track/1jXkl4Jv3iiX0Maj77witN,72,54,./downloaded_mp3/IVE_HEYA.mp3
シャイトープ,ランデヴー,28,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60,./downloaded_mp3/シャイトープ_ランデヴー.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",27,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
Jung Kook,Seven (feat. Latto),26,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
Saucy Dog,シンデレラボーイ,25,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
ちゃんみな,B級,24,https://open.spotify.com/track/0mBPNrXQjNv3NfzqrljAZZ,69,66,./downloaded_mp3/ちゃんみな_B級.mp3
NiziU,SWEET NONFICTION,22,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,60,52,./downloaded_mp3/NiziU_SWEET NONFICTION.mp3
米津玄師,KICK BACK,21,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
優里,ベテルギウス,20,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
10-FEET,第ゼロ感,19,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
Mrs.GREEN APPLE,ロマンチシズム,18,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
Official髭男dism,ミックスナッツ,17,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
YOASOBI,群青,16,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
ヨルシカ,ただ君に晴れ,14,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
M!LK,ブルーシャワー,13,https://open.spotify.com/track/2K9YIijL0R4Wkl4ka6TWVG,55,44,./downloaded_mp3/M!LK_ブルーシャワー.mp3
吉田夜世,オーバーライド,12,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52,./downloaded_mp3/吉田夜世_オーバーライド.mp3
米津玄師,Lemon,11,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
TWICE,ONE SPARK,10,https://open.spotify.com/track/22TC1XBg8FZWTQHWsDvZ0s,84,55,./downloaded_mp3/TWICE_ONE SPARK.mp3
HY,366日,8,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
back number,花束,7,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
back number,冬と春,5,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64,./downloaded_mp3/back number_冬と春.mp3
Tani Yuuki,おかえり,4,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62,./downloaded_mp3/Tani Yuuki_おかえり.mp3
LE SSERAFIM,EASY,3,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74,./downloaded_mp3/LE SSERAFIM_EASY.mp3
YOASOBI,怪物,2,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
NewJeans,Ditto,1,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
