アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Vaundy,タイムパラドックス,81,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65,./downloaded_mp3/Vaundy_タイムパラドックス.mp3
櫻坂46,自業自得,80,https://open.spotify.com/track/55owiSiQaWM2YHedWobsmd,59,45,./downloaded_mp3/櫻坂46_自業自得.mp3
XG,WOKE UP,79,https://open.spotify.com/track/4keuUM29CtIWgsPRzRhXoW,70,70,./downloaded_mp3/XG_WOKE UP.mp3
星街すいせい,ビビデバ,78,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64,./downloaded_mp3/星街すいせい_ビビデバ.mp3
Number_i,BON,77,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
NAYEON,ABCD,76,https://open.spotify.com/track/53rB05bAi7JdNbUfgz72I1,62,54,./downloaded_mp3/NAYEON_ABCD.mp3
Mrs.GREEN APPLE,ダンスホール,75,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
Mrs.GREEN APPLE,Soranji,74,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
Ado,唱,73,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60,./downloaded_mp3/Ado_唱.mp3
NewJeans,How Sweet,72,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,79,76,./downloaded_mp3/NewJeans_How Sweet.mp3
SPYAIR,オレンジ,70,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65,./downloaded_mp3/SPYAIR_オレンジ.mp3
aiko,相思相愛,68,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57,./downloaded_mp3/aiko_相思相愛.mp3
INI,LOUD,67,https://open.spotify.com/track/312amIo1Pj8FH0vYMy5yOu,62,47,./downloaded_mp3/INI_LOUD.mp3
友成空,鬼ノ宴,66,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62,./downloaded_mp3/友成空_鬼ノ宴.mp3
Mrs.GREEN APPLE,Magic,65,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
あいみょん,会いに行くのに,64,https://open.spotify.com/track/53Hc2k7eomhtV8ubkB6yhZ,70,53,./downloaded_mp3/あいみょん_会いに行くのに.mp3
JO1,Love seeker,63,https://open.spotify.com/track/6TAYmiYRaz2rina7qaohdm,60,50,./downloaded_mp3/JO1_Love seeker.mp3
乃紫,初恋キラー,62,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58,./downloaded_mp3/乃紫_初恋キラー.mp3
aespa,Supernova,61,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53,./downloaded_mp3/aespa_Supernova.mp3
Travis Japan,Sweetest Tune,59,https://open.spotify.com/track/03Ey5Wh6l5oxQVS2Y0biXN,60,52,./downloaded_mp3/Travis Japan_Sweetest Tune.mp3
SEKAI NO OWARI,Romantic,58,https://open.spotify.com/track/61DzuO5GOWbN9aX9G4Pop9,66,56,./downloaded_mp3/SEKAI NO OWARI_Romantic.mp3
THE RAMPAGE from EXILE TRIBE,24karats GOLD GENESIS,57,https://open.spotify.com/track/2o0B4DTPYekGegGOCTzyjj,51,38,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_24karats GOLD GENESIS.mp3
back number,水平線,56,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
ヨルシカ,晴る,55,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72,./downloaded_mp3/ヨルシカ_晴る.mp3
MY FIRST STORY,I'm a mess,54,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
Mrs.GREEN APPLE,インフェルノ,52,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
藤井風,満ちてゆく,51,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
back number,高嶺の花子さん,50,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
YOASOBI,勇者,49,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64,./downloaded_mp3/YOASOBI_勇者.mp3
Official髭男dism,Subtitle,48,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
King Gnu,SPECIALZ,46,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73,./downloaded_mp3/King Gnu_SPECIALZ.mp3
なとり,絶対零度,44,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,67,68,./downloaded_mp3/なとり_絶対零度.mp3
優里,ドライフラワー,43,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
キタニタツヤ,青のすみか,42,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
10-FEET,第ゼロ感,41,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
優里,ビリミリオン,40,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
Jung Kook,Never Let Go,39,https://open.spotify.com/track/2nRMW95dnOILirpjbksLTs,81,70,./downloaded_mp3/Jung Kook_Never Let Go.mp3
あいみょん,マリーゴールド,37,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
スピッツ,美しい鰭,36,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59,./downloaded_mp3/スピッツ_美しい鰭.mp3
Snow Man,BREAKOUT,35,https://open.spotify.com/track/1UHR3sWmHhpBxFDb7C5sYN,66,53,./downloaded_mp3/Snow Man_BREAKOUT.mp3
Mrs.GREEN APPLE,僕のこと,34,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
SEKAI NO OWARI,最高到達点,33,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
NewJeans,Bubble Gum,32,https://open.spotify.com/track/19D8LNpWwIPpi6hs9BG7dq,79,72,./downloaded_mp3/NewJeans_Bubble Gum.mp3
808,You,31,https://open.spotify.com/track/0zTkGAcW8rSKudSDgAzRwN,41,57,./downloaded_mp3/808_You.mp3
BABYMONSTER,SHEESH,30,https://open.spotify.com/track/1njlnn8ZKHI77Pe9szIONR,76,77,./downloaded_mp3/BABYMONSTER_SHEESH.mp3
Number_i,GOAT,29,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
Jung Kook,Seven (feat. Latto),28,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
Mrs.GREEN APPLE,ロマンチシズム,26,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
Official髭男dism,Pretender,24,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
ヨルシカ,ただ君に晴れ,23,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
優里,ベテルギウス,22,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
Ado,MIRROR,21,https://open.spotify.com/track/0NtfH5RUt4V3Vzh18Wuc23,76,56,./downloaded_mp3/Ado_MIRROR.mp3
Saucy Dog,シンデレラボーイ,20,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
吉田夜世,オーバーライド,19,https://open.spotify.com/track/6HznFPNdvbxgzm5jJyNlwp,46,52,./downloaded_mp3/吉田夜世_オーバーライド.mp3
HY,366日,18,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,57,66,./downloaded_mp3/HY_366日.mp3
YOASOBI,夜に駆ける,17,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Mrs.GREEN APPLE,ナハトムジーク,16,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62,./downloaded_mp3/Mrs.GREEN APPLE_ナハトムジーク.mp3
米津玄師,Lemon,15,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
NewJeans,Ditto,14,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
aespa,Armageddon,13,https://open.spotify.com/track/6lAvyeD3Nq43AjyCxZQj54,78,58,./downloaded_mp3/aespa_Armageddon.mp3
back number,花束,12,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",11,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63,"./downloaded_mp3/BAD HOP_High Land (feat. Tiji Jojo, Vingo & YZERR).mp3"
藤井風,花,10,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37,./downloaded_mp3/藤井風_花.mp3
米津玄師,KICK BACK,9,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
Official髭男dism,ミックスナッツ,8,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
シャイトープ,ランデヴー,7,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60,./downloaded_mp3/シャイトープ_ランデヴー.mp3
BE:FIRST,Masterplan,6,https://open.spotify.com/track/4Qyv8SKVmvGAO6lR86GEu4,70,55,./downloaded_mp3/BE:FIRST_Masterplan.mp3
YOASOBI,群青,5,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
こっちのけんと,はいよろこんで,4,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61,./downloaded_mp3/こっちのけんと_はいよろこんで.mp3
LE SSERAFIM,Perfect Night,2,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77,./downloaded_mp3/LE SSERAFIM_Perfect Night.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",1,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
