アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Number_i,FUJI,35,https://open.spotify.com/track/2DxEiOJwRhyAhA4Pyt4AqJ,67,52,./downloaded_mp3/Number_i_FUJI.mp3
LE SSERAFIM,Smart,34,https://open.spotify.com/track/3lwK3WyKAI5bUuGY1OgGbZ,81,74,./downloaded_mp3/LE SSERAFIM_Smart.mp3
YOASOBI,群青,33,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
THE RAMPAGE from EXILE TRIBE,100degrees,32,https://open.spotify.com/track/3VZyDeQbB4V3MmH2dei9qN,51,44,./downloaded_mp3/THE RAMPAGE from EXILE TRIBE_100degrees.mp3
Official髭男dism,ミックスナッツ,31,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
Official髭男dism,SOULSOUP,30,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51,./downloaded_mp3/Official髭男dism_SOULSOUP.mp3
緑黄色社会,Party!!,29,https://open.spotify.com/track/6wTsRRYrdDvRwIuvsdTwpO,63,45,./downloaded_mp3/緑黄色社会_Party!!.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",28,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
Official髭男dism,Pretender,27,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
STU48,君は何を後悔するのか?,25,https://open.spotify.com/track/3LvmpP8IexFz1Vn7PvjRcW,30,19,./downloaded_mp3/STU48_君は何を後悔するのか?.mp3
米津玄師,KICK BACK,23,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
Number_i,Blow Your Cover,21,https://open.spotify.com/track/5drYhoclrzjhB5EnUdnE1i,67,49,./downloaded_mp3/Number_i_Blow Your Cover.mp3
NewJeans,Ditto,20,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
YOASOBI,祝福,19,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61,./downloaded_mp3/YOASOBI_祝福.mp3
back number,花束,18,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
TWICE,I GOT YOU,16,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,84,48,./downloaded_mp3/TWICE_I GOT YOU.mp3
マカロニえんぴつ,なんでもないよ、,15,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
YOASOBI,怪物,11,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
Novelbright,愛とか恋とか,10,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
宇多田ヒカル,First Love,9,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72,./downloaded_mp3/宇多田ヒカル_First Love.mp3
back number,HAPPY BIRTHDAY,8,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
Official髭男dism,115万キロのフィルム,5,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
back number,アイラブユー,4,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
Mrs.GREEN APPLE,私は最強,3,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58,./downloaded_mp3/Mrs.GREEN APPLE_私は最強.mp3
あいみょん,愛の花,1,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56,./downloaded_mp3/あいみょん_愛の花.mp3
