アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,夜に駆ける,11,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
NAYEON,ABCD,10,https://open.spotify.com/track/53rB05bAi7JdNbUfgz72I1,62,54,./downloaded_mp3/NAYEON_ABCD.mp3
なとり,絶対零度,9,https://open.spotify.com/track/389rEslJY9vh7TZemIA4y7,67,68,./downloaded_mp3/なとり_絶対零度.mp3
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",8,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63,"./downloaded_mp3/BAD HOP_High Land (feat. Tiji Jojo, Vingo & YZERR).mp3"
Saucy Dog,シンデレラボーイ,7,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
藤井風,満ちてゆく,6,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
JIMIN,Who,5,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",4,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
INI,LOUD,3,https://open.spotify.com/track/312amIo1Pj8FH0vYMy5yOu,62,47,./downloaded_mp3/INI_LOUD.mp3
NewJeans,OMG,1,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79,./downloaded_mp3/NewJeans_OMG.mp3
