アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Mrs.GREEN APPLE,ロマンチシズム,42,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
優里,ビリミリオン,41,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
キタニタツヤ,青のすみか,40,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
友成空,鬼ノ宴,39,https://open.spotify.com/track/096KHkONhQm4MQNH35mU22,54,62,./downloaded_mp3/友成空_鬼ノ宴.mp3
優里,ベテルギウス,38,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
ヨルシカ,ただ君に晴れ,36,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
SEKAI NO OWARI,最高到達点,35,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
Mrs.GREEN APPLE,僕のこと,34,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
ヨルシカ,忘れてください,33,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64,./downloaded_mp3/ヨルシカ_忘れてください.mp3
Official髭男dism,ミックスナッツ,32,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
back number,花束,31,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
Snow Man,BREAKOUT,30,https://open.spotify.com/track/1UHR3sWmHhpBxFDb7C5sYN,66,53,./downloaded_mp3/Snow Man_BREAKOUT.mp3
10-FEET,第ゼロ感,29,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",28,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63,"./downloaded_mp3/BAD HOP_High Land (feat. Tiji Jojo, Vingo & YZERR).mp3"
Official髭男dism,Pretender,27,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
宇多田ヒカル,First Love,26,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72,./downloaded_mp3/宇多田ヒカル_First Love.mp3
サザンオールスターズ,真夏の果実,25,https://open.spotify.com/track/3AVLsBieDGotYuo5RPEL64,65,64,./downloaded_mp3/サザンオールスターズ_真夏の果実.mp3
YOASOBI,夜に駆ける,24,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Number_i,GOAT,23,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
Saucy Dog,シンデレラボーイ,22,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
Jung Kook,Seven (feat. Latto),21,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
藤井風,きらり,20,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
aiko,花火,19,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
Ado,ルル,16,https://open.spotify.com/track/1n2wGY2QlnhueSVOrZXsgF,76,54,./downloaded_mp3/Ado_ルル.mp3
Stray Kids,Chk Chk Boom,15,https://open.spotify.com/track/41vockzXjFcX5ybTh6uhCA,86,26,./downloaded_mp3/Stray Kids_Chk Chk Boom.mp3
YOASOBI,群青,14,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
あいみょん,ざらめ,13,https://open.spotify.com/track/27PBcVFchorS3XP8WiFomx,70,46,./downloaded_mp3/あいみょん_ざらめ.mp3
米津玄師,Lemon,12,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Da-iCE,スターマイン,11,https://open.spotify.com/track/0akvgdebTkERlRqNKJZuFy,62,55,./downloaded_mp3/Da-iCE_スターマイン.mp3
aiko,相思相愛,10,https://open.spotify.com/track/01vIbnKIo9QDYeqSc7ecoi,62,57,./downloaded_mp3/aiko_相思相愛.mp3
Da-iCE,CITRUS,9,https://open.spotify.com/track/2IL2asrtx7XM1y8fu2RMnR,62,66,./downloaded_mp3/Da-iCE_CITRUS.mp3
乃紫,初恋キラー,8,https://open.spotify.com/track/6AvwRrfNtvWMG4w3MfKEoi,58,58,./downloaded_mp3/乃紫_初恋キラー.mp3
NewJeans,How Sweet,7,https://open.spotify.com/track/38tXZcL1gZRfbqfOG0VMTH,79,76,./downloaded_mp3/NewJeans_How Sweet.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",6,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
Vaundy,踊り子,5,https://open.spotify.com/track/7loLSr7JUn78pLHitHr89Z,73,55,./downloaded_mp3/Vaundy_踊り子.mp3
suis from ヨルシカ,若者のすべて,4,https://open.spotify.com/track/0bolEYwnvGkCjy38QACpBt,48,58,./downloaded_mp3/suis from ヨルシカ_若者のすべて.mp3
DAOKO × 米津玄師,打上花火,2,https://open.spotify.com/track/7pcTLUekZJQnzDOUDuExVJ,55,61,./downloaded_mp3/DAOKO × 米津玄師_打上花火.mp3
米津玄師,KICK BACK,1,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
