アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SEKAI NO OWARI,タイムマシン,80,https://open.spotify.com/track/0HOLJSyRMLYukpmuSXzLLY,66,47,./downloaded_mp3/SEKAI NO OWARI_タイムマシン.mp3
Mrs.GREEN APPLE,Soranji,79,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
Official髭男dism,Subtitle,78,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
LE SSERAFIM,EASY,76,https://open.spotify.com/track/2O4Bb2WCkjlTPO827OnBMI,81,74,./downloaded_mp3/LE SSERAFIM_EASY.mp3
MY FIRST STORY,I'm a mess,75,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
シャイトープ,ランデヴー,74,https://open.spotify.com/track/7gSiIKxphi5BGr7SDrSKod,53,60,./downloaded_mp3/シャイトープ_ランデヴー.mp3
BUDDiiS,JUBiiLEE,73,https://open.spotify.com/track/2v6qeqt2HDCtneIJvdtWiB,40,31,./downloaded_mp3/BUDDiiS_JUBiiLEE.mp3
Mrs.GREEN APPLE,ナハトムジーク,72,https://open.spotify.com/track/7sditHCsoFw3nHnjFv1BHV,80,62,./downloaded_mp3/Mrs.GREEN APPLE_ナハトムジーク.mp3
Mrs.GREEN APPLE,Magic,71,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
LE SSERAFIM,Perfect Night,70,https://open.spotify.com/track/74X2u8JMVooG2QbjRxXwR8,81,77,./downloaded_mp3/LE SSERAFIM_Perfect Night.mp3
back number,水平線,69,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
SEKAI NO OWARI,最高到達点,68,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
キタニタツヤ,青のすみか,67,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
優里,ドライフラワー,66,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
back number,冬と春,65,https://open.spotify.com/track/6nIoYpfSvie3Ln46dyi8FC,77,64,./downloaded_mp3/back number_冬と春.mp3
back number,高嶺の花子さん,64,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
レミオロメン,3月9日,63,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
RADWIMPS,正解,62,https://open.spotify.com/track/6vg9UGXRVL4YKNVqVMmOKF,75,62,./downloaded_mp3/RADWIMPS_正解.mp3
Mrs.GREEN APPLE,青と夏,61,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
藤井風,花,59,https://open.spotify.com/track/5W11dL9WmVjS8dx35wQpcq,75,37,./downloaded_mp3/藤井風_花.mp3
NiziU,SWEET NONFICTION,58,https://open.spotify.com/track/0fXXfojTJEeJEF0p69qmo2,60,52,./downloaded_mp3/NiziU_SWEET NONFICTION.mp3
優里,ビリミリオン,57,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
ZEROBASEONE,ゆらゆら -運命の花-,54,https://open.spotify.com/track/6wpI5gQoIYWBJs9juUEvJI,65,51,./downloaded_mp3/ZEROBASEONE_ゆらゆら -運命の花-.mp3
Jung Kook,Seven (feat. Latto),53,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
Mrs.GREEN APPLE,インフェルノ,52,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
10-FEET,第ゼロ感,51,https://open.spotify.com/track/3GGOKTfxgyluPvAFnB30zE,54,59,./downloaded_mp3/10-FEET_第ゼロ感.mp3
YOASOBI,Biri-Biri,50,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,74,55,./downloaded_mp3/YOASOBI_Biri-Biri.mp3
LE SSERAFIM,Smart,49,https://open.spotify.com/track/3lwK3WyKAI5bUuGY1OgGbZ,81,74,./downloaded_mp3/LE SSERAFIM_Smart.mp3
YOASOBI,夜に駆ける,48,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
あいみょん,マリーゴールド,47,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
優里,ベテルギウス,46,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
スピッツ,美しい鰭,45,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59,./downloaded_mp3/スピッツ_美しい鰭.mp3
Mrs.GREEN APPLE,僕のこと,44,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Saucy Dog,シンデレラボーイ,43,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
羊文学,more than words,41,https://open.spotify.com/track/2ZT6eELxeETGamaiXu6vmk,61,66,./downloaded_mp3/羊文学_more than words.mp3
YOASOBI,群青,40,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Uru,アンビバレント,39,https://open.spotify.com/track/5uYnVpwOGOaiXTJmhNd62P,62,62,./downloaded_mp3/Uru_アンビバレント.mp3
SKE48,愛のホログラム,38,https://open.spotify.com/track/1nDIQEAY9kTB6EeDFVUgLQ,33,20,./downloaded_mp3/SKE48_愛のホログラム.mp3
Official髭男dism,ミックスナッツ,37,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
原因は自分にある。,推論的に宇宙人,36,https://open.spotify.com/track/7ewxrPqF0obZ3PzcX20gH0,47,43,./downloaded_mp3/原因は自分にある。_推論的に宇宙人.mp3
Official髭男dism,Pretender,35,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
BAD HOP,"Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato)",34,https://open.spotify.com/track/52buM4EFitLjpgxtN1sxIb,62,62,"./downloaded_mp3/BAD HOP_Last Party Never End (feat. Tiji Jojo, YZERR, Vingo & Yellow Pato).mp3"
Number_i,FUJI,33,https://open.spotify.com/track/2DxEiOJwRhyAhA4Pyt4AqJ,67,52,./downloaded_mp3/Number_i_FUJI.mp3
ヤングスキニー,ベランダ feat. 戦慄かなの,32,https://open.spotify.com/track/02X171LzwfnxmzcMn2BYuG,54,47,./downloaded_mp3/ヤングスキニー_ベランダ feat. 戦慄かなの.mp3
米津玄師,KICK BACK,31,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
あいみょん,愛の花,30,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56,./downloaded_mp3/あいみょん_愛の花.mp3
Official髭男dism,SOULSOUP,29,https://open.spotify.com/track/7r23DlIJauiYbGYojLgarV,71,51,./downloaded_mp3/Official髭男dism_SOULSOUP.mp3
五十嵐ハル,少しだけ,28,https://open.spotify.com/track/0WLDdeAg7wipOvlNByiMhD,36,48,./downloaded_mp3/五十嵐ハル_少しだけ.mp3
YOASOBI,祝福,27,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61,./downloaded_mp3/YOASOBI_祝福.mp3
宇多田ヒカル,何色でもない花,25,https://open.spotify.com/track/50tPNAlIyAbQtixQQ0huP5,73,46,./downloaded_mp3/宇多田ヒカル_何色でもない花.mp3
YOASOBI,ハルカ,23,https://open.spotify.com/track/6wKmxUeMJAoz2GpMrw95z5,74,59,./downloaded_mp3/YOASOBI_ハルカ.mp3
back number,花束,22,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
YOASOBI,怪物,20,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
マカロニえんぴつ,なんでもないよ、,19,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
Creepy Nuts,のびしろ,18,https://open.spotify.com/track/4inayqSdDjRuQMIXFn1M29,70,56,./downloaded_mp3/Creepy Nuts_のびしろ.mp3
SEKAI NO OWARI,Habit,17,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
back number,HAPPY BIRTHDAY,15,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
Novelbright,愛とか恋とか,14,https://open.spotify.com/track/4McP7SOTK2NWkydOcDCajC,64,56,./downloaded_mp3/Novelbright_愛とか恋とか.mp3
NewJeans,Ditto,13,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
ヨルシカ,ただ君に晴れ,12,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
Mrs.GREEN APPLE,ロマンチシズム,9,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
宇多田ヒカル,First Love,8,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72,./downloaded_mp3/宇多田ヒカル_First Love.mp3
Official髭男dism,115万キロのフィルム,6,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
緑黄色社会,Party!!,3,https://open.spotify.com/track/6wTsRRYrdDvRwIuvsdTwpO,63,45,./downloaded_mp3/緑黄色社会_Party!!.mp3
TWICE,I GOT YOU,2,https://open.spotify.com/track/7cl2rrUX3x8GVDF7Du2Bnf,84,48,./downloaded_mp3/TWICE_I GOT YOU.mp3
back number,アイラブユー,1,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
