アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
こっちのけんと,はいよろこんで,86,https://open.spotify.com/track/41xGcFvQsGYQs0RDFvPfv3,58,61,./downloaded_mp3/こっちのけんと_はいよろこんで.mp3
Vaundy,怪獣の花唄,84,https://open.spotify.com/track/7dTW21YAJxnAOiUh7Rtu9S,73,74,./downloaded_mp3/Vaundy_怪獣の花唄.mp3
ONE OK ROCK,Dystopia,83,https://open.spotify.com/track/5YeMEudvokfIWmueG4ce3L,71,51,./downloaded_mp3/ONE OK ROCK_Dystopia.mp3
Mrs.GREEN APPLE,Soranji,82,https://open.spotify.com/track/6O4twzzHHIM6mmTqPpJNYE,80,63,./downloaded_mp3/Mrs.GREEN APPLE_Soranji.mp3
back number,新しい恋人達に,81,https://open.spotify.com/track/5LclntckGFFGFUVGJk9Z4x,77,65,./downloaded_mp3/back number_新しい恋人達に.mp3
NMB48,がんばらぬわい,80,https://open.spotify.com/track/47ALKR2duTbXAlff7dBnnz,39,19,./downloaded_mp3/NMB48_がんばらぬわい.mp3
King Gnu,ねっこ,79,https://open.spotify.com/track/4btYb7Tfjw5bQazC6bQXpl,70,64,./downloaded_mp3/King Gnu_ねっこ.mp3
Mrs.GREEN APPLE,青と夏,77,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
NEWS,チャンカパーナ,76,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
YOASOBI,アイドル,74,https://open.spotify.com/track/7ovUcF5uHTBRzUpB6ZOmvt,74,72,./downloaded_mp3/YOASOBI_アイドル.mp3
XG,IYKYK,73,https://open.spotify.com/track/2lkhdnz6pWlErZuRLnBXTt,70,60,./downloaded_mp3/XG_IYKYK.mp3
Ado,唱,72,https://open.spotify.com/track/2tlOVDJ3lQsUxz22vPJ4c4,76,60,./downloaded_mp3/Ado_唱.mp3
Da-iCE,I wonder,71,https://open.spotify.com/track/00Q3uYmFKFVYTRjbsnUq7H,62,66,./downloaded_mp3/Da-iCE_I wonder.mp3
Vaundy,風神,70,https://open.spotify.com/track/00GDUNeJd97qjKp2yrx0OC,73,64,./downloaded_mp3/Vaundy_風神.mp3
MISAMO,Identity,69,https://open.spotify.com/track/5vL4zyP6X132arv4VhySLT,56,55,./downloaded_mp3/MISAMO_Identity.mp3
Mrs.GREEN APPLE,ダンスホール,67,https://open.spotify.com/track/4NaaF28BeO9WzjDrSS71Nz,80,65,./downloaded_mp3/Mrs.GREEN APPLE_ダンスホール.mp3
ILLIT,Cherish (My Love),66,https://open.spotify.com/track/2MoUuJhpSO4a0czxvsrSC6,76,65,./downloaded_mp3/ILLIT_Cherish (My Love).mp3
優里,カーテンコール,65,https://open.spotify.com/track/1nysdCpKAh6yif4JkmoiNy,68,69,./downloaded_mp3/優里_カーテンコール.mp3
back number,水平線,64,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
櫻坂46,I want tomorrow to come,63,https://open.spotify.com/track/6ujztecmohAyiBzd21jKZF,59,44,./downloaded_mp3/櫻坂46_I want tomorrow to come.mp3
back number,高嶺の花子さん,62,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
JIN,I'll Be There,61,https://open.spotify.com/track/2Qcbspnftnon37jibwyvMU,80,63,./downloaded_mp3/JIN_I'll Be There.mp3
コレサワ,元彼女のみなさまへ,60,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53,./downloaded_mp3/コレサワ_元彼女のみなさまへ.mp3
Mrs.GREEN APPLE,僕のこと,59,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
Mrs.GREEN APPLE,Magic,58,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
弌誠,モエチャッカファイア,57,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56,./downloaded_mp3/弌誠_モエチャッカファイア.mp3
ずっと真夜中でいいのに。,TAIDADA,56,https://open.spotify.com/track/4cPwi7lcWxRQNEb4xC77fC,67,62,./downloaded_mp3/ずっと真夜中でいいのに。_TAIDADA.mp3
Number_i,GOAT,55,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
Mrs.GREEN APPLE,コロンブス,54,https://open.spotify.com/track/3ECvJ97WjbbaTsCZ64pwgI,80,64,./downloaded_mp3/Mrs.GREEN APPLE_コロンブス.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,53,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
超特急,AwA AwA,52,https://open.spotify.com/track/6wlzXea1tFvn8M7PEs3Jj0,54,45,./downloaded_mp3/超特急_AwA AwA.mp3
LE SSERAFIM,CRAZY,51,https://open.spotify.com/track/3AoEQRuFf8zVXWqSLo2UOi,81,73,./downloaded_mp3/LE SSERAFIM_CRAZY.mp3
ヨルシカ,アポリア,50,https://open.spotify.com/track/7ugSlmtBWNMAgTpdvBPcIh,72,63,./downloaded_mp3/ヨルシカ_アポリア.mp3
back number,花束,47,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
ILLIT,Magnetic,46,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82,./downloaded_mp3/ILLIT_Magnetic.mp3
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
優里,ドライフラワー,44,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
Official髭男dism,Subtitle,43,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
Number_i,INZM,42,https://open.spotify.com/track/5PTL6Kn0n4rEmhWQP3NqEb,67,50,./downloaded_mp3/Number_i_INZM.mp3
YOASOBI,UNDEAD,41,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68,./downloaded_mp3/YOASOBI_UNDEAD.mp3
あいみょん,マリーゴールド,38,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Official髭男dism,Pretender,37,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
JIMIN,Who,36,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
back number,ハッピーエンド,35,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
back number,クリスマスソング,34,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
米津玄師,Lemon,33,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
Number_i,BON,32,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
優里,ベテルギウス,31,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
MY FIRST STORY,I'm a mess,30,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
back number,HAPPY BIRTHDAY,29,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
Vaundy,タイムパラドックス,27,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65,./downloaded_mp3/Vaundy_タイムパラドックス.mp3
JENNIE,Mantra,25,https://open.spotify.com/track/2CspwnypzT7rcWI9RfsoSb,82,74,./downloaded_mp3/JENNIE_Mantra.mp3
YOASOBI,勇者,24,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64,./downloaded_mp3/YOASOBI_勇者.mp3
原因は自分にある。,原因は自分にある。【別解】,23,https://open.spotify.com/track/0QurLzmjaPLt2XQ2UEcqyy,47,28,./downloaded_mp3/原因は自分にある。_原因は自分にある。【別解】.mp3
FRUITS ZIPPER,フルーツバスケット,22,https://open.spotify.com/track/3zoNyp8PdAUrUXw13zHde1,60,57,./downloaded_mp3/FRUITS ZIPPER_フルーツバスケット.mp3
優里,ビリミリオン,21,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
YOASOBI,夜に駆ける,20,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
King Gnu,SPECIALZ,19,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73,./downloaded_mp3/King Gnu_SPECIALZ.mp3
藤井風,きらり,18,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
Mrs.GREEN APPLE,ロマンチシズム,17,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
YOASOBI,モノトーン,16,https://open.spotify.com/track/42XeicjBjdyu7boDDtHkvu,74,55,./downloaded_mp3/YOASOBI_モノトーン.mp3
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",15,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60,"./downloaded_mp3/Kvi Baba_Friends, Family & God (feat. G-k.i.d & KEIJU).mp3"
YOASOBI,群青,14,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
Tani Yuuki,おかえり,13,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62,./downloaded_mp3/Tani Yuuki_おかえり.mp3
Saucy Dog,シンデレラボーイ,12,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
ヨルシカ,晴る,11,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72,./downloaded_mp3/ヨルシカ_晴る.mp3
Mrs.GREEN APPLE,Dear,10,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54,./downloaded_mp3/Mrs.GREEN APPLE_Dear.mp3
星街すいせい,ビビデバ,9,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64,./downloaded_mp3/星街すいせい_ビビデバ.mp3
aespa,Supernova,8,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53,./downloaded_mp3/aespa_Supernova.mp3
Mega Shinnosuke,愛とU,7,https://open.spotify.com/track/5fMsvYISKdM1pSSog4zfFJ,49,55,./downloaded_mp3/Mega Shinnosuke_愛とU.mp3
back number,ヒロイン,5,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
SEKAI NO OWARI,最高到達点,4,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
米津玄師,KICK BACK,3,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
Snow Man,EMPIRE,1,https://open.spotify.com/track/20vFvq0uJY5X0le1UFekrQ,66,60,./downloaded_mp3/Snow Man_EMPIRE.mp3
