アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,HEART BEAT,68,https://open.spotify.com/track/3J99JXowSczha1Cp0LtFoc,74,54,./downloaded_mp3/YOASOBI_HEART BEAT.mp3
Mrs.GREEN APPLE,青と夏,67,https://open.spotify.com/track/0a3587n25Xhw098UeEbeJq,80,63,./downloaded_mp3/Mrs.GREEN APPLE_青と夏.mp3
Charm Holic,TOXIC,66,https://open.spotify.com/track/1N49wJJ76u23EkafNlbk38,28,46,./downloaded_mp3/Charm Holic_TOXIC.mp3
back number,高嶺の花子さん,65,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
米津玄師,KICK BACK,64,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
back number,ヒロイン,62,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
マルシィ,ラブソング,61,https://open.spotify.com/track/5ezanQZbxISkNLgQUW08Cs,60,55,./downloaded_mp3/マルシィ_ラブソング.mp3
桑田佳祐,白い恋人達,60,https://open.spotify.com/track/5hFHG3UfvrOfhcV8anlU8g,57,60,./downloaded_mp3/桑田佳祐_白い恋人達.mp3
Saucy Dog,シンデレラボーイ,59,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
Official髭男dism,ミックスナッツ,58,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
優里,ベテルギウス,56,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
NewJeans,Ditto,55,https://open.spotify.com/track/3r8RuvgbX9s7ammBn07D3W,79,80,./downloaded_mp3/NewJeans_Ditto.mp3
福山雅治,想望,54,https://open.spotify.com/track/2jTXs5PwRmPRWyJQ4lKfIR,55,54,./downloaded_mp3/福山雅治_想望.mp3
Ado,クラクラ,52,https://open.spotify.com/track/1430GkKh9OD6jtKNV7pu0Q,76,51,./downloaded_mp3/Ado_クラクラ.mp3
YOASOBI,夜に駆ける,51,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
YOASOBI,群青,50,https://open.spotify.com/track/0T4AitQuq8IJhWBWuZwkFA,74,63,./downloaded_mp3/YOASOBI_群青.mp3
YOASOBI,祝福,48,https://open.spotify.com/track/7ajpbW6tBpqUI9foCtwlLw,74,61,./downloaded_mp3/YOASOBI_祝福.mp3
なとり,Overdose,47,https://open.spotify.com/track/2Dzzhb1oV5ckgOjWZLraIB,67,66,./downloaded_mp3/なとり_Overdose.mp3
あいみょん,マリーゴールド,46,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
Mrs.GREEN APPLE,インフェルノ,45,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
King Gnu,カメレオン,44,https://open.spotify.com/track/0J0P8iSE6l3pYHbUdNFYdS,70,66,./downloaded_mp3/King Gnu_カメレオン.mp3
King Gnu,逆夢,42,https://open.spotify.com/track/6ZiEWet0uFRwWBCEKCQ8rY,70,67,./downloaded_mp3/King Gnu_逆夢.mp3
NewJeans,OMG,41,https://open.spotify.com/track/65FftemJ1DbbZ45DUfHJXE,79,79,./downloaded_mp3/NewJeans_OMG.mp3
Official髭男dism,Pretender,40,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
XG,WINTER WITHOUT YOU,39,https://open.spotify.com/track/5KxTHd0r8eM6T2K65zxt2L,70,60,./downloaded_mp3/XG_WINTER WITHOUT YOU.mp3
back number,アイラブユー,38,https://open.spotify.com/track/4gbHag1jhjLTDcrbfpFnYQ,77,56,./downloaded_mp3/back number_アイラブユー.mp3
Jung Kook,Standing Next to You,37,https://open.spotify.com/track/2KslE17cAJNHTsI2MI0jb2,81,83,./downloaded_mp3/Jung Kook_Standing Next to You.mp3
King Gnu,一途,36,https://open.spotify.com/track/7ncPjJBktLEOpstY5JOUMK,70,68,./downloaded_mp3/King Gnu_一途.mp3
トキメッキー,AtoZ,35,https://open.spotify.com/track/37QGbCh3vUtkmGl3LsoLJP,26,43,./downloaded_mp3/トキメッキー_AtoZ.mp3
PRODUCE 101 JAPAN THE GIRLS,想像以上,34,https://open.spotify.com/track/7ARSX1U2wB2yIrri1Os1gd,35,42,./downloaded_mp3/PRODUCE 101 JAPAN THE GIRLS_想像以上.mp3
宇多田ヒカル,First Love,33,https://open.spotify.com/track/39HrUxcvKF3jtLz7fUDWXc,73,72,./downloaded_mp3/宇多田ヒカル_First Love.mp3
舐達麻,FEEL OR BEEF BADPOP IS DEAD,32,https://open.spotify.com/track/437NTuFyPIGPZOySU5xS1n,44,49,./downloaded_mp3/舐達麻_FEEL OR BEEF BADPOP IS DEAD.mp3
King Gnu,白日,31,https://open.spotify.com/track/5iF0Yf9gju6ERpAch08JsC,70,59,./downloaded_mp3/King Gnu_白日.mp3
Mrs.GREEN APPLE,僕のこと,30,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
YOASOBI,怪物,28,https://open.spotify.com/track/06XQvnJb53SUYmlWIhUXUi,74,67,./downloaded_mp3/YOASOBI_怪物.mp3
back number,ハッピーエンド,26,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
back number,花束,25,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
マカロニえんぴつ,なんでもないよ、,24,https://open.spotify.com/track/5W7Y92LB4jWvu9NeEQ0GZl,68,70,./downloaded_mp3/マカロニえんぴつ_なんでもないよ、.mp3
あいみょん,愛の花,22,https://open.spotify.com/track/4iBO3Jg6kSXZHw06db0ds3,70,56,./downloaded_mp3/あいみょん_愛の花.mp3
NiziU,HEARTRIS,21,https://open.spotify.com/track/3ftr8VIFtTJq2pscGtRUli,60,52,./downloaded_mp3/NiziU_HEARTRIS.mp3
乃木坂46,Monopoly,20,https://open.spotify.com/track/66jdKha03fC7OMdkGyQHDM,61,46,./downloaded_mp3/乃木坂46_Monopoly.mp3
back number,HAPPY BIRTHDAY,19,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
imase,NIGHT DANCER,18,https://open.spotify.com/track/348NF6vX0Yh22xvH0EZEro,62,70,./downloaded_mp3/imase_NIGHT DANCER.mp3
SEKAI NO OWARI,silent,17,https://open.spotify.com/track/6c5k0VC9TBzlcKwtjpzFW2,66,57,./downloaded_mp3/SEKAI NO OWARI_silent.mp3
SEKAI NO OWARI,Habit,16,https://open.spotify.com/track/2uMNMcjjUz8oNIxjIu20qE,66,59,./downloaded_mp3/SEKAI NO OWARI_Habit.mp3
Official髭男dism,TATTOO,15,https://open.spotify.com/track/36jIu8oPR1Z4cguMuHxUXA,71,57,./downloaded_mp3/Official髭男dism_TATTOO.mp3
Official髭男dism,115万キロのフィルム,13,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,71,67,./downloaded_mp3/Official髭男dism_115万キロのフィルム.mp3
Mrs.GREEN APPLE,ANTENNA,12,https://open.spotify.com/track/4ER5mnbHqsvggEcoVMdFSk,80,66,./downloaded_mp3/Mrs.GREEN APPLE_ANTENNA.mp3
ano,ちゅ、多様性。,11,https://open.spotify.com/track/5KLL3cZEyuSJRvyS84o4Df,52,58,./downloaded_mp3/ano_ちゅ、多様性。.mp3
米津玄師,Lemon,10,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
優里,レオ,8,https://open.spotify.com/track/3eg3igrhEhzk8bqqRz6XCt,68,65,./downloaded_mp3/優里_レオ.mp3
スキマスイッチ,奏(かなで),7,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
Aimer(エメ),残響散歌,6,https://open.spotify.com/track/7v8wKvNQQIxkugCFFjrkaO,66,70,./downloaded_mp3/Aimer(エメ)_残響散歌.mp3
Ado,向日葵,5,https://open.spotify.com/track/37EITaEG3UyWedRZrERoaK,76,53,./downloaded_mp3/Ado_向日葵.mp3
YOASOBI,Biri-Biri,3,https://open.spotify.com/track/3X9N36jB8FtTkzTCkIFi4u,74,55,./downloaded_mp3/YOASOBI_Biri-Biri.mp3
Mrs.GREEN APPLE,私は最強,2,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58,./downloaded_mp3/Mrs.GREEN APPLE_私は最強.mp3
