アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Official髭男dism,Subtitle,47,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
XG,SOMETHING AIN'T RIGHT,46,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61,./downloaded_mp3/XG_SOMETHING AIN'T RIGHT.mp3
米津玄師,KICK BACK,45,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
SEKAI NO OWARI,栞,44,https://open.spotify.com/track/4ydI1PBgOZvwLScf5eR0kw,66,52,./downloaded_mp3/SEKAI NO OWARI_栞.mp3
MY FIRST STORY,I'm a mess,43,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
back number,花束,42,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
NewJeans,Supernatural,41,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,79,76,./downloaded_mp3/NewJeans_Supernatural.mp3
星街すいせい,ビビデバ,40,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64,./downloaded_mp3/星街すいせい_ビビデバ.mp3
優里,ベテルギウス,39,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
ZEROBASEONE,GOOD SO BAD,38,https://open.spotify.com/track/34sW3HrJsxAmbNqlmSoYvu,65,50,./downloaded_mp3/ZEROBASEONE_GOOD SO BAD.mp3
米津玄師,RED OUT,37,https://open.spotify.com/track/5sQUXxfkbDpauiEXFc4Rcr,80,59,./downloaded_mp3/米津玄師_RED OUT.mp3
コレサワ,元彼女のみなさまへ,36,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53,./downloaded_mp3/コレサワ_元彼女のみなさまへ.mp3
King Gnu,SPECIALZ,35,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73,./downloaded_mp3/King Gnu_SPECIALZ.mp3
Mrs.GREEN APPLE,アポロドロス,34,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,80,58,./downloaded_mp3/Mrs.GREEN APPLE_アポロドロス.mp3
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",33,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60,"./downloaded_mp3/Kvi Baba_Friends, Family & God (feat. G-k.i.d & KEIJU).mp3"
Number_i,BON,32,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
Tani Yuuki,おかえり,31,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62,./downloaded_mp3/Tani Yuuki_おかえり.mp3
優里,ビリミリオン,30,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
SPYAIR,オレンジ,29,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65,./downloaded_mp3/SPYAIR_オレンジ.mp3
Number_i,GOAT,28,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
Official髭男dism,Pretender,27,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
Mrs.GREEN APPLE,ロマンチシズム,25,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
YOASOBI,勇者,24,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64,./downloaded_mp3/YOASOBI_勇者.mp3
ヨルシカ,ただ君に晴れ,23,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
SEKAI NO OWARI,最高到達点,22,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
aespa,Supernova,21,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53,./downloaded_mp3/aespa_Supernova.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,20,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
スピッツ,美しい鰭,19,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59,./downloaded_mp3/スピッツ_美しい鰭.mp3
キタニタツヤ,青のすみか,18,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
Saucy Dog,シンデレラボーイ,17,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",16,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63,"./downloaded_mp3/BAD HOP_High Land (feat. Tiji Jojo, Vingo & YZERR).mp3"
ヨルシカ,晴る,15,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72,./downloaded_mp3/ヨルシカ_晴る.mp3
ヨルシカ,忘れてください,14,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64,./downloaded_mp3/ヨルシカ_忘れてください.mp3
YOASOBI,舞台に立って,13,https://open.spotify.com/track/42lDvdAmBr7H5hLzvr882L,74,61,./downloaded_mp3/YOASOBI_舞台に立って.mp3
米津玄師,感電,12,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
Jung Kook,Seven (feat. Latto),11,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
Mr.Children,in the pocket,10,https://open.spotify.com/track/7cSnylYfrW2vho71jk52EC,66,44,./downloaded_mp3/Mr.Children_in the pocket.mp3
Official髭男dism,Sharon,9,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50,./downloaded_mp3/Official髭男dism_Sharon.mp3
ONE OK ROCK,Delusion:All,8,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59,./downloaded_mp3/ONE OK ROCK_Delusion:All.mp3
Official髭男dism,ミックスナッツ,7,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
back number,ハッピーエンド,6,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
藤井風,きらり,5,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
ME:I,Hi-Five,4,https://open.spotify.com/track/2tInxej0SuDFc5c94x4GBB,54,48,./downloaded_mp3/ME:I_Hi-Five.mp3
藤井風,満ちてゆく,3,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
YOASOBI,夜に駆ける,2,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
