アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
YOASOBI,UNDEAD,74,https://open.spotify.com/track/5NxmDq0yXBYGfCbMqvIXuv,74,68,./downloaded_mp3/YOASOBI_UNDEAD.mp3
コレサワ,元彼女のみなさまへ,73,https://open.spotify.com/track/0H3RFIhXuuRoQyNKYdvSbn,59,53,./downloaded_mp3/コレサワ_元彼女のみなさまへ.mp3
back number,水平線,71,https://open.spotify.com/track/5m1i6hq7dmRlp3c1utE48L,77,63,./downloaded_mp3/back number_水平線.mp3
Mrs.GREEN APPLE,Magic,70,https://open.spotify.com/track/170XOP1T4MvY9TLTgPw07D,80,67,./downloaded_mp3/Mrs.GREEN APPLE_Magic.mp3
Mrs.GREEN APPLE,僕のこと,69,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,80,72,./downloaded_mp3/Mrs.GREEN APPLE_僕のこと.mp3
back number,高嶺の花子さん,68,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
ILLIT,Magnetic,67,https://open.spotify.com/track/1aKvZDoLGkNMxoRYgkckZG,76,82,./downloaded_mp3/ILLIT_Magnetic.mp3
NEWS,チャンカパーナ,66,https://open.spotify.com/track/7Eh12O6cdN02uLHGDqQGMC,54,57,./downloaded_mp3/NEWS_チャンカパーナ.mp3
Mrs.GREEN APPLE,インフェルノ,64,https://open.spotify.com/track/64yajM6CxtLghmgB53VeXT,80,68,./downloaded_mp3/Mrs.GREEN APPLE_インフェルノ.mp3
Vaundy,タイムパラドックス,63,https://open.spotify.com/track/3jNwPOqdPvQIr5dRT0hzgY,73,65,./downloaded_mp3/Vaundy_タイムパラドックス.mp3
BE:FIRST,Blissful,62,https://open.spotify.com/track/2f5A8BVFTbX9feDNseHfrB,70,57,./downloaded_mp3/BE:FIRST_Blissful.mp3
あいみょん,マリーゴールド,61,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,70,72,./downloaded_mp3/あいみょん_マリーゴールド.mp3
米津玄師,Lemon,60,https://open.spotify.com/track/04TshWXkhV1qkqHzf31Hn6,80,72,./downloaded_mp3/米津玄師_Lemon.mp3
優里,ドライフラワー,59,https://open.spotify.com/track/7dH0dpi751EoguDDg3xx6J,68,64,./downloaded_mp3/優里_ドライフラワー.mp3
Mrs.GREEN APPLE,Dear,57,https://open.spotify.com/track/4MYH9m9nYL5OtvtehXmNn6,80,54,./downloaded_mp3/Mrs.GREEN APPLE_Dear.mp3
back number,花束,56,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,77,75,./downloaded_mp3/back number_花束.mp3
ヨルシカ,憂、燦々,55,https://open.spotify.com/track/65npSVkyhQVDDqOsbOW0Aa,72,57,./downloaded_mp3/ヨルシカ_憂、燦々.mp3
JO1,WHERE DO WE GO,54,https://open.spotify.com/track/2lryAwDSTyci6FAG568R4Q,60,45,./downloaded_mp3/JO1_WHERE DO WE GO.mp3
Official髭男dism,Subtitle,53,https://open.spotify.com/track/49F3htNmwzPKFycPdOrDvf,71,64,./downloaded_mp3/Official髭男dism_Subtitle.mp3
Vaundy,ホムンクルス,52,https://open.spotify.com/track/3CmVQtVx9KlzOuPhRJRShH,73,58,./downloaded_mp3/Vaundy_ホムンクルス.mp3
あいみょん,ラッキーカラー,50,https://open.spotify.com/track/5Fzv7ho7XOwvvEOvxFnnTp,70,54,./downloaded_mp3/あいみょん_ラッキーカラー.mp3
Number_i,GOAT,49,https://open.spotify.com/track/7rA2RuTx1dHadrZcoKh8O9,67,57,./downloaded_mp3/Number_i_GOAT.mp3
JIMIN,Who,48,https://open.spotify.com/track/7tI8dRuH2Yc6RuoTjxo4dU,79,86,./downloaded_mp3/JIMIN_Who.mp3
MY FIRST STORY,I'm a mess,47,https://open.spotify.com/track/6c5GqVWU3yFDgPkgBB0MGg,60,59,./downloaded_mp3/MY FIRST STORY_I'm a mess.mp3
Number_i,BON,45,https://open.spotify.com/track/1gosofqcJ7t3IUrQpDwGVL,67,59,./downloaded_mp3/Number_i_BON.mp3
Mrs.GREEN APPLE,アポロドロス,44,https://open.spotify.com/track/41PdvmQ3BrbEoMReSDCDGP,80,58,./downloaded_mp3/Mrs.GREEN APPLE_アポロドロス.mp3
米津玄師,KICK BACK,43,https://open.spotify.com/track/3khEEPRyBeOUabbmOPJzAG,80,76,./downloaded_mp3/米津玄師_KICK BACK.mp3
優里,ベテルギウス,42,https://open.spotify.com/track/4JK1kDUdH9RTBQrrSO1QfR,68,69,./downloaded_mp3/優里_ベテルギウス.mp3
弌誠,モエチャッカファイア,41,https://open.spotify.com/track/43CMcyGeImlZjy1oN0NVNG,46,56,./downloaded_mp3/弌誠_モエチャッカファイア.mp3
星街すいせい,ビビデバ,40,https://open.spotify.com/track/5Ct010aQ4rroKyjKhTlS7I,61,64,./downloaded_mp3/星街すいせい_ビビデバ.mp3
FRUITS ZIPPER,わたしの一番かわいいところ,39,https://open.spotify.com/track/0yiDwxnb6D0Vh5yyciuStd,60,64,./downloaded_mp3/FRUITS ZIPPER_わたしの一番かわいいところ.mp3
King Gnu,SPECIALZ,38,https://open.spotify.com/track/0GWNtMohuYUEHVZ40tcnHF,70,73,./downloaded_mp3/King Gnu_SPECIALZ.mp3
BUMP OF CHICKEN,strawberry,36,https://open.spotify.com/track/6cy7ikHgmIH28MSrzT1wFS,64,48,./downloaded_mp3/BUMP OF CHICKEN_strawberry.mp3
Tani Yuuki,おかえり,35,https://open.spotify.com/track/7GoPAWftpQzN8euEs2mgM6,59,62,./downloaded_mp3/Tani Yuuki_おかえり.mp3
ヨルシカ,ただ君に晴れ,34,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,72,71,./downloaded_mp3/ヨルシカ_ただ君に晴れ.mp3
Mrs.GREEN APPLE,ロマンチシズム,33,https://open.spotify.com/track/7BwkDMUfGl0yttRXS13SAO,80,57,./downloaded_mp3/Mrs.GREEN APPLE_ロマンチシズム.mp3
優里,ビリミリオン,32,https://open.spotify.com/track/7KExqPOvjFzAI4d49mQxt9,68,59,./downloaded_mp3/優里_ビリミリオン.mp3
XG,SOMETHING AIN'T RIGHT,31,https://open.spotify.com/track/4xzrnTQ0CVRj6LBisVyTum,70,61,./downloaded_mp3/XG_SOMETHING AIN'T RIGHT.mp3
Official髭男dism,Pretender,30,https://open.spotify.com/track/5LkWXxDxUTwEVHL0pfKL55,71,58,./downloaded_mp3/Official髭男dism_Pretender.mp3
SPYAIR,オレンジ,29,https://open.spotify.com/track/6M6ZNRplLNspFEn6Ab3mOv,58,65,./downloaded_mp3/SPYAIR_オレンジ.mp3
SEKAI NO OWARI,最高到達点,28,https://open.spotify.com/track/2hXPmiqKdXcbV0L1VKnTDN,66,63,./downloaded_mp3/SEKAI NO OWARI_最高到達点.mp3
NewJeans,Supernatural,27,https://open.spotify.com/track/5ocSQW5sIUIOFojwXEz9Ki,79,76,./downloaded_mp3/NewJeans_Supernatural.mp3
あいみょん,ざらめ,26,https://open.spotify.com/track/27PBcVFchorS3XP8WiFomx,70,46,./downloaded_mp3/あいみょん_ざらめ.mp3
スピッツ,美しい鰭,25,https://open.spotify.com/track/3RauRsiIxUOQTS8h9sVWcP,66,59,./downloaded_mp3/スピッツ_美しい鰭.mp3
back number,ハッピーエンド,24,https://open.spotify.com/track/4GqO80eGXA542oTvlYv4LS,77,74,./downloaded_mp3/back number_ハッピーエンド.mp3
YOASOBI,勇者,23,https://open.spotify.com/track/4LjIQmt1t6NjpM0tpttzjo,74,64,./downloaded_mp3/YOASOBI_勇者.mp3
Kvi Baba,"Friends, Family & God (feat. G-k.i.d & KEIJU)",22,https://open.spotify.com/track/2ot7Di8yxbJ01vGdJmdQ4L,57,60,"./downloaded_mp3/Kvi Baba_Friends, Family & God (feat. G-k.i.d & KEIJU).mp3"
Saucy Dog,シンデレラボーイ,21,https://open.spotify.com/track/1Vqs0lXeJafYZz2sxnfB3V,66,68,./downloaded_mp3/Saucy Dog_シンデレラボーイ.mp3
キタニタツヤ,青のすみか,19,https://open.spotify.com/track/12usPU2WnqgCHAW1EK2dfd,65,71,./downloaded_mp3/キタニタツヤ_青のすみか.mp3
ヨルシカ,晴る,18,https://open.spotify.com/track/5eY7692tmgHB9dbmq6wa2M,72,72,./downloaded_mp3/ヨルシカ_晴る.mp3
ONE OK ROCK,Delusion:All,17,https://open.spotify.com/track/61f3iPQRIe0I6CSj7qJdi3,71,59,./downloaded_mp3/ONE OK ROCK_Delusion:All.mp3
ヨルシカ,忘れてください,16,https://open.spotify.com/track/7raKnLKyQSatDiVVpiZDds,72,64,./downloaded_mp3/ヨルシカ_忘れてください.mp3
aespa,Supernova,15,https://open.spotify.com/track/2nPYPc5Ww4Nunu0FNCccPF,78,53,./downloaded_mp3/aespa_Supernova.mp3
Jung Kook,Seven (feat. Latto),14,https://open.spotify.com/track/7x9aauaA9cu6tyfpHnqDLo,81,78,./downloaded_mp3/Jung Kook_Seven (feat. Latto).mp3
藤井風,きらり,13,https://open.spotify.com/track/3ciqhcLmXP4hVGBD98QlEj,75,56,./downloaded_mp3/藤井風_きらり.mp3
BAD HOP,"High Land (feat. Tiji Jojo, Vingo & YZERR)",12,https://open.spotify.com/track/2Ge6tpzWlMT4Sgdkp7paVX,62,63,"./downloaded_mp3/BAD HOP_High Land (feat. Tiji Jojo, Vingo & YZERR).mp3"
西野カナ,EYES ON YOU,11,https://open.spotify.com/track/6p8SZOytmthKLKfB95viaY,63,48,./downloaded_mp3/西野カナ_EYES ON YOU.mp3
米津玄師,感電,10,https://open.spotify.com/track/6H0PLsSYMzDOqhLgyOlzIj,80,71,./downloaded_mp3/米津玄師_感電.mp3
YOASOBI,夜に駆ける,9,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,74,70,./downloaded_mp3/YOASOBI_夜に駆ける.mp3
Official髭男dism,ミックスナッツ,8,https://open.spotify.com/track/60ReNXcPcsVFd7nUuQw5HZ,71,59,./downloaded_mp3/Official髭男dism_ミックスナッツ.mp3
back number,HAPPY BIRTHDAY,7,https://open.spotify.com/track/4FMz2RFrbDGzJO7K4D0vS3,77,74,./downloaded_mp3/back number_HAPPY BIRTHDAY.mp3
Official髭男dism,Sharon,6,https://open.spotify.com/track/394W63Gn6TSEEBo6DHsclU,71,50,./downloaded_mp3/Official髭男dism_Sharon.mp3
SEKAI NO OWARI,栞,5,https://open.spotify.com/track/4ydI1PBgOZvwLScf5eR0kw,66,52,./downloaded_mp3/SEKAI NO OWARI_栞.mp3
藤井風,満ちてゆく,2,https://open.spotify.com/track/5glPFBAuA1C85tBcVWVzvO,75,68,./downloaded_mp3/藤井風_満ちてゆく.mp3
Mrs.GREEN APPLE,私は最強,1,https://open.spotify.com/track/0tJ6d01rh2gTbpFlY1mYJZ,80,58,./downloaded_mp3/Mrs.GREEN APPLE_私は最強.mp3
