アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SEKAI NO OWARI,Dragon Night,72,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
Perfume,Relax In The City,71,https://open.spotify.com/track/6AvrTAEOARaQLthsHZOSHZ,57,18,./downloaded_mp3/Perfume_Relax In The City.mp3
miwa,360°,69,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40,./downloaded_mp3/miwa_360°.mp3
AAA,ぼくの憂鬱と不機嫌な彼女,66,https://open.spotify.com/track/3bP4tBBMRhQ7lPTA8pRq7W,55,41,./downloaded_mp3/AAA_ぼくの憂鬱と不機嫌な彼女.mp3
絢香,にじいろ,64,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
I Don't Like Mondays.,WE ARE YOUNG,62,https://open.spotify.com/track/3nSSmOpKAF3hjh4XuW1nuI,45,24,./downloaded_mp3/I Don't Like Mondays._WE ARE YOUNG.mp3
東方神起,サクラミチ,60,https://open.spotify.com/track/4mXUm5iS4releBLwdVSyS0,53,20,./downloaded_mp3/東方神起_サクラミチ.mp3
ケツメイシ,さくら,57,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
AKB48,Green Flash,56,https://open.spotify.com/track/1fqE1DRD5SlQGr2GrNRwQE,56,22,./downloaded_mp3/AKB48_Green Flash.mp3
大原櫻子,無敵のガールフレンド,54,https://open.spotify.com/track/3A2tTPGKkZIMb6tx0qyRbc,40,40,./downloaded_mp3/大原櫻子_無敵のガールフレンド.mp3
水森かおり,大和路の恋,53,https://open.spotify.com/track/4GzHelGtV0mnl9MTep3jQH,29,1,./downloaded_mp3/水森かおり_大和路の恋.mp3
サザンオールスターズ,イヤな事だらけの世の中で,52,https://open.spotify.com/track/0teGYCIwve4QHTf9QGKzEp,65,32,./downloaded_mp3/サザンオールスターズ_イヤな事だらけの世の中で.mp3
ハジ→,君と。,50,https://open.spotify.com/track/1Gp1IIcOZelvLqRBFDpxd9,48,46,./downloaded_mp3/ハジ→_君と。.mp3
[Alexandros],ワタリドリ,47,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
秦基博,ひまわりの約束,46,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
大原櫻子,Happy Days,42,https://open.spotify.com/track/60kmqqIstMxyLo45wxJDZG,40,20,./downloaded_mp3/大原櫻子_Happy Days.mp3
カントリー・ガールズ,愛おしくってごめんね,39,https://open.spotify.com/track/79Bj1twOuROl4zlsMFoiaI,20,19,./downloaded_mp3/カントリー・ガールズ_愛おしくってごめんね.mp3
back number,ヒロイン,30,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
EXILE,DANCE INTO FANTASY,27,https://open.spotify.com/track/0Q4Ni84raIPM4M4yEj65Nw,60,34,./downloaded_mp3/EXILE_DANCE INTO FANTASY.mp3
サザンオールスターズ,東京VICTORY,24,https://open.spotify.com/track/4XnY5LBp2C37Cr0VrQmGl2,65,46,./downloaded_mp3/サザンオールスターズ_東京VICTORY.mp3
EXILE,情熱の花,22,https://open.spotify.com/track/4C0hqLuqAuuTE2Idz1NEgD,60,18,./downloaded_mp3/EXILE_情熱の花.mp3
GReeeeN,愛唄,19,https://open.spotify.com/track/7CKNIPYunPhupoNZXdi4GS,62,53,./downloaded_mp3/GReeeeN_愛唄.mp3
Doll☆Elements,君とミライ作りたい!,17,https://open.spotify.com/track/2sGGpf5EL5fK3h4C6xOp9F,1,1,./downloaded_mp3/Doll☆Elements_君とミライ作りたい!.mp3
YUI,CHE.R.RY,12,https://open.spotify.com/track/6PBBGlTEVfUyfnmemrnhbp,57,61,./downloaded_mp3/YUI_CHE.R.RY.mp3
ストレイテナー,The Place Has No Name,11,https://open.spotify.com/track/6di7Dtvd0ft8KhfdXv6IiP,42,14,./downloaded_mp3/ストレイテナー_The Place Has No Name.mp3
Salyu,THE RAIN,10,https://open.spotify.com/track/4EZzZ2R69rhk9u7u1mfhCF,30,14,./downloaded_mp3/Salyu_THE RAIN.mp3
福山雅治,桜坂,7,https://open.spotify.com/track/7gpVG8fQjh5YLViIWy3HHh,55,56,./downloaded_mp3/福山雅治_桜坂.mp3
aiko,夢見る隙間,6,https://open.spotify.com/track/1FRNY10e5enx868fulDmVm,62,25,./downloaded_mp3/aiko_夢見る隙間.mp3
藤原さくら,Walking on the clouds,5,https://open.spotify.com/track/6HCF2clv9zFEwE2HM4X8z6,41,14,./downloaded_mp3/藤原さくら_Walking on the clouds.mp3
SPYAIR,ROCKIN' OUT,4,https://open.spotify.com/track/2gIJD9tlR11NQhgrhQPC30,58,27,./downloaded_mp3/SPYAIR_ROCKIN' OUT.mp3
