アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Little Glee Monster,人生は一度きり,52,https://open.spotify.com/track/2BA2GYurCg7bH1j0dydWe1,54,26,./downloaded_mp3/Little Glee Monster_人生は一度きり.mp3
μ's,SUNNY DAY SONG,51,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20,./downloaded_mp3/μ's_SUNNY DAY SONG.mp3
μ's,Angelic Angel,50,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34,./downloaded_mp3/μ's_Angelic Angel.mp3
Superfly,Beautiful,48,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
E-girls,Anniversary!!,46,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40,./downloaded_mp3/E-girls_Anniversary!!.mp3
KANA-BOON,ダイバー,43,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41,./downloaded_mp3/KANA-BOON_ダイバー.mp3
SEKAI NO OWARI,RPG,41,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
DOBERMAN INFINITY,SAY YEAH!!,36,https://open.spotify.com/track/0ddQqzQFQxf47vUdaCl8rN,44,14,./downloaded_mp3/DOBERMAN INFINITY_SAY YEAH!!.mp3
Linked Horizon,紅蓮の弓矢,35,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
一青窈,ハナミズキ,34,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55,./downloaded_mp3/一青窈_ハナミズキ.mp3
BUMP OF CHICKEN,"Hello,world!",33,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58,"./downloaded_mp3/BUMP OF CHICKEN_Hello,world!.mp3"
嵐,青空の下、キミのとなり,32,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44,./downloaded_mp3/嵐_青空の下、キミのとなり.mp3
スキマスイッチ,奏(かなで),25,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
斉藤和義,攻めていこーぜ!,23,https://open.spotify.com/track/0yZrjRfcmNpAyC8AAy9oLT,53,27,./downloaded_mp3/斉藤和義_攻めていこーぜ!.mp3
Rake,100万回の「I love you」,22,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58,./downloaded_mp3/Rake_100万回の「I love you」.mp3
SKE48,前のめり,21,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26,./downloaded_mp3/SKE48_前のめり.mp3
BIGBANG,FANTASTIC BABY,20,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
AKB48,恋するフォーチュンクッキー,19,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
SHISHAMO,熱帯夜,13,https://open.spotify.com/track/70gfmn0aVr53q6p5ltx6R1,58,44,./downloaded_mp3/SHISHAMO_熱帯夜.mp3
chay,あなたに恋をしてみました,11,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47,./downloaded_mp3/chay_あなたに恋をしてみました.mp3
SEKAI NO OWARI,Dragon Night,8,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
B'z,RED,7,https://open.spotify.com/track/3NHCDPORyUIMf1aUdjvm9z,66,44,./downloaded_mp3/B'z_RED.mp3
西野カナ,Darling,3,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
コアラモード.,Dan Dan Dan,1,https://open.spotify.com/track/4GwMuBN3jMajZay0w7sLGl,34,10,./downloaded_mp3/コアラモード._Dan Dan Dan.mp3
