アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Superfly,On Your Side,57,https://open.spotify.com/track/656cRvXoLSQZWQ2FrzOCcD,59,47,./downloaded_mp3/Superfly_On Your Side.mp3
秦基博,ひまわりの約束,56,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
水樹奈々,Exterminate,54,https://open.spotify.com/track/784dXexnlIhAJyZ4M5F7yp,48,37,./downloaded_mp3/水樹奈々_Exterminate.mp3
EXILE,24karats GOLD SOUL,53,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29,./downloaded_mp3/EXILE_24karats GOLD SOUL.mp3
Rake,100万回の「I love you」,46,https://open.spotify.com/track/5InyPQKhL9u1kct8LiJ6tF,41,58,./downloaded_mp3/Rake_100万回の「I love you」.mp3
学園生活部,ふ・れ・ん・ど・し・た・い,44,https://open.spotify.com/track/70F5b3xdEDseBuANiHm02N,20,37,./downloaded_mp3/学園生活部_ふ・れ・ん・ど・し・た・い.mp3
GENERATIONS from EXILE TRIBE,Hard Knock Days,41,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,52,44,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Hard Knock Days.mp3
NMB48,ドリアン少年,36,https://open.spotify.com/track/0tkxAkzAGnGdUkdIMeIex3,39,35,./downloaded_mp3/NMB48_ドリアン少年.mp3
E-girls,Anniversary!!,35,https://open.spotify.com/track/5OmnPkKZUcHpUioKGCqopr,47,40,./downloaded_mp3/E-girls_Anniversary!!.mp3
μ's,僕たちはひとつの光,34,https://open.spotify.com/track/005NUwN5Mnre7uZ0KkQCaG,45,33,./downloaded_mp3/μ's_僕たちはひとつの光.mp3
AAA,恋音と雨空,33,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
μ's,SUNNY DAY SONG,32,https://open.spotify.com/track/4CPhdSkZKfpjbKwIGTDfH7,45,20,./downloaded_mp3/μ's_SUNNY DAY SONG.mp3
Linked Horizon,紅蓮の弓矢,31,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
SCANDAL,Stamp!,30,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26,./downloaded_mp3/SCANDAL_Stamp!.mp3
androp,Yeah! Yeah! Yeah!,29,https://open.spotify.com/track/2ypjePnhgsOIxMyofaLoNb,38,30,./downloaded_mp3/androp_Yeah! Yeah! Yeah!.mp3
少女時代,PARTY,26,https://open.spotify.com/track/0uak6K95JcYexDgqHmh5cc,64,47,./downloaded_mp3/少女時代_PARTY.mp3
Superfly,Beautiful,25,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
chay,あなたに恋をしてみました,20,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47,./downloaded_mp3/chay_あなたに恋をしてみました.mp3
SEKAI NO OWARI,RPG,19,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
井上苑子,大切な君へ,15,https://open.spotify.com/track/3U7iZzhdkOZR7vEEbpNw3E,58,40,./downloaded_mp3/井上苑子_大切な君へ.mp3
μ's,Angelic Angel,14,https://open.spotify.com/track/39URZtdz8fkfaAhNe6BHPB,45,34,./downloaded_mp3/μ's_Angelic Angel.mp3
BIGBANG,FANTASTIC BABY,9,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
一青窈,ハナミズキ,8,https://open.spotify.com/track/28NV7pexaSrgQqxize1rav,48,55,./downloaded_mp3/一青窈_ハナミズキ.mp3
BUMP OF CHICKEN,"Hello,world!",7,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58,"./downloaded_mp3/BUMP OF CHICKEN_Hello,world!.mp3"
ゆず,終わらない歌,5,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24,./downloaded_mp3/ゆず_終わらない歌.mp3
KANA-BOON,シルエット,1,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76,./downloaded_mp3/KANA-BOON_シルエット.mp3
