アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
福山雅治,何度でも花が咲くように私を生きよう,58,https://open.spotify.com/track/54sN9ILcN1Udqc6au0Rzdw,55,31,./downloaded_mp3/福山雅治_何度でも花が咲くように私を生きよう.mp3
Awesome City Club,4月のマーチ,56,https://open.spotify.com/track/0YxdL5Ntz0M3CqyAycKWXy,49,19,./downloaded_mp3/Awesome City Club_4月のマーチ.mp3
go!go!vanillas,バイリンガール,53,https://open.spotify.com/track/2w2MXZEONSMh1HzOUpuqIx,52,32,./downloaded_mp3/go!go!vanillas_バイリンガール.mp3
RIP SLYME,ピース,52,https://open.spotify.com/track/47RgLLB5CAyqGVKXttBwYn,55,16,./downloaded_mp3/RIP SLYME_ピース.mp3
Kis-My-Ft2,Kiss魂,51,https://open.spotify.com/track/64gMzo7iYj9GUIfQh7e76b,49,26,./downloaded_mp3/Kis-My-Ft2_Kiss魂.mp3
I Don't Like Mondays.,WE ARE YOUNG,48,https://open.spotify.com/track/3nSSmOpKAF3hjh4XuW1nuI,45,24,./downloaded_mp3/I Don't Like Mondays._WE ARE YOUNG.mp3
miwa,360°,47,https://open.spotify.com/track/3bPpVcXXjnFHWxmPt7LdW9,53,40,./downloaded_mp3/miwa_360°.mp3
ストレイテナー,The Place Has No Name,40,https://open.spotify.com/track/6di7Dtvd0ft8KhfdXv6IiP,42,14,./downloaded_mp3/ストレイテナー_The Place Has No Name.mp3
AKB48,Green Flash,37,https://open.spotify.com/track/1fqE1DRD5SlQGr2GrNRwQE,56,22,./downloaded_mp3/AKB48_Green Flash.mp3
ハジ→,君と。,36,https://open.spotify.com/track/1Gp1IIcOZelvLqRBFDpxd9,48,46,./downloaded_mp3/ハジ→_君と。.mp3
Doll☆Elements,君とミライ作りたい!,32,https://open.spotify.com/track/2sGGpf5EL5fK3h4C6xOp9F,1,1,./downloaded_mp3/Doll☆Elements_君とミライ作りたい!.mp3
Salyu,THE RAIN,31,https://open.spotify.com/track/4EZzZ2R69rhk9u7u1mfhCF,30,14,./downloaded_mp3/Salyu_THE RAIN.mp3
AAA,ぼくの憂鬱と不機嫌な彼女,29,https://open.spotify.com/track/3bP4tBBMRhQ7lPTA8pRq7W,55,41,./downloaded_mp3/AAA_ぼくの憂鬱と不機嫌な彼女.mp3
サザンオールスターズ,イヤな事だらけの世の中で,28,https://open.spotify.com/track/0teGYCIwve4QHTf9QGKzEp,65,32,./downloaded_mp3/サザンオールスターズ_イヤな事だらけの世の中で.mp3
back number,ヒロイン,24,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
水森かおり,大和路の恋,23,https://open.spotify.com/track/4GzHelGtV0mnl9MTep3jQH,29,1,./downloaded_mp3/水森かおり_大和路の恋.mp3
back number,SISTER,14,https://open.spotify.com/track/1ZmiUiQn7Q2qEKLlIznoXZ,77,62,./downloaded_mp3/back number_SISTER.mp3
東方神起,サクラミチ,13,https://open.spotify.com/track/4mXUm5iS4releBLwdVSyS0,53,20,./downloaded_mp3/東方神起_サクラミチ.mp3
大原櫻子,無敵のガールフレンド,12,https://open.spotify.com/track/3A2tTPGKkZIMb6tx0qyRbc,40,40,./downloaded_mp3/大原櫻子_無敵のガールフレンド.mp3
[Alexandros],ワタリドリ,10,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
cinema staff,シャドウ,7,https://open.spotify.com/track/3yGT3b9BAqeBFVxMKOgO4S,44,19,./downloaded_mp3/cinema staff_シャドウ.mp3
Superfly,Beautiful,4,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
HKT48,12秒,3,https://open.spotify.com/track/7589aZ7kiqj3KXzCnhlzNZ,33,33,./downloaded_mp3/HKT48_12秒.mp3
CNBLUE,WHITE,2,https://open.spotify.com/track/3wxFuuISsOjo7lKaUCKom4,53,8,./downloaded_mp3/CNBLUE_WHITE.mp3
