アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
嵐,愛を叫べ,75,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48,./downloaded_mp3/嵐_愛を叫べ.mp3
SEKAI NO OWARI,SOS,74,https://open.spotify.com/track/53hF5kHK6bA9N0lVlLrgHy,66,16,./downloaded_mp3/SEKAI NO OWARI_SOS.mp3
back number,クリスマスソング,73,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,77,71,./downloaded_mp3/back number_クリスマスソング.mp3
秦基博,ひまわりの約束,69,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
E-girls,Dance Dance Dance,68,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32,./downloaded_mp3/E-girls_Dance Dance Dance.mp3
松田聖子,永遠のもっと果てまで,67,https://open.spotify.com/track/5Ym0kdWciX2sQ1vVW3jrjH,56,18,./downloaded_mp3/松田聖子_永遠のもっと果てまで.mp3
星野源,SUN,66,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,65,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Unfair World.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,64,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
chay,好きで好きで好きすぎて,63,https://open.spotify.com/track/5KiLl8QGY1WcDPNe0vOXRR,40,22,./downloaded_mp3/chay_好きで好きで好きすぎて.mp3
西野カナ,もしも運命の人がいるのなら,62,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52,./downloaded_mp3/西野カナ_もしも運命の人がいるのなら.mp3
Perfume,STAR TRAIN,59,https://open.spotify.com/track/0iB3hXMWoXsBVyTpnac2EY,57,45,./downloaded_mp3/Perfume_STAR TRAIN.mp3
KEYTALK,スターリングスター,57,https://open.spotify.com/track/0D0gfoaEJJurr0SV0TTptH,38,35,./downloaded_mp3/KEYTALK_スターリングスター.mp3
[Alexandros],Girl A,56,https://open.spotify.com/track/75vn22e6vWtXWf1s97ftYM,58,42,./downloaded_mp3/[Alexandros]_Girl A.mp3
NMB48,Must be now,54,https://open.spotify.com/track/4m5Mp3KIW4rT1crGfkBrZT,39,17,./downloaded_mp3/NMB48_Must be now.mp3
ゲスの極み乙女。,私以外私じゃないの,53,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
MACO,Kiss,51,https://open.spotify.com/track/5Q6Fhr8c0Pw7HQsYIXh1wJ,41,35,./downloaded_mp3/MACO_Kiss.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,48,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
Dream,ブランケット・スノウ,45,https://open.spotify.com/track/5g6dWpHPuB60N329pnvmvn,34,19,./downloaded_mp3/Dream_ブランケット・スノウ.mp3
西野カナ,好き,43,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
井上苑子,だいすき。,42,https://open.spotify.com/track/4p6sXdL7nYdvCw5S7zzKcZ,58,42,./downloaded_mp3/井上苑子_だいすき。.mp3
AAA,恋音と雨空,40,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
Linked Horizon,紅蓮の弓矢,38,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
クリープハイプ,クリープ,37,https://open.spotify.com/track/6T8aEmxtqnLKVzWnvHmdUD,63,31,./downloaded_mp3/クリープハイプ_クリープ.mp3
YEN TOWN BAND,アイノネ,34,https://open.spotify.com/track/6XITxOcZESkpjn1nz1eUX5,33,29,./downloaded_mp3/YEN TOWN BAND_アイノネ.mp3
ゲスの極み乙女。,ロマンスがありあまる,32,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59,./downloaded_mp3/ゲスの極み乙女。_ロマンスがありあまる.mp3
Lia,Bravely You,31,https://open.spotify.com/track/0hWC2oHpr3BcFmiVKd60nc,41,34,./downloaded_mp3/Lia_Bravely You.mp3
スキマスイッチ,奏(かなで),28,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
AAA,さよならの前に,25,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56,./downloaded_mp3/AAA_さよならの前に.mp3
DOBERMAN INFINITY,JUMP AROUND ∞,24,https://open.spotify.com/track/3xbABUujD1pMmLjJLSmUqm,44,38,./downloaded_mp3/DOBERMAN INFINITY_JUMP AROUND ∞.mp3
Aqours,君のこころは輝いてるかい?,23,https://open.spotify.com/track/6YheJTwyqjN3agKIVhQYmH,44,31,./downloaded_mp3/Aqours_君のこころは輝いてるかい?.mp3
SEKAI NO OWARI,RPG,22,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
cinema staff,YOUR SONG,17,https://open.spotify.com/track/1jxboAR0H1VaDW7ulnEfDo,44,6,./downloaded_mp3/cinema staff_YOUR SONG.mp3
AKB48,恋するフォーチュンクッキー,15,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
ファンキー加藤,MUSIC MAGIC,11,https://open.spotify.com/track/4tNBrnjK9wlhuRR8lToebZ,19,7,./downloaded_mp3/ファンキー加藤_MUSIC MAGIC.mp3
CHiCO with HoneyWorks,プライド革命,10,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44,./downloaded_mp3/CHiCO with HoneyWorks_プライド革命.mp3
星野源,Week End,8,https://open.spotify.com/track/4yBciZ52BnlfqsbwmRKKKp,66,58,./downloaded_mp3/星野源_Week End.mp3
SEKAI NO OWARI,ANTI-HERO,7,https://open.spotify.com/track/0FiH6w5v75crfWUrSnX0Ge,66,47,./downloaded_mp3/SEKAI NO OWARI_ANTI-HERO.mp3
井上苑子,大切な君へ,3,https://open.spotify.com/track/3U7iZzhdkOZR7vEEbpNw3E,58,40,./downloaded_mp3/井上苑子_大切な君へ.mp3
BIGBANG,FANTASTIC BABY,2,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
ONE OK ROCK,Cry out,1,https://open.spotify.com/track/1yDQHmQ4uxcC3qrYpd702l,71,52,./downloaded_mp3/ONE OK ROCK_Cry out.mp3
