アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
Dream,こんなにも,37,https://open.spotify.com/track/2aAY6wx1M3Gz5sAWWfZM9Y,34,25,./downloaded_mp3/Dream_こんなにも.mp3
ONE OK ROCK,Cry out,34,https://open.spotify.com/track/1yDQHmQ4uxcC3qrYpd702l,71,52,./downloaded_mp3/ONE OK ROCK_Cry out.mp3
SCREEN mode,極限Dreamer,22,https://open.spotify.com/track/45Je9ebLaGXBEObwlAebIg,37,18,./downloaded_mp3/SCREEN mode_極限Dreamer.mp3
AI,Story,17,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66,./downloaded_mp3/AI_Story.mp3
荒川ケンタウロス,ハンプティダンプティ,16,https://open.spotify.com/track/63lt0C70CoTjCQt7PtLmUo,8,9,./downloaded_mp3/荒川ケンタウロス_ハンプティダンプティ.mp3
家入レオ,Silly,15,https://open.spotify.com/track/2v2TMVCteyuvTSvrAC3mxg,52,44,./downloaded_mp3/家入レオ_Silly.mp3
EXILE,道,13,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57,./downloaded_mp3/EXILE_道.mp3
CHiCO with HoneyWorks,アイのシナリオ,5,https://open.spotify.com/track/6eltM9Os3VEdgcG5lrsoSH,53,51,./downloaded_mp3/CHiCO with HoneyWorks_アイのシナリオ.mp3
Goose house,光るなら,4,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67,./downloaded_mp3/Goose house_光るなら.mp3
SEKAI NO OWARI,RPG,3,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
絢香,にじいろ,1,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
