アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
秦基博,ひまわりの約束,62,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
AKB48,僕たちは戦わない,60,https://open.spotify.com/track/5Fl6ogf1DZjFejXajVVhbe,56,27,./downloaded_mp3/AKB48_僕たちは戦わない.mp3
BUMP OF CHICKEN,"Hello,world!",59,https://open.spotify.com/track/1YqVJ2YSgwxWpfuENocF2t,64,58,"./downloaded_mp3/BUMP OF CHICKEN_Hello,world!.mp3"
Suchmos,YMM,57,https://open.spotify.com/track/42mr2Z3tKzoFn1iWzxuHbd,55,49,./downloaded_mp3/Suchmos_YMM.mp3
MONOEYES,My Instant Song,56,https://open.spotify.com/track/1fcppWVwtXkHbdFzG5SsOw,45,42,./downloaded_mp3/MONOEYES_My Instant Song.mp3
嵐,青空の下、キミのとなり,55,https://open.spotify.com/track/7keyH84kNCdYq6LVRMni3Z,66,44,./downloaded_mp3/嵐_青空の下、キミのとなり.mp3
AKB48,恋するフォーチュンクッキー,54,https://open.spotify.com/track/3Tw2WaAaeRj0YKtTUogJVz,56,50,./downloaded_mp3/AKB48_恋するフォーチュンクッキー.mp3
乃木坂46,太陽ノック,52,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39,./downloaded_mp3/乃木坂46_太陽ノック.mp3
MACO,LOVE,50,https://open.spotify.com/track/78zFq2yIbPsg8kttGuCNoi,41,38,./downloaded_mp3/MACO_LOVE.mp3
BIGBANG,BANG BANG BANG,49,https://open.spotify.com/track/2ispu3yKamZhCGf2Aj4roe,70,53,./downloaded_mp3/BIGBANG_BANG BANG BANG.mp3
Little Glee Monster,人生は一度きり,46,https://open.spotify.com/track/2BA2GYurCg7bH1j0dydWe1,54,26,./downloaded_mp3/Little Glee Monster_人生は一度きり.mp3
西野カナ,好き,45,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
高橋優,明日はきっといい日になる,44,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57,./downloaded_mp3/高橋優_明日はきっといい日になる.mp3
UVERworld,僕の言葉ではない これは僕達の言葉,42,https://open.spotify.com/track/0StkLk0MA1i4kcUozLLxKl,60,38,./downloaded_mp3/UVERworld_僕の言葉ではない これは僕達の言葉.mp3
AAA,Flavor of kiss,40,https://open.spotify.com/track/5LWwf328vqWjQD0Ih1jRQs,55,24,./downloaded_mp3/AAA_Flavor of kiss.mp3
大原櫻子,真夏の太陽,35,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33,./downloaded_mp3/大原櫻子_真夏の太陽.mp3
キマグレン,LIFE,30,https://open.spotify.com/track/0OteDMairtABHrHUHjuAK1,39,56,./downloaded_mp3/キマグレン_LIFE.mp3
いきものがかり,あなた,27,https://open.spotify.com/track/3lpYqf2xnhl0Kxgi2qV2VI,63,34,./downloaded_mp3/いきものがかり_あなた.mp3
Linked Horizon,紅蓮の弓矢,24,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
BIGBANG,FANTASTIC BABY,23,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
SEKAI NO OWARI,Dragon Night,22,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
西野カナ,Darling,21,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
[Alexandros],ワタリドリ,20,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
ゲスの極み乙女。,猟奇的なキスを私にして,19,https://open.spotify.com/track/18UBX9m8KbziBS0WmJW2Mj,53,46,./downloaded_mp3/ゲスの極み乙女。_猟奇的なキスを私にして.mp3
QUARTET NIGHT,エボリューション・イヴ,12,https://open.spotify.com/track/5q0dcBu6C1rdIJrNLQCkXn,30,29,./downloaded_mp3/QUARTET NIGHT_エボリューション・イヴ.mp3
chay,あなたに恋をしてみました,10,https://open.spotify.com/track/5I6WdS2GmBRLjCwHQvGr3s,40,47,./downloaded_mp3/chay_あなたに恋をしてみました.mp3
Crystal Kay,君がいたから,7,https://open.spotify.com/track/1CkikxArOSbSJnH3KQr1yX,50,41,./downloaded_mp3/Crystal Kay_君がいたから.mp3
SCANDAL,Stamp!,1,https://open.spotify.com/track/30EJy4s8Q2XalYhPpMlpy6,48,26,./downloaded_mp3/SCANDAL_Stamp!.mp3
