アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
UNISON SQUARE GARDEN,シュガーソングとビターステップ,48,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
back number,ヒロイン,46,https://open.spotify.com/track/3hBAYbAECEix9raaTq8S3H,77,72,./downloaded_mp3/back number_ヒロイン.mp3
MAN WITH A MISSION,Memories,44,https://open.spotify.com/track/4NiFQWTMdFD0DjHkOQJK4r,60,44,./downloaded_mp3/MAN WITH A MISSION_Memories.mp3
ゲスの極み乙女。,私以外私じゃないの,43,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
大原櫻子,キミを忘れないよ,42,https://open.spotify.com/track/4ClDTyw9XakQONBFENhdar,40,34,./downloaded_mp3/大原櫻子_キミを忘れないよ.mp3
Superfly,Beautiful,41,https://open.spotify.com/track/2ruHYPN3a77Ra8WvvPyfwb,59,63,./downloaded_mp3/Superfly_Beautiful.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,40,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
星野源,時よ,39,https://open.spotify.com/track/72CAbDIuiTIerMusyaQ0hv,66,50,./downloaded_mp3/星野源_時よ.mp3
AAA,恋音と雨空,36,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
西野カナ,好き,34,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
YEN TOWN BAND,アイノネ,29,https://open.spotify.com/track/6XITxOcZESkpjn1nz1eUX5,33,29,./downloaded_mp3/YEN TOWN BAND_アイノネ.mp3
西野カナ,A型のうた,28,https://open.spotify.com/track/2bhUSuU5wDKS870umeZZLW,63,29,./downloaded_mp3/西野カナ_A型のうた.mp3
back number,高嶺の花子さん,27,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,77,75,./downloaded_mp3/back number_高嶺の花子さん.mp3
AKB48,唇にBe My Baby,26,https://open.spotify.com/track/2Rz8KASPAOOnJJrZnnkeaY,56,26,./downloaded_mp3/AKB48_唇にBe My Baby.mp3
KANA-BOON,talking,25,https://open.spotify.com/track/134pKGMiu1d9VtEpppCOlX,62,38,./downloaded_mp3/KANA-BOON_talking.mp3
BEGIN,海の声,24,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39,./downloaded_mp3/BEGIN_海の声.mp3
NEWS,四銃士,23,https://open.spotify.com/track/32lWrWGgANLTZg7isDmMDG,54,15,./downloaded_mp3/NEWS_四銃士.mp3
Dream,ブランケット・スノウ,22,https://open.spotify.com/track/5g6dWpHPuB60N329pnvmvn,34,19,./downloaded_mp3/Dream_ブランケット・スノウ.mp3
aiko,プラマイ,21,https://open.spotify.com/track/2tUUJRRsll2v2zxwLL24m0,62,27,./downloaded_mp3/aiko_プラマイ.mp3
AI,Story,20,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66,./downloaded_mp3/AI_Story.mp3
瀧川ありさ,さよならのゆくえ,18,https://open.spotify.com/track/0n71hr0tSl4WdWAIDg7YVe,30,25,./downloaded_mp3/瀧川ありさ_さよならのゆくえ.mp3
AAA,愛してるのに、愛せない,17,https://open.spotify.com/track/1YjQMlW69RDw6EuLbpIfmB,55,49,./downloaded_mp3/AAA_愛してるのに、愛せない.mp3
嵐,愛を叫べ,16,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48,./downloaded_mp3/嵐_愛を叫べ.mp3
KinKi Kids,夢を見れば傷つくこともある,14,https://open.spotify.com/track/5DDp5c0nly4OrXa7wIq7qM,55,25,./downloaded_mp3/KinKi Kids_夢を見れば傷つくこともある.mp3
安田レイ,あしたいろ,13,https://open.spotify.com/track/7GjRGVDNPwZzJNHKOuHwXk,40,27,./downloaded_mp3/安田レイ_あしたいろ.mp3
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,12,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Unfair World.mp3
Superfly,愛をこめて花束を,8,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,59,71,./downloaded_mp3/Superfly_愛をこめて花束を.mp3
ラブ・クレッシェンド,コップの中の木漏れ日,4,https://open.spotify.com/track/1tA2a0KNAx5GEVQ6yKoSIu,1,9,./downloaded_mp3/ラブ・クレッシェンド_コップの中の木漏れ日.mp3
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
E-girls,Dance Dance Dance,2,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32,./downloaded_mp3/E-girls_Dance Dance Dance.mp3
AKB48,365日の紙飛行機,1,https://open.spotify.com/track/0JncJnMiDjLpeYURyhFgch,56,52,./downloaded_mp3/AKB48_365日の紙飛行機.mp3
