アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,78,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
木村カエラ,EGG,77,https://open.spotify.com/track/3QBOtFLhg2lC1A9SGZpGwG,43,21,./downloaded_mp3/木村カエラ_EGG.mp3
SCANDAL,Sisters,76,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26,./downloaded_mp3/SCANDAL_Sisters.mp3
福山雅治,I am a HERO,74,https://open.spotify.com/track/5x1og4g0MX8MpojvA2Wth3,55,24,./downloaded_mp3/福山雅治_I am a HERO.mp3
AAA,恋音と雨空,73,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
サカナクション,新宝島,72,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,66,56,./downloaded_mp3/サカナクション_新宝島.mp3
西野カナ,もしも運命の人がいるのなら,71,https://open.spotify.com/track/2gEnMcr2XNx1wtVYX8waMn,63,52,./downloaded_mp3/西野カナ_もしも運命の人がいるのなら.mp3
AAA,LOVER,70,https://open.spotify.com/track/58ia3PaHfpq6ggLrFKc4It,55,42,./downloaded_mp3/AAA_LOVER.mp3
椎名林檎,長く短い祭,69,https://open.spotify.com/track/4hWI3r78IDOhPXSHd2f0Az,66,64,./downloaded_mp3/椎名林檎_長く短い祭.mp3
GENERATIONS from EXILE TRIBE,Hard Knock Days,66,https://open.spotify.com/track/1LFahtJlgtc9iC71m7jrtE,52,44,./downloaded_mp3/GENERATIONS from EXILE TRIBE_Hard Knock Days.mp3
西野カナ,好き,65,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
さユり,ミカヅキ,64,https://open.spotify.com/track/4REdESsPwdig5dM8wwn3bH,52,52,./downloaded_mp3/さユり_ミカヅキ.mp3
大原櫻子,真夏の太陽,63,https://open.spotify.com/track/3SqD1mz7NHfIpTh6DORveV,40,33,./downloaded_mp3/大原櫻子_真夏の太陽.mp3
TEE,5年後のアイラブユー,62,https://open.spotify.com/track/4QWr2GFamgcCuHIXdPo1pE,49,50,./downloaded_mp3/TEE_5年後のアイラブユー.mp3
Czecho No Republic,Firework,61,https://open.spotify.com/track/0blolhjDvyKj4JQhNuqW7n,25,17,./downloaded_mp3/Czecho No Republic_Firework.mp3
AAA,さよならの前に,60,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56,./downloaded_mp3/AAA_さよならの前に.mp3
CHiCO with HoneyWorks,プライド革命,59,https://open.spotify.com/track/2UfQ8bejhARFxIOUCScLsD,53,44,./downloaded_mp3/CHiCO with HoneyWorks_プライド革命.mp3
高橋優,明日はきっといい日になる,53,https://open.spotify.com/track/0FxlEdRB0G35XXn8gXU2qA,49,57,./downloaded_mp3/高橋優_明日はきっといい日になる.mp3
米津玄師,アンビリーバーズ,52,https://open.spotify.com/track/1anEvdodVHHpDXiq2bwuau,80,49,./downloaded_mp3/米津玄師_アンビリーバーズ.mp3
E-girls,Dance Dance Dance,51,https://open.spotify.com/track/5jUil9n78agllVlIgLt8Qm,47,32,./downloaded_mp3/E-girls_Dance Dance Dance.mp3
クリープハイプ,クリープ,49,https://open.spotify.com/track/6T8aEmxtqnLKVzWnvHmdUD,63,31,./downloaded_mp3/クリープハイプ_クリープ.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,48,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
Awesome City Club,GOLD,47,https://open.spotify.com/track/5sWQqqPFZfSBLd1PcPTZz9,49,10,./downloaded_mp3/Awesome City Club_GOLD.mp3
UVERworld,I LOVE THE WORLD,45,https://open.spotify.com/track/15xzxTlfQ9qLFeysuVzzOX,60,17,./downloaded_mp3/UVERworld_I LOVE THE WORLD.mp3
EXILE,24karats GOLD SOUL,42,https://open.spotify.com/track/2dOAilJUs3wA4aCGBmTXIc,60,29,./downloaded_mp3/EXILE_24karats GOLD SOUL.mp3
C & K,キミノ言葉デ,40,https://open.spotify.com/track/6RIHaW0AIdAY6qJpeDxxra,51,15,./downloaded_mp3/C & K_キミノ言葉デ.mp3
ゲスの極み乙女。,私以外私じゃないの,39,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
斉藤和義,攻めていこーぜ!,38,https://open.spotify.com/track/0yZrjRfcmNpAyC8AAy9oLT,53,27,./downloaded_mp3/斉藤和義_攻めていこーぜ!.mp3
SEKAI NO OWARI,RPG,35,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
KANA-BOON,ダイバー,34,https://open.spotify.com/track/7C1Lzlt1bOjNAxKboc9b98,62,41,./downloaded_mp3/KANA-BOON_ダイバー.mp3
ゲスの極み乙女。,ロマンスがありあまる,32,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59,./downloaded_mp3/ゲスの極み乙女。_ロマンスがありあまる.mp3
SEKAI NO OWARI,Dragon Night,31,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,28,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,28,44,./downloaded_mp3/土間うまる(田中あいみ)_かくしん的☆めたまるふぉ〜ぜっ!.mp3
wacci,大丈夫,27,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53,./downloaded_mp3/wacci_大丈夫.mp3
Little Glee Monster,好きだ。,26,https://open.spotify.com/track/7HBGZ96Kw2fa5jqGm6qJJC,54,48,./downloaded_mp3/Little Glee Monster_好きだ。.mp3
Linked Horizon,紅蓮の弓矢,24,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
少女時代,Lion Heart,23,https://open.spotify.com/track/405SQUJdQut02dxtuQ0CZ3,64,60,./downloaded_mp3/少女時代_Lion Heart.mp3
西野カナ,Darling,22,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
スキマスイッチ,奏(かなで),19,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
星野源,SUN,16,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
back number,手紙,15,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,77,62,./downloaded_mp3/back number_手紙.mp3
BIGBANG,FANTASTIC BABY,8,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
NICO Touches the Walls,渦と渦,7,https://open.spotify.com/track/3FY7mddVdIlrL8yhEbh7nu,51,20,./downloaded_mp3/NICO Touches the Walls_渦と渦.mp3
SEKAI NO OWARI,SOS,6,https://open.spotify.com/track/53hF5kHK6bA9N0lVlLrgHy,66,16,./downloaded_mp3/SEKAI NO OWARI_SOS.mp3
KANA-BOON,シルエット,3,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76,./downloaded_mp3/KANA-BOON_シルエット.mp3
