アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
GReeeeN,遥か,38,https://open.spotify.com/track/4wBFubvNAwVox8q4SYXHqU,62,62,./downloaded_mp3/GReeeeN_遥か.mp3
EXILE,道,37,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57,./downloaded_mp3/EXILE_道.mp3
家入レオ,miss you,36,https://open.spotify.com/track/2jwPPy7ZmQBjAz53KAhaic,52,18,./downloaded_mp3/家入レオ_miss you.mp3
大原櫻子,瞳,32,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46,./downloaded_mp3/大原櫻子_瞳.mp3
安田レイ,恋詩,30,https://open.spotify.com/track/33iqeKkA8mWIytV3CC8gFG,40,26,./downloaded_mp3/安田レイ_恋詩.mp3
amazarashi,季節は次々死んでいく,28,https://open.spotify.com/track/6dQ3lcQG2MuIQ0P7GSYQeJ,53,55,./downloaded_mp3/amazarashi_季節は次々死んでいく.mp3
三山ひろし,お岩木山,27,https://open.spotify.com/track/4UZ8g9lmbe4cmw1m3NuGYK,31,22,./downloaded_mp3/三山ひろし_お岩木山.mp3
瀧川ありさ,Season,24,https://open.spotify.com/track/7y7KJfDVsqMmqMDnurZFAc,30,32,./downloaded_mp3/瀧川ありさ_Season.mp3
SEKAI NO OWARI,RPG,23,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
コアラモード.,七色シンフォニー,20,https://open.spotify.com/track/4KxLGJuukrM9ClQJzFNygB,34,37,./downloaded_mp3/コアラモード._七色シンフォニー.mp3
Silent Siren,KAKUMEI,18,https://open.spotify.com/track/5AGTR3NZcFEfiZn9rmJtCs,48,31,./downloaded_mp3/Silent Siren_KAKUMEI.mp3
MISIA,白い季節,13,https://open.spotify.com/track/5ccuRVcoT6trw6wmuMad0W,57,35,./downloaded_mp3/MISIA_白い季節.mp3
[Alexandros],ワタリドリ,12,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
Goose house,光るなら,10,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67,./downloaded_mp3/Goose house_光るなら.mp3
AI,Story,9,https://open.spotify.com/track/0V2axJ946WH1vt9t5SGMLV,56,66,./downloaded_mp3/AI_Story.mp3
GLIM SPANKY,褒めろよ,4,https://open.spotify.com/track/3KePUInBEIUBmMe96uJVFD,43,34,./downloaded_mp3/GLIM SPANKY_褒めろよ.mp3
新山詩織,ありがとう,1,https://open.spotify.com/track/4tsxoiT4CcVjMsADXmvJ5K,9,1,./downloaded_mp3/新山詩織_ありがとう.mp3
