アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ゲスの極み乙女。,ロマンスがありあまる,57,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59,./downloaded_mp3/ゲスの極み乙女。_ロマンスがありあまる.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,56,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
Lia,Bravely You,55,https://open.spotify.com/track/0hWC2oHpr3BcFmiVKd60nc,41,34,./downloaded_mp3/Lia_Bravely You.mp3
RADWIMPS,セプテンバーさん,54,https://open.spotify.com/track/0D2ZQ5DKyys3UPAfeKpvwp,75,64,./downloaded_mp3/RADWIMPS_セプテンバーさん.mp3
SKE48,前のめり,53,https://open.spotify.com/track/0VMzHFZO3NOJIuP9jtDPSB,33,26,./downloaded_mp3/SKE48_前のめり.mp3
少女時代,Lion Heart,52,https://open.spotify.com/track/405SQUJdQut02dxtuQ0CZ3,64,60,./downloaded_mp3/少女時代_Lion Heart.mp3
SCANDAL,Sisters,51,https://open.spotify.com/track/3LUzyWc59snZdclmA3WcBV,48,26,./downloaded_mp3/SCANDAL_Sisters.mp3
ゲスの極み乙女。,私以外私じゃないの,50,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
土間うまる(田中あいみ),かくしん的☆めたまるふぉ〜ぜっ!,49,https://open.spotify.com/track/4ejVSv31daoRyDMffmVT3k,28,44,./downloaded_mp3/土間うまる(田中あいみ)_かくしん的☆めたまるふぉ〜ぜっ!.mp3
back number,手紙,48,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,77,62,./downloaded_mp3/back number_手紙.mp3
西野カナ,トリセツ,45,https://open.spotify.com/track/23b0C1AE9Jt408lzWIvPSn,63,55,./downloaded_mp3/西野カナ_トリセツ.mp3
JUJU,PLAYBACK,44,https://open.spotify.com/track/1ZQm54xFIPpy9s4mKJth2B,54,40,./downloaded_mp3/JUJU_PLAYBACK.mp3
AAA,恋音と雨空,43,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
OxT,Clattanoia,42,https://open.spotify.com/track/6DQgVAFIpmbXcJoRZbXRLc,50,42,./downloaded_mp3/OxT_Clattanoia.mp3
乃木坂46,太陽ノック,38,https://open.spotify.com/track/5eDvZAip7hyk4zfCx9VgdU,61,39,./downloaded_mp3/乃木坂46_太陽ノック.mp3
AAA,さよならの前に,37,https://open.spotify.com/track/7vwXjDrZT2mqiFynlEwwgG,55,56,./downloaded_mp3/AAA_さよならの前に.mp3
森山直太朗,夏の終わり,35,https://open.spotify.com/track/4p3Il0ukzcz9IdvMamJa1y,47,54,./downloaded_mp3/森山直太朗_夏の終わり.mp3
wacci,大丈夫,34,https://open.spotify.com/track/5MYjno6goNbqgGHKEYhJ1Y,54,53,./downloaded_mp3/wacci_大丈夫.mp3
星野源,SUN,32,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
ゆず,終わらない歌,30,https://open.spotify.com/track/18HtVfT3yjozI7RVxGqVmQ,56,24,./downloaded_mp3/ゆず_終わらない歌.mp3
Czecho No Republic,Firework,28,https://open.spotify.com/track/0blolhjDvyKj4JQhNuqW7n,25,17,./downloaded_mp3/Czecho No Republic_Firework.mp3
Linked Horizon,紅蓮の弓矢,26,https://open.spotify.com/track/0F8psXXh2oxE5BGdkKaoIs,59,51,./downloaded_mp3/Linked Horizon_紅蓮の弓矢.mp3
西野カナ,Darling,23,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
SEKAI NO OWARI,Dragon Night,22,https://open.spotify.com/track/4XdzCpY4Ekv5SezuuFpBDG,66,62,./downloaded_mp3/SEKAI NO OWARI_Dragon Night.mp3
KANA-BOON,シルエット,17,https://open.spotify.com/track/1di1C0QI6Y92yZPYn6XYAZ,62,76,./downloaded_mp3/KANA-BOON_シルエット.mp3
[Alexandros],ワタリドリ,5,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,58,68,./downloaded_mp3/[ALEXANDROS]_ワタリドリ.mp3
BIGBANG,FANTASTIC BABY,3,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
MACO,ふたりずっと,2,https://open.spotify.com/track/5JGZLa6hM1a4QDpYDp0rLg,41,38,./downloaded_mp3/MACO_ふたりずっと.mp3
