アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
西沢幸奏,吹雪,57,https://open.spotify.com/track/0UpfqToYuoB8rUYDQI6nJA,33,37,./downloaded_mp3/西沢幸奏_吹雪.mp3
Keishi Tanaka,Floatin' Groove,56,https://open.spotify.com/track/0R05dhZP9Dp8e1gTcOybjP,21,1,./downloaded_mp3/Keishi Tanaka_Floatin' Groove.mp3
藤原さくら,Walking on the clouds,55,https://open.spotify.com/track/6HCF2clv9zFEwE2HM4X8z6,41,14,./downloaded_mp3/藤原さくら_Walking on the clouds.mp3
B'z,有頂天,53,https://open.spotify.com/track/5pwWqj6xvpuwsYpC2dz6hN,66,47,./downloaded_mp3/B'z_有頂天.mp3
Flower,さよなら、アリス,51,https://open.spotify.com/track/5h964EJFMH6zU1SchV9pPI,44,36,./downloaded_mp3/Flower_さよなら、アリス.mp3
湘南乃風,バブル,50,https://open.spotify.com/track/5Pa2BpTFCW3QCXDWYqml9W,55,37,./downloaded_mp3/湘南乃風_バブル.mp3
絢香,にじいろ,49,https://open.spotify.com/track/3JrxNi0sQ1Lnx8eGonp3Ma,55,60,./downloaded_mp3/絢香_にじいろ.mp3
鈴木雅之,純愛,48,https://open.spotify.com/track/5mPSljgLqIZuQy4bGp4iva,51,8,./downloaded_mp3/鈴木雅之_純愛.mp3
MAN WITH A MISSION,Seven Deadly Sins,47,https://open.spotify.com/track/2s2fORtcrwKwsmC4jNc8mJ,60,55,./downloaded_mp3/MAN WITH A MISSION_Seven Deadly Sins.mp3
秦基博,ひまわりの約束,44,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,57,63,./downloaded_mp3/秦基博_ひまわりの約束.mp3
EDGE of LIFE,Just Fly Away,40,https://open.spotify.com/track/18P96XhlV5BlqxvMYDRymh,15,14,./downloaded_mp3/EDGE of LIFE_Just Fly Away.mp3
椎名林檎,至上の人生,39,https://open.spotify.com/track/5tzjqvo8z6C99f9V7i6fM7,66,28,./downloaded_mp3/椎名林檎_至上の人生.mp3
福山雅治,何度でも花が咲くように私を生きよう,36,https://open.spotify.com/track/54sN9ILcN1Udqc6au0Rzdw,55,31,./downloaded_mp3/福山雅治_何度でも花が咲くように私を生きよう.mp3
瀧川ありさ,Season,34,https://open.spotify.com/track/7y7KJfDVsqMmqMDnurZFAc,30,32,./downloaded_mp3/瀧川ありさ_Season.mp3
レミオロメン,3月9日,32,https://open.spotify.com/track/31rf3jLBMfnrqLuTPrcxM5,52,55,./downloaded_mp3/レミオロメン_3月9日.mp3
AAA,Lil' Infinity,29,https://open.spotify.com/track/295rMru24qxm0lKIKzNLGV,55,45,./downloaded_mp3/AAA_Lil' Infinity.mp3
サザンオールスターズ,はっぴいえんど,28,https://open.spotify.com/track/0RwN13GO2DmDcQykGocSRP,65,33,./downloaded_mp3/サザンオールスターズ_はっぴいえんど.mp3
松たか子,明日、春が来たら,25,https://open.spotify.com/track/6cASmz34pefxF6LfDEy44m,49,47,./downloaded_mp3/松たか子_明日、春が来たら.mp3
ゲスの極み乙女。,私以外私じゃないの,24,https://open.spotify.com/track/3iKJWOQJtENE3kFWMXh8JM,53,58,./downloaded_mp3/ゲスの極み乙女。_私以外私じゃないの.mp3
シェネル,Happiness,23,https://open.spotify.com/track/55JlyXw6KeFeVC9d9uCZ2K,56,63,./downloaded_mp3/シェネル_Happiness.mp3
安田レイ,恋詩,22,https://open.spotify.com/track/33iqeKkA8mWIytV3CC8gFG,40,26,./downloaded_mp3/安田レイ_恋詩.mp3
西野カナ,Darling,21,https://open.spotify.com/track/5ifBjexppI1XZOx5eBqnJZ,63,56,./downloaded_mp3/西野カナ_Darling.mp3
SKE48,コケティッシュ渋滞中,20,https://open.spotify.com/track/2yMz7X7neF4x8oqjAS7rGM,33,15,./downloaded_mp3/SKE48_コケティッシュ渋滞中.mp3
AAA,ぼくの憂鬱と不機嫌な彼女,17,https://open.spotify.com/track/3bP4tBBMRhQ7lPTA8pRq7W,55,41,./downloaded_mp3/AAA_ぼくの憂鬱と不機嫌な彼女.mp3
ケツメイシ,さくら,16,https://open.spotify.com/track/5rfUCmoI7axj6mjpu1Rto5,57,58,./downloaded_mp3/ケツメイシ_さくら.mp3
EXILE,道,14,https://open.spotify.com/track/6fZhokT7ADLeCcOyKL914T,60,57,./downloaded_mp3/EXILE_道.mp3
大原櫻子,Happy Days,13,https://open.spotify.com/track/60kmqqIstMxyLo45wxJDZG,40,20,./downloaded_mp3/大原櫻子_Happy Days.mp3
吉澤嘉代子,ストッキング,10,https://open.spotify.com/track/4OLaxYExRBlX1Gb1BBjZQZ,39,24,./downloaded_mp3/吉澤嘉代子_ストッキング.mp3
GReeeeN,愛唄,9,https://open.spotify.com/track/7CKNIPYunPhupoNZXdi4GS,62,53,./downloaded_mp3/GReeeeN_愛唄.mp3
amazarashi,季節は次々死んでいく,5,https://open.spotify.com/track/6dQ3lcQG2MuIQ0P7GSYQeJ,53,55,./downloaded_mp3/amazarashi_季節は次々死んでいく.mp3
Goose house,光るなら,3,https://open.spotify.com/track/2BlDX1yfT0ea5wo0vjCKKa,51,67,./downloaded_mp3/Goose house_光るなら.mp3
大原櫻子,瞳,1,https://open.spotify.com/track/0CpElcrLvqZyGUa4tc3Zcn,40,46,./downloaded_mp3/大原櫻子_瞳.mp3
