アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SPYAIR,アイム・ア・ビリーバー,40,https://open.spotify.com/track/2gVEP5chQzs7pHEemZpMBO,58,55,./downloaded_mp3/SPYAIR_アイム・ア・ビリーバー.mp3
Kis-My-Ft2,AAO,39,https://open.spotify.com/track/6riEzAgQwRZ8VOjD5DAk1f,49,28,./downloaded_mp3/Kis-My-Ft2_AAO.mp3
BEGIN,海の声,36,https://open.spotify.com/track/3xTkwfrydRCoQBaQQqqI0O,49,39,./downloaded_mp3/BEGIN_海の声.mp3
西野カナ,好き,33,https://open.spotify.com/track/0o3Qt0eAqvHHnkSlzGKg9Q,63,48,./downloaded_mp3/西野カナ_好き.mp3
星野源,SUN,32,https://open.spotify.com/track/1DOZa2VoazIiDjGYlUQTlW,66,62,./downloaded_mp3/星野源_SUN.mp3
Happiness,Holiday,31,https://open.spotify.com/track/2VNw8Xyx6qDyEl8vC35RwS,25,28,./downloaded_mp3/Happiness_Holiday.mp3
UNISON SQUARE GARDEN,シュガーソングとビターステップ,29,https://open.spotify.com/track/6uR92injo4PDzSrOPRFfHt,55,57,./downloaded_mp3/UNISON SQUARE GARDEN_シュガーソングとビターステップ.mp3
嵐,愛を叫べ,28,https://open.spotify.com/track/6sESCqEL3UmdmOO2UBrg8c,66,48,./downloaded_mp3/嵐_愛を叫べ.mp3
西野カナ,No.1,27,https://open.spotify.com/track/5NjyfwnaayMQRN5s40lYzx,63,51,./downloaded_mp3/西野カナ_No.1.mp3
三代目 J Soul Brothers from EXILE TRIBE,Summer Madness,26,https://open.spotify.com/track/5Ka1g28ae2RU0enBfG9nav,55,42,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Summer Madness.mp3
三代目 J Soul Brothers from EXILE TRIBE,Unfair World,25,https://open.spotify.com/track/5WDmOswSLvyuWF2XBGRmgj,55,32,./downloaded_mp3/三代目 J Soul Brothers from EXILE TRIBE_Unfair World.mp3
Goodbye holiday,溢れるもの,23,https://open.spotify.com/track/0NGFjEHBTEnbhF9xbDviQZ,12,20,./downloaded_mp3/Goodbye holiday_溢れるもの.mp3
μ's,HEART to HEART!,19,https://open.spotify.com/track/5ElFBYrLNttVeMZ0Ef1Vcv,45,25,./downloaded_mp3/μ's_HEART to HEART!.mp3
Hey!Say!JUMP,キミアトラクション,18,https://open.spotify.com/track/7bQ89msRfGR8fXXmb6NNes,57,37,./downloaded_mp3/Hey!Say!JUMP_キミアトラクション.mp3
EXO,LIGHTSABER,17,https://open.spotify.com/track/0WgIKcomgCpfSvTHRT43aW,68,46,./downloaded_mp3/EXO_LIGHTSABER.mp3
AI,ハピネス,14,https://open.spotify.com/track/4Ls20opS0EzPb7NuA6F8VI,56,60,./downloaded_mp3/AI_ハピネス.mp3
TWICE,Like OOH-AHH,12,https://open.spotify.com/track/2SivUkzgql54t0O4dH1b7O,84,53,./downloaded_mp3/TWICE_Like OOH-AHH.mp3
AAA,恋音と雨空,11,https://open.spotify.com/track/3KcT7QC0x2XyL6jtfLoGPm,55,48,./downloaded_mp3/AAA_恋音と雨空.mp3
スキマスイッチ,奏(かなで),9,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,61,73,./downloaded_mp3/スキマスイッチ_奏(かなで).mp3
ゲスの極み乙女。,ロマンスがありあまる,6,https://open.spotify.com/track/6unPQ3WjSYWpKWjSVPA0KE,53,59,./downloaded_mp3/ゲスの極み乙女。_ロマンスがありあまる.mp3
BIGBANG,FANTASTIC BABY,4,https://open.spotify.com/track/3PzAfPk6iA4ygy4u3OAqk5,70,50,./downloaded_mp3/BIGBANG_FANTASTIC BABY.mp3
AKB48,ハロウィン・ナイト,3,https://open.spotify.com/track/2oWYapsrOBVU1Mnyo9efUv,56,33,./downloaded_mp3/AKB48_ハロウィン・ナイト.mp3
SEKAI NO OWARI,RPG,2,https://open.spotify.com/track/7facNrW6VRW8s3ICZ8G1uW,66,66,./downloaded_mp3/SEKAI NO OWARI_RPG.mp3
