アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
L'Arc〜en〜Ciel,BLESS,60,https://open.spotify.com/track/6iyeluSvTud3yOXbjjfpUA,58,23,./downloaded_mp3/L'Arc〜en〜Ciel_BLESS.mp3
mihimaru GT,Love Letter,59,https://open.spotify.com/track/3OUzofcY8LAnuAEod8iRwt,45,38,./downloaded_mp3/mihimaru GT_Love Letter.mp3
YUI,GLORIA,57,https://open.spotify.com/track/4Gz6tu4JJD7NtlcTSkB4VC,57,43,./downloaded_mp3/YUI_GLORIA.mp3
miwa,don't cry anymore,56,https://open.spotify.com/track/0vEShuopprEhurzTPVQzbW,53,43,./downloaded_mp3/miwa_don't cry anymore.mp3
KAN,よければ一緒に,47,https://open.spotify.com/track/0nZzMh44USDKe2Fe3pwziX,43,30,./downloaded_mp3/KAN_よければ一緒に.mp3
andymori,1984,45,https://open.spotify.com/track/5aTfLfp1lsbV1c6SZHACyx,44,42,./downloaded_mp3/andymori_1984.mp3
SOULHEAD,Whatever,42,https://open.spotify.com/track/4xsXD62LWxgsIUx6QSEw1h,33,17,./downloaded_mp3/SOULHEAD_Whatever.mp3
flumpool,残像,39,https://open.spotify.com/track/5oDiaZ8oVsil0MnLLAwjCd,47,21,./downloaded_mp3/flumpool_残像.mp3
SQUAREHOOD,君だけを見つけるために...,37,https://open.spotify.com/track/2uPw5PwGxlo5eZtxfjHhgG,2,2,./downloaded_mp3/SQUAREHOOD_君だけを見つけるために....mp3
ASIAN KUNG-FU GENERATION,ソラニン,36,https://open.spotify.com/track/1VQF0GyhszBnDUdtcY7hpU,61,44,./downloaded_mp3/ASIAN KUNG-FU GENERATION_ソラニン.mp3
たむらぱん,バンブー,33,https://open.spotify.com/track/1ZPTBrDfVu7g2RR2LoBAH5,13,8,./downloaded_mp3/たむらぱん_バンブー.mp3
嵐,Troublemaker,29,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50,./downloaded_mp3/嵐_Troublemaker.mp3
Qwai,サヨナラの空,27,https://open.spotify.com/track/5upoKfRGTzi5irZFzDNTI6,19,35,./downloaded_mp3/Qwai_サヨナラの空.mp3
ヒルクライム,春夏秋冬,24,https://open.spotify.com/track/6WYirtXQjDJpCQkv4XTBxY,51,59,./downloaded_mp3/ヒルクライム_春夏秋冬.mp3
東京事変,勝ち戦,17,https://open.spotify.com/track/3kfv56o2CJWyJ7jUVYwKsu,53,28,./downloaded_mp3/東京事変_勝ち戦.mp3
北島三郎,夫婦一生,9,https://open.spotify.com/track/4zQpS4zmFS9ErQJ1wnjqEW,38,12,./downloaded_mp3/北島三郎_夫婦一生.mp3
さかいゆう,まなざし☆デイドリーム,7,https://open.spotify.com/track/7nXR9d3kbvjWtpNuPcAmhu,33,20,./downloaded_mp3/さかいゆう_まなざし☆デイドリーム.mp3
ASKA,LOVE SONG,4,https://open.spotify.com/track/5ZTTl4JE0u0WNHS1WPe3Sj,40,36,./downloaded_mp3/ASKA_LOVE SONG.mp3
阿部真央,いつの日も,3,https://open.spotify.com/track/3DkBLgfCY76YnhcI5pOkds,48,36,./downloaded_mp3/阿部真央_いつの日も.mp3
