アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
EXILE,VICTORY,62,https://open.spotify.com/track/4vc8Kc7kj4XF8ANvRTqJP5,60,37,./downloaded_mp3/EXILE_VICTORY.mp3
氷室京介,BANG THE BEAT,60,https://open.spotify.com/track/4Vg478DVz2nbKtWRc1BGy5,47,17,./downloaded_mp3/氷室京介_BANG THE BEAT.mp3
木村カエラ,Ring a Ding Dong,55,https://open.spotify.com/track/395pby7j52eJszwWywDg00,43,28,./downloaded_mp3/木村カエラ_Ring a Ding Dong.mp3
Superfly,タマシイレボリューション,53,https://open.spotify.com/track/2RdWtPUo9k7HRKxb3sZqQ6,59,48,./downloaded_mp3/Superfly_タマシイレボリューション.mp3
the brilliant green,Blue Daisy,50,https://open.spotify.com/track/4EyxiJUq3SrBqmCvsug4SL,43,19,./downloaded_mp3/the brilliant green_Blue Daisy.mp3
THE KIDDIE,smile.,48,https://open.spotify.com/track/0ChvCGxX69RKaGONDKVogw,9,13,./downloaded_mp3/THE KIDDIE_smile..mp3
Bank Band,若者のすべて,45,https://open.spotify.com/track/6pZGmXVbjcmlsBEOTeSvJ6,36,37,./downloaded_mp3/Bank Band_若者のすべて.mp3
スピッツ,つぐみ,44,https://open.spotify.com/track/77lXQ0XVHwWe5uALgVZarI,66,32,./downloaded_mp3/スピッツ_つぐみ.mp3
RIP SLYME,Good Times,38,https://open.spotify.com/track/5Rtq549uq6mgH5cZi38R0l,55,27,./downloaded_mp3/RIP SLYME_Good Times.mp3
AKB48,ポニーテールとシュシュ,36,https://open.spotify.com/track/4ufeZ2ujGGq78BRfHeIeOr,56,44,./downloaded_mp3/AKB48_ポニーテールとシュシュ.mp3
FUNKY MONKEY BABYS,あとひとつ,34,https://open.spotify.com/track/5Ba7niwvjbRuXThSLgef3U,53,51,./downloaded_mp3/FUNKY MONKEY BABYS_あとひとつ.mp3
ROCK'A'TRENCH,言葉をきいて,33,https://open.spotify.com/track/6ttj8lLCUxiFX0ZxWodL1X,32,15,./downloaded_mp3/ROCK'A'TRENCH_言葉をきいて.mp3
レミオロメン,立つんだジョー,29,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,52,16,./downloaded_mp3/レミオロメン_立つんだジョー.mp3
福耳,星のかけらを探しに行こう Again,24,https://open.spotify.com/track/0zHsyutzWPcHOHurwzpGBA,31,28,./downloaded_mp3/福耳_星のかけらを探しに行こう Again.mp3
怒髪天,真夏のキリギリス,21,https://open.spotify.com/track/2Fh5ghVTjnsSO9xm09bX7w,33,17,./downloaded_mp3/怒髪天_真夏のキリギリス.mp3
くるり,魔法のじゅうたん,18,https://open.spotify.com/track/1JnPRgM70nb8aYme37Fh5B,51,31,./downloaded_mp3/くるり_魔法のじゅうたん.mp3
原由子,京都物語,14,https://open.spotify.com/track/5TciZrptTSYdw2409bWEOE,34,29,./downloaded_mp3/原由子_京都物語.mp3
山崎まさよし,HOBO Walking,13,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2,./downloaded_mp3/山崎まさよし_HOBO Walking.mp3
坂本冬美,また君に恋してる,11,https://open.spotify.com/track/6zJ3yMfQXJ8pYrjNl52vzy,44,49,./downloaded_mp3/坂本冬美_また君に恋してる.mp3
コブクロ,いつまでも変わらぬ愛を,8,https://open.spotify.com/track/6areNMBbyMmud6ru3urlnl,59,34,./downloaded_mp3/コブクロ_いつまでも変わらぬ愛を.mp3
