アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
SAY,スーパースター,33,https://open.spotify.com/track/1M81O1BcqXxh16TGaUuARW,13,4,./downloaded_mp3/SAY_スーパースター.mp3
徳永英明,時の流れに身をまかせ,31,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,52,36,./downloaded_mp3/徳永英明_時の流れに身をまかせ.mp3
NEWS,さくらガール,29,https://open.spotify.com/track/2PnazpFnNmyWcusyvF4cCV,54,41,./downloaded_mp3/NEWS_さくらガール.mp3
一青窈,うんと幸せ,28,https://open.spotify.com/track/7yqK72prfomwNDOybv9SL1,48,13,./downloaded_mp3/一青窈_うんと幸せ.mp3
嵐,Troublemaker,25,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50,./downloaded_mp3/嵐_Troublemaker.mp3
FUNKY MONKEY BABYS,大切,24,https://open.spotify.com/track/3WsKusjtrLbgGDBIgDT8ZB,53,47,./downloaded_mp3/FUNKY MONKEY BABYS_大切.mp3
浜崎あゆみ,Microphone,20,https://open.spotify.com/track/7LJfv9ZZnVCP8WdyDMf7g5,61,30,./downloaded_mp3/浜崎あゆみ_Microphone.mp3
熊谷育美,月恋歌,17,https://open.spotify.com/track/2jGsoIPU4L88hIJn6W1368,8,19,./downloaded_mp3/熊谷育美_月恋歌.mp3
西野カナ,Best Friend,13,https://open.spotify.com/track/3MdexUBPABPd1E8XKvEl85,63,49,./downloaded_mp3/西野カナ_Best Friend.mp3
GLAY,Apologize,11,https://open.spotify.com/track/2F3rxaOGShrskbfLr1BiKR,56,16,./downloaded_mp3/GLAY_Apologize.mp3
水森かおり,松島紀行,10,https://open.spotify.com/track/4imVuMudX3TAbPncIOcTMN,29,9,./downloaded_mp3/水森かおり_松島紀行.mp3
YUKI,朝が来る,8,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17,./downloaded_mp3/YUKI_朝が来る.mp3
氷川きよし,三味線旅がらす,7,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,42,11,./downloaded_mp3/氷川きよし_三味線旅がらす.mp3
