アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
moumoon,Sunshine Girl,68,https://open.spotify.com/track/3DTKUjPPc0XHKZO6N8S2nm,36,42,./downloaded_mp3/moumoon_Sunshine Girl.mp3
長渕剛,俺たちのニライカナイ,64,https://open.spotify.com/track/0Zhs3w5aVZvU9zHvufVNXy,52,20,./downloaded_mp3/長渕剛_俺たちのニライカナイ.mp3
レミオロメン,立つんだジョー,63,https://open.spotify.com/track/3NEdhgExgj9BEdRyTvmMwl,52,16,./downloaded_mp3/レミオロメン_立つんだジョー.mp3
クレイジーケンバンド,1107,61,https://open.spotify.com/track/51OOvOkh1n2OcpO7A9N7uh,40,12,./downloaded_mp3/クレイジーケンバンド_1107.mp3
PRINCESS PRINCESS,世界でいちばん熱い夏,58,https://open.spotify.com/track/5lyfW4Q2rDarzlpnh09BYW,50,56,./downloaded_mp3/PRINCESS PRINCESS_世界でいちばん熱い夏.mp3
Qwai,少年,57,https://open.spotify.com/track/63Ekkciya8RtLJedsBujl2,19,1,./downloaded_mp3/Qwai_少年.mp3
KARA,ミスター,55,https://open.spotify.com/track/5BaVDw4USI1oPMUxwoVviR,51,47,./downloaded_mp3/KARA_ミスター.mp3
嵐,To be free,54,https://open.spotify.com/track/4agwe8xNhUz8MN2YRwn84c,66,29,./downloaded_mp3/嵐_To be free.mp3
カサリンチュ,感謝,48,https://open.spotify.com/track/4Ewl8qswkhOQRZ3mBVIasL,17,13,./downloaded_mp3/カサリンチュ_感謝.mp3
SPYAIR,LIAR,47,https://open.spotify.com/track/5Pt3oFMcTVxcekKE9wAbx7,58,37,./downloaded_mp3/SPYAIR_LIAR.mp3
TEE,3度のメシより君が好き,45,https://open.spotify.com/track/0WBG2TBBizrNb7a6Nhla3U,49,11,./downloaded_mp3/TEE_3度のメシより君が好き.mp3
WaT,君が僕にKissをした,43,https://open.spotify.com/track/5d1Nzkh5uJgovd4YkztoX3,20,9,./downloaded_mp3/WaT_君が僕にKissをした.mp3
KREVA,かも,40,https://open.spotify.com/track/3GJNlwwTqo6L79vP0f9c06,45,13,./downloaded_mp3/KREVA_かも.mp3
高橋優,素晴らしき日常,38,https://open.spotify.com/track/3ejEcxPr9lPHr0fUyQZ2yE,49,30,./downloaded_mp3/高橋優_素晴らしき日常.mp3
lecca,ちから,35,https://open.spotify.com/track/0lc05eAEadw419jKxcNc2v,43,26,./downloaded_mp3/lecca_ちから.mp3
aiko,花火,32,https://open.spotify.com/track/0I0zZHGJ6ea8TxwbUvvJEH,62,63,./downloaded_mp3/aiko_花火.mp3
秦基博,透明だった世界,29,https://open.spotify.com/track/0UDU7IOqetfpe7v5qMCnbG,57,23,./downloaded_mp3/秦基博_透明だった世界.mp3
山崎まさよし,HOBO Walking,24,https://open.spotify.com/track/7BgcX5WxMaRwRwQ5K0CUNN,49,2,./downloaded_mp3/山崎まさよし_HOBO Walking.mp3
Superfly,Wildflower,23,https://open.spotify.com/track/307zjAa3K2cpYaThmgoMgj,59,41,./downloaded_mp3/Superfly_Wildflower.mp3
ROOKiEZ is PUNK'D,eggmate of the year,17,https://open.spotify.com/track/3l5feaX2ftKi3iMILickb1,41,7,./downloaded_mp3/ROOKiEZ is PUNK'D_eggmate of the year.mp3
YUI,SUMMER SONG,11,https://open.spotify.com/track/1ZCFq7Fq1ZN5nI5GHXEAdg,57,60,./downloaded_mp3/YUI_SUMMER SONG.mp3
STARDUST REVUE,夢への地図,7,https://open.spotify.com/track/0oKAChBw6ggGZ9Artil39A,46,4,./downloaded_mp3/STARDUST REVUE_夢への地図.mp3
RIP SLYME,楽園ベイベー,6,https://open.spotify.com/track/1E529ug6zRzAs8lk6DAXMs,55,56,./downloaded_mp3/RIP SLYME_楽園ベイベー.mp3
Noa,I wanna say,2,https://open.spotify.com/track/30JswVhiKPdmETOZZIZhOQ,39,26,./downloaded_mp3/Noa_I wanna say.mp3
