アーティスト名,曲名,順位,Spotify URL,アーティスト人気度,track人気度,MP3_Local_Path
ケツメイシ,仲間,63,https://open.spotify.com/track/2r5SMd9CyKOFKM9NjJ7sgV,57,51,./downloaded_mp3/ケツメイシ_仲間.mp3
スガシカオ,サヨナラホームラン,61,https://open.spotify.com/track/7LKuy3AU9WbKarkktfo7WA,42,11,./downloaded_mp3/スガシカオ_サヨナラホームラン.mp3
真木ことみ,紅つばき,58,https://open.spotify.com/track/0xD5aA9qNPaSIXCKrKnnAF,12,0,./downloaded_mp3/真木ことみ_紅つばき.mp3
あさみちゆき,黄昏シネマ,56,https://open.spotify.com/track/69wUtKlYjTlsZA4Ug1G6Zs,26,20,./downloaded_mp3/あさみちゆき_黄昏シネマ.mp3
嵐,Troublemaker,50,https://open.spotify.com/track/5wbM5DwZfnfM0U1UFpq8xQ,66,50,./downloaded_mp3/嵐_Troublemaker.mp3
UVERworld,GOLD,49,https://open.spotify.com/track/5wFmOX7uCCi1KwdWuufm2a,60,31,./downloaded_mp3/UVERworld_GOLD.mp3
加山雄三とザ・ヤンチャーズ,座・ロンリーハーツ親父バンド,48,https://open.spotify.com/track/6lJxU38svUJa1HTagEfxeP,7,15,./downloaded_mp3/加山雄三とザ・ヤンチャーズ_座・ロンリーハーツ親父バンド.mp3
THE BAWDIES,KEEP YOU HAPPY,47,https://open.spotify.com/track/4xkWlTsnppms2xIN7Fr3Bm,34,19,./downloaded_mp3/THE BAWDIES_KEEP YOU HAPPY.mp3
9mm Parabellum Bullet,The Revolutionary,46,https://open.spotify.com/track/6P1CXphvwizFPaNsuiikGh,43,27,./downloaded_mp3/9mm Parabellum Bullet_The Revolutionary.mp3
MISIA,EDGE OF THIS WORLD,45,https://open.spotify.com/track/5AGOC4qpjt5siHVsf4dQ72,57,16,./downloaded_mp3/MISIA_EDGE OF THIS WORLD.mp3
aiko,beat,40,https://open.spotify.com/track/26wvL2f7CBuOwxF0G00rxo,62,34,./downloaded_mp3/aiko_beat.mp3
毛皮のマリーズ,ボニーとクライドは今夜も夢中,39,https://open.spotify.com/track/7o3dda76au8eSYKt1KovnL,30,28,./downloaded_mp3/毛皮のマリーズ_ボニーとクライドは今夜も夢中.mp3
氷川きよし,三味線旅がらす,36,https://open.spotify.com/track/2OlXdbEEKDVzBnG0KPMREe,42,11,./downloaded_mp3/氷川きよし_三味線旅がらす.mp3
GLAY,Apologize,34,https://open.spotify.com/track/2F3rxaOGShrskbfLr1BiKR,56,16,./downloaded_mp3/GLAY_Apologize.mp3
水森かおり,松島紀行,27,https://open.spotify.com/track/4imVuMudX3TAbPncIOcTMN,29,9,./downloaded_mp3/水森かおり_松島紀行.mp3
川中美幸,ふたり花,22,https://open.spotify.com/track/0U7vKc5zeBSzRIIG2MuCFi,33,1,./downloaded_mp3/川中美幸_ふたり花.mp3
JUJU,桜雨,17,https://open.spotify.com/track/21CdOA2joGLKWyVlYCK1kL,54,38,./downloaded_mp3/JUJU_桜雨.mp3
嵐,Monster,15,https://open.spotify.com/track/7jqRTdBUqNhJaI0fKdOClO,66,56,./downloaded_mp3/嵐_Monster.mp3
school food punishment,future nova,14,https://open.spotify.com/track/1uWfB7ztQBeUdItdo8tQfK,30,19,./downloaded_mp3/school food punishment_future nova.mp3
YUKI,朝が来る,12,https://open.spotify.com/track/0yZI79UCuq8mfAXi20p0hF,44,17,./downloaded_mp3/YUKI_朝が来る.mp3
D.W.ニコルズ,B.D.K.,8,https://open.spotify.com/track/0Z61dDJG1Hs03H6QGHW222,21,4,./downloaded_mp3/D.W.ニコルズ_B.D.K..mp3
徳永英明,時の流れに身をまかせ,6,https://open.spotify.com/track/6drwN0HpUC7zJlRCDtD66n,52,36,./downloaded_mp3/徳永英明_時の流れに身をまかせ.mp3
Salyu,新しいYES,5,https://open.spotify.com/track/7zzYy0GWyMhMPd4pFWgX9S,30,23,./downloaded_mp3/Salyu_新しいYES.mp3
セシル・コルベル,Arrietty's Song,3,https://open.spotify.com/track/28BFxqXE36CUdZQXNYeIFT,48,34,./downloaded_mp3/セシル・コルベル_Arrietty's Song.mp3
